states,flag,Avg0,SD0,frust0,time
'10011',1,0.05057333333333333,0.0004759084879353271,0.4,2.2637174307652272
'01110',1,0.05029,0.0007497110554518104,0.4,2.267535719814338
'01100',1,0.04975666666666667,3.399346342395369e-5,0.4,2.2593968338560395
'10101',1,0.049556666666666666,0.0005811674075131509,0.4,2.260543718350631
'11001',1,0.04958333333333333,9.67241208569796e-5,0.4,2.260986671359612
'00110',1,0.04980333333333333,0.0002900957696271287,0.4,2.268518058942592
'00011',1,0.05035666666666667,0.00016679994670929242,0.4,2.270065648151976
'10001',1,0.05024666666666666,0.0003983577398380627,0.4,2.259579483168061
'00101',1,0.05016,7.348469228349518e-5,0.4,2.2659469216138897
'11000',1,0.04937,0.00031538336460039797,0.4,2.2574763321502065
'10110',1,0.05001333333333333,0.0002148384405909622,0.4,2.267689201634005
'10100',1,0.04983666666666667,0.00033628691453710987,0.4,2.2630028771022688
'01011',1,0.04988,0.0003624913792078396,0.4,2.2583407846223236
'00111',1,0.050393333333333325,0.0004383555127468531,0.4,2.256731371701431
'01101',1,0.050249999999999996,0.0005184592558726292,0.4,2.2522511544663075
'01010',1,0.05027333333333334,0.0005426068763130663,0.4,2.262238146342842
'10010',1,0.04977666666666667,0.0006856789012034382,0.4,2.254935231574601
'11100',1,0.04949666666666667,0.00018153665072253469,0.4,2.2570029377322745
'01001',1,0.050723333333333336,0.001035513828439239,0.4,2.2636384468806394
'11010',1,0.04966,0.00019442222095223538,0.4,2.253326001678237
