states,flag,Avg0,SD0,frust0,time
'00011',1,0.05006333333333333,0.00020154955277108008,0.4,2.2532767326334393
'01101',1,0.049383333333333335,0.0008979359046663013,0.4,2.2622297260357977
'10001',1,0.0499,0.0001630950643030015,0.4,2.2592963030154523
'11010',1,0.05003333333333334,0.000773922189600191,0.4,2.2607708324363602
'10110',1,0.05025333333333334,0.0006733663358248804,0.4,2.2571096454061466
'01001',1,0.05082333333333333,0.0005096621974951186,0.4,2.2614236993199706
'01010',1,0.05038,0.0004384822307308078,0.4,2.255718815218309
'11001',1,0.050416666666666665,0.00034721111093332795,0.4,2.2615643084609496
'10100',1,0.04972666666666667,6.128258770283652e-5,0.4,2.267195686243208
'01100',1,0.04933333333333333,0.0007387075800943749,0.4,2.260749269272796
'11100',1,0.04973666666666667,0.0002866279043560729,0.4,2.2492830964566806
'10011',1,0.049536666666666666,0.00026836956277160505,0.4,2.2627145683772922
'11000',1,0.05000333333333334,0.0003320977098519205,0.4,2.259986218394371
'00101',1,0.049786666666666674,0.0010733540370674007,0.4,2.2606117412002855
'10010',1,0.05012333333333333,0.0007575545451575693,0.4,2.2613013789373673
'00111',1,0.04966333333333334,0.0007756431023494134,0.4,2.2686445079805924
'10101',1,0.05087666666666666,0.00019396448701301566,0.4,2.262201816950837
'01110',1,0.05040666666666666,0.00044342104395509195,0.4,2.2642231958885186
'01011',1,0.049993333333333334,0.0005230891149911492,0.4,2.253400391151069
'00110',1,0.04956,0.0004336665385600639,0.4,2.259665245857221
