states,flag,Avg0,SD0,frust0,time
'10101',1,0.4968866666666667,0.000596508358887118,0.4,182.15147354839578
'01010',1,0.4948666666666666,0.00040334710720283485,0.4,183.3246954814051
'11111',0,0.0006466666666666666,7.542472332656507e-5,0.4,1000.0
'11011',0,0.00052,5.71547606649408e-5,0.4,1000.0
'00011',0,0.0003133333333333333,2.0548046676563267e-5,0.6,1000.0
'01110',0,0.00044,8.831760866327846e-5,0.4,1000.0
'00010',0,0.0005466666666666667,9.533566430716727e-5,0.5,1000.0
'00100',0,0.0004933333333333334,3.3993463423951894e-5,0.4,1000.0
'00001',0,0.0001566666666666667,2.624669291337271e-5,0.5,1000.0
'11101',0,0.0005366666666666666,5.73488351136175e-5,0.5,1000.0
'00000',0,0.0006266666666666668,3.299831645537221e-5,0.4,1000.0
'00110',0,0.00053,3.74165738677394e-5,0.5,1000.0
'10001',0,0.0005,0.00010677078252031312,0.4,1000.0
'11001',0,0.0005,2.943920288775948e-5,0.5,1000.0
'10000',0,0.00018999999999999998,3.741657386773942e-5,0.5,1000.0
'01111',0,0.0001333333333333333,2.054804667656326e-5,0.5,1000.0
'10010',0,0.00025333333333333333,3.681787005729085e-5,0.6,1000.0
'10011',0,0.00018333333333333334,4.027681991198191e-5,0.5,1000.0
'11010',0,0.00012,1.4142135623730943e-5,0.5,1000.0
'10111',0,9.0e-5,8.16496580927726e-6,0.5,1000.0
'01011',0,0.00014000000000000001,2.4494897427831785e-5,0.5,1000.0
'11110',0,0.0001466666666666667,4.988876515698589e-5,0.5,1000.0
'10100',0,0.00016666666666666666,2.0548046676563263e-5,0.5,1000.0
'01100',0,0.00016,8.16496580927727e-6,0.5,1000.0
'01000',0,0.00010333333333333333,5.312459150169743e-5,0.5,1000.0
'01101',0,0.00023666666666666663,3.2998316455372206e-5,0.6,1000.0
'00101',0,0.00018000000000000004,8.16496580927726e-6,0.5,1000.0
'11100',0,0.0002933333333333334,5.312459150169744e-5,0.6,1000.0
'10101',0,2.666666666666667e-5,9.428090415820635e-6,0.4,182.15147354839578
'01010',0,1.3333333333333335e-5,1.2472191289246474e-5,0.4,183.3246954814051
