states,flag,Avg0,SD0,frust0,time
'0011111100000000000111111111',1,0.04582666666666666,0.00028452689777164257,0.3306878306878307,90.2754757270768
'1111111101110000000000000111',1,0.08448666666666667,0.0011157160132498894,0.328042328042328,110.04584261935463
'1100000011111111111000000000',1,0.04638,0.0003985808157283398,0.3306878306878307,90.5545252680086
'1111111111110000000000000000',1,0.022569999999999996,0.00042575423270552106,0.3386243386243386,82.08453520334344
'0000000011110000000111111111',1,0.030586666666666665,0.0002289589968143246,0.3306878306878307,84.79540907864195
'0011111100001111111000000111',1,0.02235,0.000352798337108704,0.3386243386243386,82.71934065167561
'0000000010001111111111111000',1,0.08434666666666667,0.00031710495984067376,0.328042328042328,110.40938639010363
'1111111110000000000000000111',1,0.02190333333333333,0.000299369708257569,0.3386243386243386,82.71932170687289
'1100000001111111111000000111',1,0.03302,0.0007782030583337498,0.3306878306878307,88.81818055125889
'0011111111110000000000000111',1,0.03064,0.0006303967004989808,0.3306878306878307,85.08410183475165
'0011111110000000000111111000',1,0.03295,0.0005143928459844663,0.3306878306878307,88.80885572594859
'1100000010001111111000000111',1,0.04540333333333333,0.00034422215049134984,0.3306878306878307,90.37956603260098
'1100000001110000000111111111',1,0.08484000000000001,0.000321662348848393,0.328042328042328,110.08414072253548
'0011111110001111111000000000',1,0.08454666666666666,0.0006461338010728798,0.328042328042328,110.30659763306699
'1100000010000000000111111111',1,0.02266333333333333,0.0001488474237451069,0.3386243386243386,82.30780536731038
'0000000011111111111000000111',1,0.05289,0.0003179098404684384,0.328042328042328,98.82663865361678
'1111111100000000000111111000',1,0.05327333333333333,0.0005118159391378453,0.328042328042328,99.31149515268186
'1111111100001111111000000000',1,0.030133333333333335,0.0003724990678586393,0.3306878306878307,85.33289148219819
'0011111101111111111000000000',1,0.02292,0.0006249799996799898,0.3386243386243386,82.60736220324752
'0000000001111111111111111000',1,0.02256,9.092121131323813e-5,0.3386243386243386,82.768024160608
'0011111101110000000111111000',1,0.04595333333333334,0.00047506724670186073,0.3306878306878307,90.29443075223573
'0000000000001111111111111111',1,0.022086666666666668,0.0004385835787572944,0.3386243386243386,83.04816183896583
'1100000000001111111111111000',1,0.03032333333333333,0.00023669013968102365,0.3306878306878307,84.27403990068636
'1100000011110000000111111000',1,0.022373333333333332,0.00010624918300339479,0.3386243386243386,82.44709104851954
'1100000011110000000000000111',1,0.002486666666666667,3.29983164553723e-5,0.3941798941798942,74.50661263868037
'0011111100001111111111111000',1,0.0024866666666666665,0.00014197026292697907,0.3941798941798942,74.3569901567525
