states,flag,Avg0,SD0,frust0,time
'111111100000000111100000',1,0.03848666666666666,0.0009933221475880276,0.3333333333333333,67.2886655181888
'111100000000011000011111',1,0.05147666666666667,0.00025772509040103447,0.3333333333333333,70.93835547849045
'000000011111111111100000',1,0.07361666666666668,0.0008857890393441398,0.32971014492753625,80.5965477501084
'111100000000011111100000',1,0.02709,0.00040133111848779786,0.3442028985507246,66.10068535921452
'000000011111100000011111',1,0.06615,0.0007721830525637456,0.3333333333333333,73.23512863103987
'111111100000011111100000',1,0.06655333333333334,0.0004766783215358347,0.3333333333333333,72.96687774623996
'111100011111111000000000',1,0.07392333333333334,0.0002456736769691768,0.32971014492753625,80.00354215255284
'000011111111100111100000',1,0.05131666666666667,0.0001943078885571951,0.3333333333333333,71.37816931850371
'000011100000011111100000',1,0.015186666666666666,0.00017326921891156055,0.36231884057971014,65.17125801091679
'000000000000011111111111',1,0.05112666666666666,9.877021593352729e-5,0.3333333333333333,70.95276393979437
'111111111111100000000000',1,0.05113333333333333,0.0007327725128275172,0.3333333333333333,70.64689721920278
'111100011111100111100000',1,0.03285,0.00046267339092135625,0.3442028985507246,67.35481365233234
'000011100000000111111111',1,0.07325333333333334,0.0007222341879350641,0.32971014492753625,80.01396062131094
'111111100000000000011111',1,0.07599333333333334,0.0006369894469734594,0.32971014492753625,80.56966597771098
'000000011111111000011111',1,0.037823333333333334,0.0007286669716376315,0.3333333333333333,67.47004585889262
'000011111111100000011111',1,0.02713666666666667,5.792715732327506e-5,0.3442028985507246,65.67659130722397
'111100000000000111111111',1,0.05392666666666667,0.0005208539995899888,0.3333333333333333,71.10700282843816
'000011111111111000000000',1,0.05415999999999999,0.0006147086030524281,0.3333333333333333,70.55998178260738
'111111100000011000000000',1,0.015090000000000001,9.201449161228207e-5,0.36231884057971014,64.62373943043848
'000000011111100111111111',1,0.015443333333333335,0.00029238483012784556,0.36231884057971014,63.48442732634178
'000011100000011000011111',1,0.033003333333333336,0.0005333124995930829,0.3442028985507246,67.19495508868938
'111100011111100000011111',1,0.015260000000000001,0.00017146428199482246,0.36231884057971014,64.06837170104406
