states,flag,Avg0,SD0,frust0,time
'00000000111111111111111000010000',1,0.047183333333333334,0.0005028143019268881,0.3387096774193548,120.31140470413732
'11111110000000111111111000000000',1,0.04355333333333333,0.0004786323107447802,0.3387096774193548,122.489976249696
'11110001111111000000000000011111',1,0.043726666666666664,0.0005193799722318486,0.3387096774193548,121.56100471234909
'00000001111111000000000111111111',1,0.044289999999999996,0.00047377913278938975,0.3387096774193548,121.4428383477226
'00001111111111000000000111110000',1,0.03701666666666666,0.0009352836765150746,0.3407258064516129,108.43935855259797
'00000001000000111111111111110000',1,0.029676666666666667,0.0003623380864453646,0.3407258064516129,110.328852883622
'11111111000000000000000111101111',1,0.04742,0.0006083310502240271,0.3387096774193548,120.39186378253969
'11111111111111000000000000010000',1,0.03678,0.0001593737745050929,0.3407258064516129,107.46263925874331
'00000001000000111111111000011111',1,0.03038666666666667,0.0003094439457406717,0.3407258064516129,109.50130254601707
'00001110000000111111111000001111',1,0.04444,0.0006070145522692739,0.3387096774193548,121.18782916330785
'00000000111111111111111000001111',1,0.013176666666666668,0.0003465384378231211,0.35685483870967744,98.01198048091373
'00001111111111000000000000011111',1,0.036406666666666664,0.0004484293577464453,0.3407258064516129,108.42879588769591
'11110000111111000000000111101111',1,0.016526666666666665,0.00017632041540584253,0.3467741935483871,103.17748218253779
'11111110111111000000000000001111',1,0.029750000000000002,0.00026981475126464056,0.3407258064516129,111.08308434402772
'00001110111111111111111000000000',1,0.01661,0.0002969848480983508,0.3467741935483871,99.4597387464528
'11111110111111000000000111100000',1,0.03022,0.000289942523039768,0.3407258064516129,109.92544059587708
'11110001000000000000000111111111',1,0.01682,0.0001687206764645837,0.3467741935483871,99.01001555303434
'11110001111111000000000111110000',1,0.04432666666666666,0.0002833529404980467,0.3387096774193548,122.4522802557961
'00000000000000111111111111101111',1,0.03648,4.89897948556644e-5,0.3407258064516129,108.25441419465062
'00001110000000111111111111100000',1,0.04467666666666667,0.0003175251521095963,0.3387096774193548,122.0014405087341
'00000001111111111111111000000000',1,0.04712666666666667,1.24721912892472e-5,0.3387096774193548,120.70138319924031
'11110001000000111111111000010000',1,0.03058,0.0004040627014049504,0.3407258064516129,109.95291402600589
'00001110111111000000000111101111',1,0.03007,0.0003314614105241609,0.3407258064516129,110.5555751179666
'11111110000000000000000111111111',1,0.04801333333333333,0.0006411621393133619,0.3387096774193548,119.41641021868683
'11111111000000000000000000011111',1,0.01301,0.0002501999200639366,0.35685483870967744,97.85930147437028
'11110000000000111111111111100000',1,0.036939999999999994,0.0004429446918070011,0.3407258064516129,107.67632632396356
'11110000111111111111111000000000',1,0.012813333333333335,0.000175182444579612,0.35685483870967744,98.736730472502
'11110000000000111111111000001111',1,0.03691,0.0003261901286060001,0.3407258064516129,107.45866734113027
'00001111000000111111111000010000',1,0.016333333333333335,0.00040077702307170953,0.3467741935483871,103.68678119314568
'00000000111111111111111111100000',1,0.013069999999999998,0.0003827096375408731,0.35685483870967744,98.08093634275626
'00001111000000000000000111111111',1,0.012826666666666667,0.00039516522564056087,0.35685483870967744,97.87588540474
'11111111000000000000000111110000',1,0.012839999999999999,0.0002286190426597631,0.35685483870967744,97.36898155508435
