states,flag,Avg0,SD0,frust0,time
'0000111100000000111111111111',1,0.014163333333333333,0.0001433720877840443,0.38095238095238093,82.87274936517215
'0000111111110000111100001111',1,0.01462,0.00022196095752782027,0.38095238095238093,83.24352154565155
'1111111111110000000000001111',1,0.014129999999999998,0.00024344746182013648,0.38095238095238093,83.5070500943978
'1111000000000000000011111111',1,0.014236666666666667,0.00017782638224465521,0.38095238095238093,83.07911501784734
'0000000011110000111111111111',1,0.014343333333333333,0.00015923427883328216,0.38095238095238093,83.01728870039953
'0000000011110000000011111111',1,0.014223333333333333,0.00033628691453710933,0.38095238095238093,83.60995200848699
'0000111100000000000011111111',1,0.014503333333333333,0.00040276819911981907,0.38095238095238093,83.31690875300649
'1111000011111111111100000000',1,0.014310000000000002,0.00010677078252031331,0.38095238095238093,82.54372439786313
'1111111100001111111100000000',1,0.01417,0.00016970562748477104,0.38095238095238093,82.68727447246911
'1111111100000000000011110000',1,0.014199999999999999,0.0001306394529484358,0.38095238095238093,82.61556663904736
'0000111111110000000000001111',1,0.014693333333333334,0.000316262900483478,0.38095238095238093,82.57440682955864
'0000000011111111000011111111',1,0.014266666666666669,0.0001506283137026004,0.38095238095238093,82.77949820219719
'1111000011110000111100000000',1,0.014443333333333334,0.00018263503375736922,0.38095238095238093,83.96378677019196
'0000111111111111000000000000',1,0.014096666666666665,0.0003706151043273273,0.38095238095238093,82.72094432656372
'1111000011110000000011111111',1,0.01432,2.8284271247462383e-5,0.38095238095238093,83.71826861846552
'1111000011110000000000001111',1,0.014876666666666668,0.00018080068829760785,0.38095238095238093,83.43745579476962
'1111000000001111111100000000',1,0.013896666666666667,0.0003172100600898754,0.38095238095238093,83.91267923392247
'0000000011111111111100001111',1,0.014836666666666666,0.0001956754682858558,0.38095238095238093,82.85100817956248
'0000000000001111000011111111',1,0.014296666666666666,0.00013670731102939852,0.38095238095238093,83.10290632684999
'0000000000001111111111110000',1,0.014316666666666667,0.00022065558884580439,0.38095238095238093,83.25874401223534
'0000111111111111000011110000',1,0.013996666666666666,0.0003362869145371091,0.38095238095238093,82.8944860100459
'1111000011110000000011110000',1,0.014226666666666665,0.0002104492549021946,0.38095238095238093,82.54650228975555
'0000000011111111000011110000',1,0.01417,0.0003293427798915088,0.38095238095238093,82.16333156376807
'0000111111111111111100000000',1,0.0141,0.00011775681155103826,0.38095238095238093,81.82779991067686
'0000111100001111000011111111',1,0.014103333333333334,0.00010338708279513815,0.38095238095238093,82.38138230469718
'1111000000000000111111111111',1,0.01398,0.00023678400846904011,0.38095238095238093,82.11106528505788
'0000111100001111111111110000',1,0.014406666666666667,0.00020072092289766125,0.38095238095238093,83.09975060651135
'0000000011111111000000001111',1,0.014463333333333333,0.0004124991582482995,0.38095238095238093,82.66200980622665
'0000111111110000111111110000',1,0.014533333333333334,0.00043361529288324515,0.38095238095238093,83.23192931468627
'1111000000001111000000001111',1,0.013656666666666666,0.00015107025591499569,0.38095238095238093,84.12639270629593
'0000111111110000000011111111',1,0.014533333333333334,8.259674462242568e-5,0.38095238095238093,82.43813558919318
'0000111100000000111100001111',1,0.014236666666666667,0.00030944394574067144,0.38095238095238093,83.59289644325676
'0000111100001111111100001111',1,0.014740000000000001,0.0004010818702792071,0.38095238095238093,83.01566930465187
'0000111100001111000011110000',1,0.014530000000000001,0.00025390286856722695,0.38095238095238093,83.62141408235671
'0000111111111111000000001111',1,0.01469,0.00035953673896650234,0.38095238095238093,83.53586733314498
'1111000000001111000011111111',1,0.013563333333333335,0.0002074179891480537,0.38095238095238093,82.72325310359145
'0000111100000000111111110000',1,0.01419,0.0002833137248116769,0.38095238095238093,82.81705744185807
'0000111111110000000011110000',1,0.014206666666666666,0.00013474255287605178,0.38095238095238093,83.4184839783335
'1111000011111111000000000000',1,0.014556666666666667,0.00020005554784164912,0.38095238095238093,83.29164373268146
'1111111100000000111100001111',1,0.014326666666666666,4.496912521077378e-5,0.38095238095238093,82.633246845958
'0000000011110000111111110000',1,0.014673333333333332,0.0006532142748661334,0.38095238095238093,83.02063282591804
'0000000011110000111100001111',1,0.013823333333333333,7.542472332656527e-5,0.38095238095238093,83.14268093241391
'0000111111110000111100000000',1,0.014119999999999999,0.0002531139400875952,0.38095238095238093,82.95892830073974
'0000000000001111111111111111',1,0.014303333333333333,0.00020171487027209657,0.38095238095238093,82.42678760215459
'1111000011110000111111110000',1,0.014586666666666666,0.00046197643037521106,0.38095238095238093,83.74730262504004
'1111111100001111000011110000',1,0.014386666666666666,0.00016519348924485137,0.38095238095238093,82.29000158942426
'1111111111110000000011110000',1,0.014186666666666667,0.0005774849685393454,0.38095238095238093,82.99130434761236
'1111000000001111000011110000',1,0.014193333333333334,8.339997335464518e-5,0.38095238095238093,82.4916525063713
'1111111100000000111111110000',1,0.01423,0.00041665333311999324,0.38095238095238093,83.081291952341
'1111111100001111000000001111',1,0.01396,0.0004613747572924491,0.38095238095238093,82.97571627820219
'0000000011111111111111110000',1,0.014353333333333334,0.00023612614331233118,0.38095238095238093,84.05953997265156
'0000000000001111111100001111',1,0.014376666666666668,0.0002948822740612863,0.38095238095238093,83.57920901741802
'1111000011111111000000001111',1,0.013756666666666667,0.0003472111109333277,0.38095238095238093,83.55344621512005
'0000000000000000111111111111',1,0.014040000000000002,0.0004626733909213565,0.38095238095238093,81.85548287448438
'1111000000001111111111110000',1,0.014336666666666666,0.00024499433100017275,0.38095238095238093,83.55540167850408
'1111000000000000111100001111',1,0.014233333333333334,0.00023442601296689645,0.38095238095238093,82.09926853734935
'1111111100000000000011111111',1,0.014413333333333334,9.463379711052281e-5,0.38095238095238093,82.63882266680632
'1111000011110000111100001111',1,0.014163333333333333,0.0002840578970718626,0.38095238095238093,82.09601826051791
'1111111100000000000000001111',1,0.01455,0.00027724838442571095,0.38095238095238093,83.61652782652057
'0000111100001111111100000000',1,0.014253333333333333,0.00023795424396766355,0.38095238095238093,82.95984662771075
'1111000000001111111100001111',1,0.014106666666666668,0.00020499322482029085,0.38095238095238093,83.26012881504421
'1111111111111111000000000000',1,0.014543333333333333,0.00046161552063258155,0.38095238095238093,82.8546212364583
'0000000011111111111100000000',1,0.014379999999999999,0.0005485131417447229,0.38095238095238093,82.43889837304613
'1111111111110000000000000000',1,0.014179999999999998,0.00017663521732655702,0.38095238095238093,82.72500757227175
'1111111100001111000000000000',1,0.014596666666666668,0.00023921166824012222,0.38095238095238093,82.99960259616
'0000111100001111000000001111',1,0.014183333333333333,0.0005205979468094566,0.38095238095238093,82.73007679549407
'1111000000000000111111110000',1,0.014066666666666667,3.0912061651651894e-5,0.38095238095238093,82.21702781357915
'1111111111110000111100000000',1,0.014226666666666665,0.00018116904322268266,0.38095238095238093,83.71141192753136
'1111000011111111000011110000',1,0.014223333333333333,0.00023156472577277922,0.38095238095238093,83.38924143733753
'1111111100000000111100000000',1,0.014400000000000001,0.00042237424163885746,0.38095238095238093,82.6705880680773
