states,flag,Avg0,SD0,frust0,time
'000011111100',1,0.16822,0.00018384776310849347,0.30303030303030304,30.41313549686625
'000001011111',1,0.07276333333333333,0.0006007957685899254,0.30303030303030304,25.01070753810701
'111100000011',1,0.16652666666666668,0.00024729649321322166,0.30303030303030304,30.37725485911154
'111101100000',1,0.07334,0.00025468935326524025,0.30303030303030304,24.93226162539491
'000011100011',1,0.11476666666666668,0.0014292266751250128,0.3181818181818182,25.12161114896898
'000010011111',1,0.07171333333333334,0.0005301781671182667,0.30303030303030304,24.992743626253198
'111100011100',1,0.11607666666666668,0.0004289781139198402,0.3181818181818182,25.197693890107242
'111111000000',1,0.07218333333333334,0.0005847696602556928,0.30303030303030304,25.059421021467774
'111110100000',1,0.07298333333333333,0.0003167894498804442,0.30303030303030304,24.89120679848942
'000000111111',1,0.07142666666666668,0.00041651997417757565,0.30303030303030304,25.063764409950576
