states,flag,Avg0,SD0,frust0,time
'000000001111000000111111111000001111111111100000',1,0.019643333333333332,0.00011323525167641991,0.3723404255319149,196.1307591530947
'111111110000000000111111111000001111000000011111',1,0.01012,0.00016062378404208992,0.375886524822695,175.89913740700433
'111111110000000000111111111000000000111111100000',1,0.03888333333333333,0.00018190351532856503,0.3723404255319149,205.41951694115392
'111111110000111111111111111000000000000000000000',1,0.025933333333333336,0.00033109246778237307,0.37322695035460995,188.23700698114354
'111111110000000000000000000111110000111111111111',1,0.01571,0.0003860915262818734,0.37322695035460995,182.3275744720181
'111111110000111111000000000111110000000000011111',1,0.019746666666666666,0.0002995923155816177,0.3723404255319149,197.74546445877104
'111111110000000000000000000000001111111111111111',1,0.01754,0.0004270831300812523,0.3723404255319149,188.24480935566143
'000000001111111111111111111111110000000000000000',1,0.01743,0.0002790459938194181,0.3723404255319149,188.97197300361384
'111111110000000000000000000111111111111111100000',1,0.017513333333333336,4.988876515698509e-5,0.3723404255319149,188.393355791576
'000000001111111111111111111000001111000000000000',1,0.016213333333333333,0.0002548637980482047,0.37322695035460995,181.7243606083874
'111111110000000000111111111111110000000000000000',1,0.014356666666666665,0.0003209707497922864,0.375886524822695,178.96872682117603
'000000001111111111000000000000001111111111111111',1,0.014249999999999999,0.0001589549202342176,0.375886524822695,180.86627674742678
'111111110000111111000000000000000000111111111111',1,0.01156,6.480740698407892e-5,0.375886524822695,175.27232870259402
'000000001111000000111111111111110000111111100000',1,0.014733333333333334,0.0002538153309440192,0.37322695035460995,182.23728646736177
'000000001111111111000000000111111111000000011111',1,0.03916,8.041558721209753e-5,0.3723404255319149,208.14236548327645
'111111111111000000111111111000001111000000000000',1,0.015476666666666666,0.00021296843793284346,0.37322695035460995,181.42157095166905
'000000000000111111000000000111110000111111111111',1,0.015609999999999999,0.00043150898020782874,0.37322695035460995,181.58719623194244
'111111110000111111000000000000001111000000011111',1,0.015016666666666666,0.0002007209228976609,0.37322695035460995,179.64162666211516
'111111110000111111000000000000000000111111100000',1,0.005826666666666667,0.0001701633202413362,0.3803191489361702,174.73205857588155
'111111111111000000000000000111111111000000011111',1,0.014703333333333332,0.00037464056848605676,0.375886524822695,181.35622807384834
'000000000000000000111111111111111111111111100000',1,0.015163333333333334,0.0001820866704499689,0.37322695035460995,181.24871473118472
'111111111111000000000000000000001111111111100000',1,0.01574666666666667,9.809292646374658e-5,0.37322695035460995,181.05846994731772
'111111111111000000000000000111110000000000011111',1,0.010346666666666665,0.00038421637422450164,0.375886524822695,174.70927705316805
'000000001111111111000000000111110000111111111111',1,0.006356666666666667,0.00013274871834493253,0.3803191489361702,173.12723007032318
'000000001111111111111111111000000000000000011111',1,0.017713333333333334,0.0002948822740612861,0.3723404255319149,188.5306682756703
'111111111111111111000000000000000000000000011111',1,0.014456666666666668,0.0002980305726300947,0.37322695035460995,180.3739076353073
'000000001111111111000000000000000000111111111111',1,0.009936666666666668,7.408703590297613e-5,0.375886524822695,175.4927557598779
'111111111111111111000000000000001111000000000000',1,0.01174,9.899494936611671e-5,0.375886524822695,175.5076500509234
'000000000000111111111111111111111111000000000000',1,0.01726,0.00022905603390146036,0.3723404255319149,187.2975585599147
'000000001111111111111111111000000000111111100000',1,0.01007,0.00016673332000533057,0.375886524822695,175.9923583644385
'000000001111000000000000000111111111111111111111',1,0.02502333333333333,0.00044439721971327516,0.37322695035460995,187.6683316336665
'111111110000111111000000000111111111000000000000',1,0.015006666666666668,0.0002735365098523814,0.37322695035460995,179.3638386606307
'000000001111000000111111111000001111000000011111',1,0.011543333333333334,0.0001391242450313947,0.375886524822695,175.87454352792395
'000000001111000000111111111111110000000000011111',1,0.015073333333333334,0.0003896437118987324,0.37322695035460995,179.92172962132398
'000000000000111111111111111000001111111111100000',1,0.010473333333333334,0.00017172329163188353,0.375886524822695,176.3815222725815
'000000000000111111111111111000000000111111100000',1,0.014853333333333335,0.00013670731102939936,0.375886524822695,182.58711636940475
'000000000000111111111111111111110000000000011111',1,0.015316666666666668,0.00047555815160246783,0.37322695035460995,181.3671309816185
'111111110000000000111111111000000000000000011111',1,0.014383333333333333,0.00014383632673594266,0.375886524822695,180.5431867409833
'000000001111111111000000000111110000111111100000',1,0.010323333333333334,0.00038177945931591923,0.375886524822695,175.91789578974
'111111111111111111000000000000000000111111100000',1,0.014879999999999999,0.0003899572626156185,0.37322695035460995,180.41538263725852
'111111111111000000000000000111110000111111100000',1,0.017506666666666667,0.0003087969487471595,0.3723404255319149,187.09331927623165
'111111111111000000111111111111110000000000000000',1,0.010173333333333333,0.00031899146627387365,0.375886524822695,176.13644676298793
'000000001111000000111111111111111111000000000000',1,0.012066666666666665,0.0002131248981752767,0.375886524822695,177.97710283730237
'000000000000111111000000000000001111111111111111',1,0.00993,0.00013140268896284657,0.375886524822695,174.65980351792948
'111111111111000000000000000000000000111111111111',1,0.017240000000000002,8.602325267042706e-5,0.3723404255319149,186.1696358525016
'111111110000000000000000000111111111000000011111',1,0.01049,0.0002491318258807311,0.375886524822695,176.79670709909146
'000000000000111111111111111111110000111111100000',1,0.007813333333333334,0.0003772119946248913,0.3803191489361702,170.40284444798093
'111111110000111111111111111000001111000000000000',1,0.005260000000000001,0.00019304576314093695,0.3803191489361702,169.81887840439956
'000000001111000000111111111111111111000000011111',1,0.005716666666666666,0.0001463633226673343,0.3803191489361702,175.91568433447856
'111111111111000000111111111000000000000000011111',1,0.010003333333333335,0.0001291854825005072,0.375886524822695,175.4269790135572
'000000000000000000111111111111111111000000011111',1,0.014816666666666665,5.2493385826745695e-5,0.37322695035460995,181.32207978474398
'111111110000111111000000000000001111111111100000',1,0.01477,0.0003636848452529557,0.37322695035460995,180.30189807918052
'111111110000000000111111111111111111000000000000',1,0.01,0.00028296053906272313,0.375886524822695,175.51679206593926
'111111111111000000111111111000000000000000000000',1,0.006253333333333333,7.408703590297608e-5,0.3803191489361702,172.6558369390804
'000000000000000000111111111000000000111111111111',1,0.0057666666666666665,0.00022454893057465727,0.3803191489361702,170.48112634803027
'000000000000111111111111111000000000111111111111',1,0.00755,0.00032619012860600184,0.3803191489361702,172.25799771275095
'000000001111111111000000000111111111111111100000',1,0.01453,0.00023762715894162147,0.375886524822695,179.59096092980053
'000000000000111111000000000111111111111111100000',1,0.010296666666666668,0.00014055445761538722,0.375886524822695,175.25867372360167
'111111111111111111111111111000000000000000000000',1,0.005293333333333333,0.0002205044721138829,0.3803191489361702,167.83224119043487
'111111110000000000111111111000001111000000000000',1,0.0061333333333333335,0.0002472964932132186,0.3803191489361702,175.5442142142142
'111111111111111111000000000111111111000000000000',1,0.005683333333333333,0.00012684198393626958,0.3803191489361702,172.10853173692317
'000000000000000000111111111000001111111111111111',1,0.014879999999999999,0.00012328828005937948,0.37322695035460995,179.82534978220724
'111111110000000000111111111111110000000000011111',1,0.006896666666666666,6.649979114419999e-5,0.3803191489361702,169.14228037710794
'000000001111000000111111111000000000111111111111',1,0.014866666666666667,0.00026612444874949445,0.37322695035460995,180.95117755163983
'111111111111000000000000000000001111000000011111',1,0.0076300000000000005,2.8284271247461567e-5,0.3803191489361702,174.8167678489929
'000000000000111111000000000111111111111111111111',1,0.00602,0.00029439202887759485,0.3803191489361702,173.58113510481198
'111111111111111111000000000111110000000000000000',1,0.014886666666666666,0.0004043375927228246,0.37322695035460995,182.06587356832642
'000000001111000000000000000111110000111111111111',1,0.005059999999999999,0.00018493242008906928,0.3803191489361702,169.18155895077567
'000000000000000000000000000111111111111111111111',1,0.0054733333333333335,9.428090415820618e-5,0.3803191489361702,169.5855451443818
'000000001111000000000000000000001111111111111111',1,0.00361,3.559026084010446e-5,0.38652482269503546,170.55757566687086
'111111110000111111111111111111110000000000000000',1,0.0035433333333333337,0.00010402991022884831,0.38652482269503546,168.83537895275302
'000000000000000000111111111111110000111111111111',1,0.0119,0.00019815818596935809,0.375886524822695,176.37722044618533
'111111110000111111111111111000000000000000011111',1,0.0037066666666666667,0.00010274023338281636,0.38652482269503546,169.70417479737702
'111111111111111111000000000000001111000000011111',1,0.005496666666666667,0.00021202725191719,0.3803191489361702,172.36920973322913
'000000001111111111000000000000001111111111100000',1,0.0072233333333333325,0.00010402991022884831,0.3803191489361702,172.73763234817966
'000000000000000000111111111111110000111111100000',1,0.006053333333333333,0.0003907542563925426,0.3803191489361702,172.1524797120244
'111111110000111111000000000111110000111111100000',1,0.011483333333333333,0.00015860503004493762,0.375886524822695,176.68223984278083
'000000000000111111111111111000001111000000011111',1,0.01778333333333333,0.00010873004286866773,0.3723404255319149,187.72641080638084
'111111111111000000000000000111111111000000000000',1,0.0076,0.00019866219234335107,0.3803191489361702,171.74556313089963
'000000001111000000000000000111111111111111100000',1,0.0035,0.00011518101695447325,0.38652482269503546,171.21625704124006
