states,flag,Avg0,SD0,frust0,time
'1111101111111000000000000',1,0.08501666666666667,0.0005363042254375971,0.19333333333333333,76.77025470939805
'1111110000000100000000000',1,0.06723000000000001,0.00019442222095223324,0.29333333333333333,73.7211874806249
'0000001111111011111111111',1,0.06707,0.0013796376335835463,0.29333333333333333,72.9563981876339
'1111111111111000000000000',1,0.12106666666666667,0.0007076879412722954,0.19333333333333333,80.25367773217137
'0000011111111100000000000',1,0.10548333333333333,0.0005690537955432902,0.23333333333333334,75.28804387219996
'0000010000000111111111111',1,0.08560666666666666,0.00039432079439067155,0.19333333333333333,76.52201360072495
'0000000000000111111111111',1,0.12120666666666667,0.0002590152290674952,0.19333333333333333,80.39945359884422
'1111101111111100000000000',1,0.12136666666666666,0.0005007549855523722,0.19333333333333333,80.15266746794646
'0000010000000011111111111',1,0.12065999999999999,0.001167133240037311,0.19333333333333333,80.0711941402162
'1111100000000011111111111',1,0.10529333333333334,0.0006001296156294532,0.23333333333333334,75.56608683275554
