states,flag,Avg0,SD0,frust0,time
'0001111111111111111111100000000000000000',1,0.16175333333333333,0.0007734913631637336,0.2782051282051282,159.22843127108624
'1110000000000001111111100000000001111111',1,0.14322000000000001,0.0006043729532884951,0.2833333333333333,143.46625771173288
'0000000000000001111111111111111110000000',1,0.05667333333333333,0.0003890444133457717,0.2833333333333333,139.89256192672096
'1111111111111110000000000000000001111111',1,0.05769,0.0006435837163881613,0.2833333333333333,140.53036485649127
'0001111111111110000000011111111110000000',1,0.14124666666666666,0.0010326772110501028,0.2833333333333333,143.18157589320398
'1110000000000000000000011111111111111111',1,0.16267,0.0006523802572120003,0.2782051282051282,160.18223872145515
'1110000000000001111111111111111110000000',1,0.10437666666666667,0.00031626290048348264,0.2794871794871795,146.13239004532034
'0001111111111110000000000000000001111111',1,0.10367333333333334,0.0006829511126151161,0.2794871794871795,145.57031996835317
'1111111111111110000000000000000000000000',1,0.034493333333333334,0.00031478387647541705,0.31025641025641026,137.65863482462206
'0000000000000001111111111111111111111111',1,0.034203333333333336,0.00033826353959926327,0.31025641025641026,137.8963909786449
