states,flag,Avg0,SD0,frust0,time
'110001100000001100011111',1,0.01198,8.602325267042633e-5,0.37318840579710144,64.77152810089991
'111111100000001111100000',1,0.02746333333333333,0.0005067763039273076,0.3695652173913043,73.54087676232889
'000000000111110011111111',1,0.0296,0.0006086597297888746,0.37318840579710144,70.54853615531668
'001110011111111100000000',1,0.017263333333333335,0.0002715797406942487,0.3695652173913043,70.43437488127962
'111110011000000000011111',1,0.017609999999999997,0.0002947315162426077,0.3695652173913043,69.82843295417545
'111111100111110000000000',1,0.01766,0.00020607442021431668,0.3695652173913043,70.64464590443878
'001110011000000011111111',1,0.011693333333333333,0.0002876726534718853,0.37318840579710144,64.16723832029058
'001110000111110000011111',1,0.029166666666666664,0.0006283488061755378,0.37318840579710144,70.58649421920775
'001111111000001111100000',1,0.027903333333333336,0.0004778656249988641,0.3695652173913043,73.78438648476406
'111111111000001100000000',1,0.02875,0.0002861235164516669,0.37318840579710144,70.47414435078063
'111110011000001111100000',1,0.027583333333333335,0.00040990513807736233,0.3695652173913043,73.91526138408369
'111111111000000011100000',1,0.027536666666666668,9.877021593352619e-5,0.3695652173913043,73.88375536936871
'110000011111110011100000',1,0.016876666666666665,0.00018263503375736933,0.3695652173913043,70.53583991054279
'110000011000000011111111',1,0.017503333333333333,0.00033479678745305865,0.3695652173913043,70.45011051737534
'111110011111110000000000',1,0.01703333333333333,0.0001442990721460881,0.3695652173913043,70.28572398359621
'001110000111111111100000',1,0.011659999999999998,0.00018184242262647856,0.37318840579710144,63.39144577729646
'110001100111111100000000',1,0.011723333333333334,0.0003335998934185815,0.37318840579710144,63.800895033794085
'001111100111110011100000',1,0.011853333333333334,0.00022171052197754516,0.37318840579710144,64.60458010158946
'000001100111110000011111',1,0.02734666666666667,0.00017326921891156076,0.3695652173913043,74.15636243123929
'110001111111110000000000',1,0.01217,0.00024055491403558312,0.37318840579710144,64.04284696116311
'000000011111110000011111',1,0.027903333333333336,0.00018873850222522802,0.3695652173913043,73.95763015078155
'110001100111110011100000',1,0.017439999999999997,0.00041214884042863314,0.3695652173913043,70.13071804500935
'111111100000000000011111',1,0.01786,0.0005588082557252231,0.3695652173913043,70.3071295018256
'000001111111111100000000',1,0.011976666666666665,0.00015923427883328238,0.37318840579710144,64.00865510272588
'110001111000001111100000',1,0.028986666666666664,0.0005095313751107207,0.37318840579710144,70.38184814187092
'001111111111110000000000',1,0.01810666666666667,0.0001369509238944945,0.3695652173913043,69.89138115444824
'000000000111111100011111',1,0.028123333333333334,0.00017016332024133644,0.3695652173913043,73.73944013117243
'000001100111111111100000',1,0.016963333333333334,0.00015173075568988023,0.3695652173913043,70.03872484057477
'001111100000000011111111',1,0.011486666666666668,9.104333522498445e-5,0.37318840579710144,63.48052436982035
'001111100111111100000000',1,0.017116666666666665,0.0004538967087589668,0.3695652173913043,70.04617911505117
'111110000000000011111111',1,0.011546666666666669,0.0001806162291219213,0.37318840579710144,64.0963790649463
'110000000111111111100000',1,0.01741,0.0005393205602113336,0.3695652173913043,69.95570898866616
'001110000111110011100000',1,0.014026666666666666,0.00018372685039360923,0.37318840579710144,65.571823703088
'110000000111110000011111',1,0.027719999999999998,0.00048020828814171907,0.3695652173913043,74.19845055530622
'110001100000000011111111',1,0.01718,0.00023846732830026454,0.3695652173913043,70.36223975885702
'000000011000001111111111',1,0.01705,7.483314773547856e-5,0.3695652173913043,70.48721091329314
'111110000111111100000000',1,0.01773,0.0004846304433964785,0.3695652173913043,70.87183373959978
'111110000000001100011111',1,0.017243333333333333,0.000299369708257569,0.3695652173913043,70.03325601723427
'000000011111111111100000',1,0.01772333333333333,6.798692684790375e-5,0.3695652173913043,70.51393738932659
'001110000000000011111111',1,0.013666666666666667,0.0003492213560989013,0.37318840579710144,65.31823459377848
'001111100000001100011111',1,0.017249999999999998,3.5590260840104544e-5,0.3695652173913043,70.7439879994085
'001110011000001100011111',1,0.01733,0.0003128364855106697,0.3695652173913043,70.12950196473246
'000001111000000011111111',1,0.017136666666666665,0.0004312256434345659,0.3695652173913043,70.61988010950425
'001110011111110011100000',1,0.012209999999999999,0.000345639503915086,0.37318840579710144,64.05543797627645
'110000011111111100000000',1,0.011773333333333335,0.00010873004286866716,0.37318840579710144,63.928391776636715
'000001111000001100011111',1,0.011806666666666667,0.00019567546828585543,0.37318840579710144,64.37741545897904
'001111111000000000011111',1,0.017866666666666666,0.0004014418457953234,0.3695652173913043,70.7362522823503
'110001111000001100011111',1,0.013540000000000002,0.0003023243291566195,0.37318840579710144,65.30039189809735
'110001111000000000011111',1,0.011986666666666666,0.00024499433100017275,0.37318840579710144,64.71870200614417
'000001100000001111111111',1,0.0175,2.1602468994693593e-5,0.3695652173913043,69.91789066803524
'000001111111110011100000',1,0.017159999999999998,9.092121131323966e-5,0.3695652173913043,70.38285848873453
'111110000111110011100000',1,0.01192,0.00010230672835481878,0.37318840579710144,64.14553007103804
'110000011000001100011111',1,0.012013333333333334,0.00020757863302587037,0.37318840579710144,64.01057544420239
'001110000000001111111111',1,0.01196,0.00035364765892999614,0.37318840579710144,64.44651665040897
'110001111111111100000000',1,0.01393,0.00010198039027185529,0.37318840579710144,65.15590436034546
'110000000000001111111111',1,0.016980000000000002,0.00031059083480789763,0.3695652173913043,71.0125862745541
