states,flag,Avg0,SD0,frust0,time
'100101',0,0.018246666666666665,0.0003151013946159049,0.4666666666666667,1000.0
'010010',0,0.07404333333333334,0.0006859219262342394,0.3333333333333333,1000.0
'001101',0,0.02316333333333333,0.00032714251057027464,0.4,1000.0
'101110',0,0.05686333333333334,0.00050605225904929,0.4,1000.0
'000110',0,0.021676666666666667,0.00037570674142947685,0.4666666666666667,1000.0
'001001',0,0.023893333333333332,0.00015542057635833102,0.4,1000.0
'101100',0,0.014546666666666666,0.00032355662392986,0.4,1000.0
'010000',0,0.02748,0.000239304547943968,0.4666666666666667,1000.0
'000000',0,0.021716666666666665,0.00013572848714334896,0.4666666666666667,1000.0
'110110',0,0.023453333333333336,0.0008511299678793028,0.4,1000.0
'111010',0,0.046963333333333336,0.0009114944992824812,0.4,1000.0
'101101',0,0.07347000000000001,0.001024727606082058,0.3333333333333333,1000.0
'111111',0,0.021483333333333337,0.0006399131885567676,0.4666666666666667,1000.0
'101001',0,0.01174,0.0001451436070471816,0.4666666666666667,1000.0
'001000',0,0.026933333333333333,0.00018190351532856248,0.4666666666666667,1000.0
'101111',0,0.02814,0.00038635044540762077,0.4666666666666667,1000.0
'010001',0,0.05688666666666667,0.0008818289075678004,0.4,1000.0
'100111',0,0.006886666666666666,0.00020072092289766133,0.6,1000.0
'000101',0,0.04707,0.0006858571279792898,0.4,1000.0
'111011',0,0.009903333333333333,0.00011953614051360748,0.4666666666666667,1000.0
'110101',0,0.02340666666666667,0.0005118810625743277,0.4666666666666667,1000.0
'110001',0,0.023333333333333334,0.00020005554784164914,0.4666666666666667,1000.0
'111101',0,0.005496666666666666,0.0001837268503936088,0.4666666666666667,1000.0
'111001',0,0.021210000000000003,0.00022464787260658927,0.4666666666666667,1000.0
'001110',0,0.02267,0.0004128760911782938,0.4666666666666667,1000.0
'111110',0,0.010086666666666666,6.34209919681344e-5,0.4,1000.0
'110010',0,0.022946666666666667,0.00026886593106767686,0.4,1000.0
'001100',0,0.012273333333333332,0.00013670731102939936,0.4666666666666667,1000.0
'011011',0,0.008086666666666666,0.00033559234529741903,0.5333333333333333,1000.0
'001010',0,0.023733333333333332,0.00036444783196257533,0.4666666666666667,1000.0
'001111',0,0.009763333333333334,0.00013274871834493244,0.5333333333333333,1000.0
'000001',0,0.009836666666666667,0.00023442601296689645,0.4,1000.0
'110111',0,0.026516666666666664,0.0002715797406942487,0.4666666666666667,1000.0
'110011',0,0.012173333333333333,0.00027644569488820465,0.4666666666666667,1000.0
'110100',0,0.00598,2.4494897427831493e-5,0.5333333333333333,1000.0
'010110',0,0.012116666666666666,0.0002148384405909605,0.4666666666666667,1000.0
'011010',0,0.018196666666666667,0.0002542090128658345,0.4666666666666667,1000.0
'000011',0,0.0077399999999999995,0.00040133111848779764,0.5333333333333333,1000.0
'011001',0,0.0038233333333333335,6.59966329107446e-5,0.5333333333333333,1000.0
'111000',0,0.004123333333333333,5.436502143433346e-5,0.5333333333333333,1000.0
'110000',0,0.009703333333333333,0.00023907228102721433,0.5333333333333333,1000.0
'011000',0,0.006946666666666666,0.00013523641850067176,0.6,1000.0
'000010',0,0.005573333333333333,0.00010402991022884831,0.4666666666666667,1000.0
'000100',0,0.010106666666666667,0.00013199326582148847,0.4666666666666667,1000.0
'000111',0,0.004203333333333333,9.285592184789398e-5,0.5333333333333333,1000.0
'111100',0,0.007656666666666667,0.0001791337179005921,0.5333333333333333,1000.0
'100100',0,0.007956666666666667,0.00018208667044996893,0.5333333333333333,1000.0
'001011',0,0.005920000000000001,6.683312551921124e-5,0.5333333333333333,1000.0
'100010',0,0.00094,3.7416573867739416e-5,0.6666666666666666,1000.0
'100110',0,0.0037633333333333334,0.00010780641085864163,0.5333333333333333,1000.0
'010011',0,0.01411,0.0002177154105707724,0.4,1000.0
'101011',0,0.00014666666666666666,9.428090415820645e-6,0.6,1000.0
'010111',0,0.0011466666666666667,6.236095644623235e-5,0.5333333333333333,1000.0
'101010',0,0.0005033333333333334,3.299831645537221e-5,0.5333333333333333,1000.0
'101000',0,0.00114,0.00011224972160321826,0.5333333333333333,1000.0
'010101',0,0.00054,2.1602468994692875e-5,0.5333333333333333,1000.0
'011101',0,0.0009699999999999999,0.00016391054470859,0.6666666666666666,1000.0
'100000',0,0.00018333333333333334,2.357022603955159e-5,0.6666666666666666,1000.0
'011110',0,2.666666666666667e-5,9.428090415820635e-6,0.6,1000.0
'010100',0,0.00012333333333333334,2.867441755680876e-5,0.6,1000.0
'011111',0,0.00021,2.1602468994692865e-5,0.6666666666666666,1000.0
'100001',0,5.666666666666667e-5,2.4944382578492947e-5,0.6,1000.0
