states,flag,Avg0,SD0,frust0,time
'0000000111111111111111111111000000000011111111110000000000000000',1,0.020716666666666664,0.0006282426990334937,0.36904761904761907,274.3021058505789
'1111111111100000000000000000000000000011111111111111111100000000',1,0.00895,0.00018493242008906888,0.373015873015873,252.34446339374733
'1111111000000000000000000000111111111111111111110000000011111111',1,0.01276,4.54606056566192e-5,0.373015873015873,254.58574249405237
'1111111111111111000000000000000000000011111111111111111100000000',1,0.018879999999999997,0.0002333809475228564,0.3705357142857143,265.9501989039409
'0000000000011111000000000000000000000011111111111111111111111111',1,0.016136666666666667,0.00011813363431112836,0.36904761904761907,267.3803586578744
'1111111111100000111111111111000000000000000000000000000011111111',1,0.017253333333333332,0.0006959086785555187,0.36904761904761907,267.82795421972423
'0000000000000000111111111111111111111111111111110000000000000000',1,0.040690000000000004,0.0005533534132902755,0.3685515873015873,295.00489134209795
'1111111111100000111111111111000000000000000000001111111100000000',1,0.01747,0.0003747888294315441,0.36904761904761907,267.35328931972134
'1111111111111111000000000000000000000000000000001111111111111111',1,0.04057,0.00042497058721751473,0.3685515873015873,292.8778725089879
'1111111111111111000000000000000000000011111111110000000011111111',1,0.018740000000000003,0.0004892851929090017,0.3705357142857143,263.9107785043182
'1111111000000000000000000000111111111100000000001111111111111111',1,0.020453333333333334,3.0912061651652084e-5,0.36904761904761907,271.1042572055029
'0000000111100000111111111111000000000011111111110000000011111111',1,0.010856666666666667,0.00019344824171395827,0.3705357142857143,255.9343791066398
'1111111000011111111111111111000000000000000000000000000011111111',1,0.020873333333333337,0.0002200504992546531,0.3685515873015873,287.97246494970335
'0000000111100000111111111111111111111100000000000000000011111111',1,0.01074,0.00020461345670963685,0.3705357142857143,255.45830156576426
'0000000111111111111111111111000000000000000000001111111100000000',1,0.012263333333333333,0.00017249798710580847,0.373015873015873,254.4996664569028
'1111111000011111111111111111000000000011111111110000000000000000',1,0.01325,0.00027580186124583495,0.3705357142857143,261.1431895264269
'1111111000011111000000000000111111111111111111110000000000000000',1,0.02069,0.0006120457499239753,0.3685515873015873,287.78325888306006
'1111111000000000111111111111000000000000000000001111111111111111',1,0.011796666666666669,0.0002499777767900359,0.373015873015873,254.46986479941575
'0000000111111111111111111111000000000000000000000000000011111111',1,0.012046666666666669,0.00028986586936412864,0.373015873015873,254.57012355743666
'0000000111111111000000000000111111111100000000000000000011111111',1,0.005350000000000001,0.00010614455552060415,0.38095238095238093,246.7742489410231
'1111111000011111000000000000000000000011111111111111111100000000',1,0.01068,0.0002083266665599966,0.3705357142857143,257.45108434599024
'1111111111100000111111111111111111111100000000000000000000000000',1,0.016493333333333332,0.0003739280976634701,0.36904761904761907,265.2775859479351
'0000000000000000111111111111000000000011111111111111111100000000',1,0.019026666666666667,0.00023012074125457579,0.3705357142857143,264.01741134071943
'1111111111100000000000000000111111111111111111110000000000000000',1,0.01719666666666667,8.219218670625248e-5,0.36904761904761907,267.0762505702757
'1111111000011111111111111111000000000000000000001111111100000000',1,0.021280000000000004,0.000551603722491669,0.3685515873015873,288.0675889609311
'1111111111111111000000000000111111111100000000001111111100000000',1,0.018466666666666662,0.00035565276448931043,0.3705357142857143,266.94233503042113
'0000000111100000000000000000111111111111111111111111111100000000',1,0.021476666666666668,0.00041611964091539324,0.3685515873015873,287.3413857596165
'0000000111111111000000000000111111111111111111110000000000000000',1,0.012266666666666667,0.00015107025591499498,0.373015873015873,254.78296009428888
'0000000000011111111111111111000000000011111111110000000011111111',1,0.008780000000000001,0.000594194132137525,0.373015873015873,254.58587762689686
'0000000000000000111111111111111111111100000000000000000011111111',1,0.01857,0.00023366642891095875,0.3705357142857143,265.3960611635927
'0000000111111111000000000000111111111100000000001111111111111111',1,0.009086666666666667,4.988876515698602e-5,0.373015873015873,256.9909152525793
'0000000111100000111111111111111111111100000000001111111100000000',1,0.01069,0.000297993288515027,0.3705357142857143,258.5815817216956
