states,flag,Avg0,SD0,frust0,time
'00000',1,0.49899000000000004,0.0019024370335616006,0.35,115.77509801210299
'11111',1,0.5003533333333333,0.00182895841639138,0.35,115.56959718968392
'01110',0,6.333333333333333e-5,1.2472191289246474e-5,0.35,1000.0
'01111',0,3.0e-5,0.0,0.45,1000.0
'01100',0,2.0e-5,8.16496580927726e-6,0.55,1000.0
'10111',0,3.3333333333333335e-5,4.7140452079103185e-6,0.45,1000.0
'10110',0,3.3333333333333335e-5,4.7140452079103185e-6,0.55,1000.0
'11011',0,1.3333333333333335e-5,4.714045207910318e-6,0.45,1000.0
'01010',0,7.999999999999999e-5,8.164965809277265e-6,0.45,1000.0
'00111',0,1.3333333333333335e-5,4.714045207910318e-6,0.55,1000.0
'01000',0,4.333333333333334e-5,4.714045207910317e-6,0.45,1000.0
'10101',0,7.000000000000001e-5,2.1602468994692868e-5,0.45,1000.0
'10001',0,7.666666666666667e-5,3.091206165165234e-5,0.35,1000.0
'11110',0,2.3333333333333336e-5,4.714045207910317e-6,0.45,1000.0
'10000',0,1.3333333333333335e-5,4.714045207910318e-6,0.45,1000.0
'01001',0,3.3333333333333335e-5,2.0548046676563257e-5,0.55,1000.0
'00001',0,2.0e-5,8.16496580927726e-6,0.45,1000.0
'00100',0,2.0e-5,8.16496580927726e-6,0.45,1000.0
'11001',0,1.6666666666666667e-5,9.428090415820634e-6,0.45,1000.0
'11000',0,1.6666666666666667e-5,1.2472191289246472e-5,0.55,1000.0
'10011',0,1.3333333333333335e-5,1.2472191289246472e-5,0.55,1000.0
'00110',0,2.0e-5,1.6329931618554523e-5,0.45,1000.0
'00000',0,3.3333333333333337e-6,4.714045207910317e-6,0.35,115.77509801210299
