states,flag,Avg0,SD0,frust0,time
'111111111100000000001111111111110000000000000011111111',1,0.036776666666666666,0.00021249836600678958,0.3270440251572327,208.77190651954245
'111111111111111111110000000000001111111111111100000000',1,0.016116666666666668,0.00025590796956892416,0.3549965059399022,201.9984112139456
'000000000000000000000000000011111111111111111111111111',1,0.06981666666666665,0.0003231442746239202,0.3214535290006988,219.828923062787
'000000000011111111111111111100000000000000000011111111',1,0.056446666666666666,0.001067780668281439,0.3214535290006988,217.66331025057977
'111111111111111111111111111100000000000000000000000000',1,0.07077333333333334,0.0007094755496530907,0.3214535290006988,220.49976823616268
'111111111100000000001111111100000000000000000011111111',1,0.05611666666666667,0.0011038216442080773,0.3214535290006988,217.7246430170438
'000000000011111111110000000000001111111111111111111111',1,0.02784666666666667,0.0003555590277608234,0.3382250174703005,203.05353831557582
'000000000011111111111111111111110000000000000000000000',1,0.027883333333333333,0.0005948856099191581,0.3382250174703005,202.51895297489457
'111111111100000000000000000011111111111111111100000000',1,0.05649333333333333,0.0004275771535316443,0.3214535290006988,218.01271055780748
'000000000000000000001111111111110000000000000011111111',1,0.015856666666666668,3.299831645537239e-5,0.3549965059399022,200.05602423731474
'000000000000000000001111111111111111111111111100000000',1,0.07066333333333334,0.0004754179447835558,0.3214535290006988,220.45367683173674
'111111111100000000001111111111110000000000000000000000',1,0.027906666666666663,0.00016499158227686149,0.3382250174703005,202.3346296912
'000000000011111111110000000011111111111111111100000000',1,0.05659666666666666,7.586537784493994e-5,0.3214535290006988,216.98896214404454
'000000000011111111110000000000001111111111111100000000',1,0.03725666666666667,0.0003412070078738458,0.3270440251572327,209.2513331682368
'111111111111111111110000000011110000000000000000000000',1,0.045443333333333336,0.0003983577398380595,0.3270440251572327,208.70666492899053
'000000000011111111111111111111110000000000000011111111',1,0.03663333333333333,0.00038818666758260617,0.3270440251572327,209.05549050324316
'111111111100000000000000000011110000000000000011111111',1,0.02784,0.0001349073756323198,0.3382250174703005,203.66207026665404
'111111111100000000000000000000001111111111111111111111',1,0.027806666666666664,0.00031710495984067457,0.3382250174703005,202.9630998464829
'111111111111111111110000000000000000000000000011111111',1,0.07092,0.000694694177318339,0.3214535290006988,219.53350025506913
'111111111100000000001111111100001111111111111100000000',1,0.027653333333333335,0.0003966806720216593,0.3382250174703005,202.32257246257993
'000000000000000000001111111100001111111111111111111111',1,0.04568333333333333,0.0005186092513208329,0.3270440251572327,209.46263544000283
'111111111100000000000000000000001111111111111100000000',1,0.036443333333333335,0.00035593382655894006,0.3270440251572327,209.66119799592778
'000000000011111111110000000011110000000000000011111111',1,0.027286666666666667,0.0006743062278289354,0.3382250174703005,203.2967559129112
'000000000011111111111111111100001111111111111100000000',1,0.02774,0.0005657443474456165,0.3382250174703005,203.30098459245323
