states,flag,Avg0,SD0,frust0,time
'111111111111111111111111111111100000000000000000000000000000',1,0.054406666666666666,0.00044093335349259003,0.3344632768361582,242.75745370503031
'000000000000111111111111111111111111111111100000000000000000',1,0.05460333333333334,0.0002113974666094406,0.3344632768361582,242.3677531312079
'000000000000111111111000000000011111111111100000001111111111',1,0.05331333333333333,0.0006415779159402387,0.3344632768361582,242.45342742511937
'000000000000111111111111111111100000000000011111110000000000',1,0.037623333333333335,0.0006822674614027051,0.34293785310734465,233.45205215563587
'111111111111000000000111111111100000000000011111110000000000',1,0.05343333333333333,0.000586420402858638,0.3344632768361582,242.13280964626264
'000000000000000000000111111111111111111111111111110000000000',1,0.054726666666666667,0.0004784233364802461,0.3344632768361582,242.52058577568195
'111111111111000000000111111111100000000000000000001111111111',1,0.049300000000000004,0.00037585458180879695,0.3361581920903955,237.7043670966365
'000000000000000000000111111111111111111111100000001111111111',1,0.048673333333333325,0.0008477552057574674,0.3361581920903955,238.50317548084558
'111111111111000000000000000000000000000000011111111111111111',1,0.05478666666666667,0.0006492217563274413,0.3344632768361582,242.79923427144033
'111111111111111111111000000000000000000000011111110000000000',1,0.04928333333333334,0.0006034530268012213,0.3361581920903955,237.35074670122208
'000000000000111111111111111111100000000000000000001111111111',1,0.05345,0.00033176296759383555,0.3344632768361582,242.70628942010228
'111111111111111111111000000000011111111111100000000000000000',1,0.04228666666666667,0.0006271806402907829,0.3389830508474576,236.0413847420767
'111111111111000000000111111111111111111111100000000000000000',1,0.03808333333333333,0.0002192917893786478,0.34293785310734465,231.67971125377937
'111111111111000000000000000000011111111111111111110000000000',1,0.05265,0.0007581996219114514,0.3344632768361582,243.30271509662387
'000000000000000000000000000000011111111111111111111111111111',1,0.054790000000000005,0.00023720595832876152,0.3344632768361582,240.8836467535449
'111111111111111111111000000000000000000000000000001111111111',1,0.054343333333333334,0.0002898658693641304,0.3344632768361582,242.43902251658153
'000000000000111111111000000000011111111111111111110000000000',1,0.049499999999999995,0.0005666274496233545,0.3361581920903955,237.92312748274148
'000000000000000000000111111111100000000000011111111111111111',1,0.04323,0.0005091823510950347,0.3389830508474576,236.23804433421296
'000000000000111111111000000000000000000000011111111111111111',1,0.037423333333333336,0.0001925847576753925,0.34293785310734465,233.82220842676352
'111111111111000000000000000000011111111111100000001111111111',1,0.03771,0.0006293382768167437,0.34293785310734465,233.03657117831838
'000000000000111111111111111111100000000000011111111111111111',1,0.013023333333333333,0.0002811089152307733,0.35423728813559324,237.13460215219777
'111111111111000000000000000000011111111111100000000000000000',1,0.013359999999999999,0.0006222539674441618,0.35423728813559324,235.6035180482601
