states,flag,Avg0,SD0,frust0,time
'000000000001110000000000011111111111111111',1,0.06329,0.00047672493816315533,0.31823461091753774,157.20846377509068
'111111111110001111110000011111111000000000',1,0.025766666666666663,0.0005423610933276422,0.3356562137049942,144.97288723453946
'000000000001111111110000000000000111111111',1,0.03267,0.00030210373494325953,0.32752613240418116,147.98388467408293
'000000000000001111111111100000000111111111',1,0.051899999999999995,0.0008258732751861304,0.31823461091753774,156.2166929169981
'111111111110000000000000000000000111111111',1,0.09597666666666667,0.0006711350253281516,0.31823461091753774,161.20008643188905
'111111111110000000000000011111111000000000',1,0.04842333333333334,0.00011145502331533661,0.32171893147502906,153.2503238515843
'111111111110001111111111100000000000000000',1,0.0634,0.00044698993277253734,0.31823461091753774,157.48117305249568
'111111111111111111110000000000000000000000',1,0.06494333333333334,0.0008581116218508889,0.31823461091753774,158.65132033856403
'000000000001111111111111111111111000000000',1,0.09672666666666667,0.0004246043910381631,0.31823461091753774,161.28976749070492
'000000000000000000001111111111111111111111',1,0.06574333333333333,0.0002082199691565508,0.31823461091753774,157.74806214734454
'111111111110000000001111111111111000000000',1,0.03286666666666667,0.0002538153309440178,0.32752613240418116,146.81836727907373
'111111111111110000000000000000000111111111',1,0.025176666666666667,0.00035311313893550975,0.32171893147502906,144.77696878523673
'000000000000001111110000011111111111111111',1,0.05648,0.0005242772803266098,0.32171893147502906,152.20417306045402
'111111111111110000000000011111111000000000',1,0.05155666666666667,0.0005765606839025896,0.31823461091753774,155.69549353412768
'000000000001110000001111100000000111111111',1,0.025186666666666666,0.0004129837231121293,0.3356562137049942,145.97116196012828
'111111111110000000001111100000000111111111',1,0.016769999999999997,0.00027471197037382076,0.3356562137049942,144.06396658663152
'000000000001111111111111100000000111111111',1,0.048729999999999996,0.0003685105154537676,0.32171893147502906,153.034165072947
'111111111111110000001111100000000000000000',1,0.055213333333333336,0.0005840281576164679,0.32171893147502906,153.0851770013743
'000000000000001111111111111111111000000000',1,0.025646666666666665,0.00022691163233489996,0.32171893147502906,144.87543188211285
'000000000001110000001111111111111000000000',1,0.013046666666666665,9.104333522498447e-5,0.34610917537746805,143.5641714598432
'111111111110001111110000000000000111111111',1,0.01276,0.0002572936066053723,0.34610917537746805,142.234436668441
'000000000001111111110000011111111000000000',1,0.017266666666666666,0.0003623380864453646,0.3356562137049942,143.79847107135268
'000000000001111111111111100000000000000000',1,0.005466666666666666,0.0001236482466066093,0.37398373983739835,141.98383241397428
'111111111110000000000000011111111111111111',1,0.004993333333333333,0.000385774833578115,0.37398373983739835,139.1488121327711
