states,flag,Avg0,SD0,frust0,time
'1111111111111111100000001111100000000000',1,0.08505666666666667,0.0007711607412782946,0.2923076923076923,142.26857471088465
'0000001111111111111111110000000000000000',1,0.08493333333333335,0.0009046669123065288,0.2923076923076923,143.24362729276066
'0000000000000000011111111111111111111111',1,0.05535,0.0006885249934945469,0.2987179487179487,139.59271997462386
'0000001111111111100000000000011111111111',1,0.13702666666666666,0.000606758234847751,0.2923076923076923,143.98178557719143
'0000000000000000000000001111111111111111',1,0.04140333333333333,0.0005961170653114651,0.3076923076923077,137.76719925904607
'1111110000000000011111111111100000000000',1,0.13554333333333332,0.0015845994937382652,0.2923076923076923,143.6187840413924
'0000000000000000011111110000011111111111',1,0.08459666666666667,0.00029780679792256083,0.2923076923076923,141.9247045869734
'1111110000000000000000000000011111111111',1,0.05667,0.0012475041750097133,0.2987179487179487,139.21881161375103
'0000001111111111111111111111100000000000',1,0.056076666666666664,0.0005960611452601901,0.2987179487179487,139.46852260918635
'1111110000000000000000001111111111111111',1,0.08469333333333334,0.0008918270883728233,0.2923076923076923,142.14245032591074
'0000001111111111100000001111100000000000',1,0.04031666666666667,0.00011953614051360683,0.3076923076923077,138.2010795282168
'1111111111111111100000000000000000000000',1,0.05683333333333334,0.0006668499747985966,0.2987179487179487,139.37069821145937
'1111111111111111111111110000000000000000',1,0.04075,0.0001838477631085048,0.3076923076923077,138.02363901149178
'1111110000000000011111110000011111111111',1,0.04075,0.0003532704346531136,0.3076923076923077,137.60345689138987
