states,flag,Avg0,SD0,frust0,time
'000111111111100000000111111111111110000000',1,0.013556666666666667,0.00018696404883173588,0.36585365853658536,145.35665059960934
'111000000000011111111000000011111110000000',1,0.013853333333333334,0.00011614167593456212,0.36585365853658536,146.38641183497782
'000000001111111111111000000000000001111111',1,0.030043333333333335,0.00021699974398346327,0.35656213704994194,154.57348079011646
'111000001111100000000111111111111110000000',1,0.030196666666666667,0.0007691698266457315,0.35656213704994194,155.3500105874747
'000111110000000000000111111111111110000000',1,0.01556,0.0003207283377979986,0.3600464576074332,146.9346042807433
'111111111111111111111000000000000000000000',1,0.04886666666666667,0.000499755495773238,0.3554006968641115,172.858099288013
'000111110000011111111111111100000000000000',1,0.03006,0.00019442222095223538,0.35656213704994194,154.71903847248947
'111111110000011111111000000011111110000000',1,0.016103333333333334,6.01849002842262e-5,0.3600464576074332,146.0806129927899
'000000000000011111111000000011111111111111',1,0.039556666666666664,0.00026712460679532215,0.35656213704994194,154.59733201000108
'111111111111100000000000000011111110000000',1,0.039156666666666666,0.0006637435917246617,0.35656213704994194,154.93711699268636
'000000000000000000000111111111111111111111',1,0.04962333333333333,0.0006847059385036915,0.3554006968641115,172.42440193175253
'111111110000000000000111111111111110000000',1,0.030113333333333336,0.0005927525247146191,0.35656213704994194,154.36311963963814
'000111111111100000000000000011111111111111',1,0.013630000000000001,0.0002743477112473629,0.36585365853658536,147.1276833613077
'111111110000011111111000000000000001111111',1,0.015336666666666665,0.00011785113019775802,0.3600464576074332,146.3517797003609
'000000000000011111111111111111111110000000',1,0.04015333333333334,0.00033409912035535467,0.35656213704994194,155.49460541625203
'111111111111100000000000000000000001111111',1,0.04025,0.0006103004724450626,0.35656213704994194,155.451733062265
'000111111111100000000111111100000001111111',1,0.013546666666666667,0.00022647050335284057,0.36585365853658536,146.39755583638646
'000111110000011111111000000011111110000000',1,0.029359999999999997,0.00040849316599750714,0.35656213704994194,154.03342642511276
'000000001111100000000111111111111110000000',1,0.016166666666666666,0.0004888989897946426,0.3600464576074332,146.9174489138727
'111111111111100000000111111100000000000000',1,0.04035666666666667,0.0003602159845919593,0.35656213704994194,154.78635773807096
'000111110000011111111000000000000001111111',1,0.029950000000000004,0.0002847220867208357,0.35656213704994194,153.63867638038343
'000000001111100000000111111100000001111111',1,0.01606666666666667,0.0003646307112073201,0.3600464576074332,146.40699836593828
'000000001111111111111111111100000000000000',1,0.03021,0.0004961854492022114,0.35656213704994194,153.19218249958558
'000000001111111111111000000011111110000000',1,0.03,0.000711945690812626,0.35656213704994194,153.9108226297852
'000111110000000000000111111100000001111111',1,0.01592666666666667,0.00010143416036468703,0.3600464576074332,147.0272506187127
'000111110000000000000000000011111111111111',1,0.01599,0.0001766352173265568,0.3600464576074332,147.53549810521773
'111111110000011111111111111100000000000000',1,0.01565,0.00035137823874945224,0.3600464576074332,146.47735934963373
'111000001111111111111000000000000001111111',1,0.01559,0.0001768238294649981,0.3600464576074332,145.84836398101547
'111000000000000000000111111111111110000000',1,0.005033333333333333,7.408703590297608e-5,0.37398373983739835,140.30652589594368
'111000000000011111111000000000000001111111',1,0.013723333333333332,0.00022895899681432496,0.36585365853658536,146.23306555715303
'111000001111100000000000000011111111111111',1,0.029910000000000003,0.0005470527092215768,0.35656213704994194,153.94205559727553
'111000001111100000000111111100000001111111',1,0.03007,0.0003552463933666319,0.35656213704994194,155.03914136384734
'000000000000011111111111111100000001111111',1,0.03989,0.0008195527235429518,0.35656213704994194,155.9233448957988
'111111110000000000000000000011111111111111',1,0.03032,0.00024779023386727706,0.35656213704994194,154.70805243562353
'111000000000000000000000000011111111111111',1,0.005209999999999999,4.9665548085838047e-5,0.37398373983739835,142.00523561058566
'111000001111111111111111111100000000000000',1,0.016123333333333333,0.00032097074979228627,0.3600464576074332,146.52287732691516
'111000000000000000000111111100000001111111',1,0.00504,7.25718035235908e-5,0.37398373983739835,141.25981796782085
'111111110000000000000111111100000001111111',1,0.02946333333333333,9.741092797468396e-5,0.35656213704994194,154.6835004833914
'111000001111111111111000000011111110000000',1,0.015903333333333335,0.0003235566239298599,0.3600464576074332,146.29319507343166
'000000001111100000000000000011111111111111',1,0.015936666666666665,0.0003380663971602158,0.3600464576074332,147.4988313253119
'000111111111111111111000000000000001111111',1,0.00511,0.00021602468994692855,0.37398373983739835,141.634006692857
'111000000000011111111111111100000000000000',1,0.01351,0.00019304576314093682,0.36585365853658536,146.56405764511496
'000111111111111111111000000011111110000000',1,0.00483,0.00019815818596935825,0.37398373983739835,142.3514276841046
'000111111111111111111111111100000000000000',1,0.005053333333333333,0.0002422578974747547,0.37398373983739835,142.34807431553196
