states,flag,Avg0,SD0,frust0,time
'0000000000001111',1,0.4989866666666667,0.0016681793135698063,0.0,41.16863408162569
'1111111111110000',1,0.5010133333333333,0.0016681793135697822,0.0,41.189003197695584
