states,flag,Avg0,SD0,frust0,time
'000011111111111111100000000000',1,0.15957,0.0011123248925860927,0.2942528735632184,110.7123360806487
'000000000000111111111111110000',1,0.11152666666666666,0.0006623359335630873,0.296551724137931,100.54968184332041
'111111111111000000000000001111',1,0.11067666666666666,0.0005446915538989818,0.296551724137931,100.82776166119038
'111100000000000000011111111111',1,0.15943,0.0008235289915965335,0.2942528735632184,111.12809859626024
'000011111111000000011111110000',1,0.15838666666666668,0.0010193243949902372,0.2942528735632184,110.71874967503702
'000000000000111111111111111111',1,0.03492,0.000208486610281492,0.31494252873563217,92.55920081971563
'111100000000111111100000001111',1,0.1587333333333333,0.0010643412151289712,0.2942528735632184,111.04362685198718
'000011111111000000000000001111',1,0.03564333333333333,0.0004722522866246613,0.31494252873563217,92.60299621363022
'111100000000111111111111110000',1,0.03588333333333333,0.0010254213226225056,0.31494252873563217,92.60456644787143
'111111111111000000000000000000',1,0.035230000000000004,0.0006275879752406574,0.31494252873563217,91.98052729278936
