states,flag,Avg0,SD0,frust0,time
'11111111110000000000000000000000011111111111111111',1,0.13093333333333332,0.0011182227963255954,0.2816326530612245,191.0683382645544
'11111111111111111000000000111111100000000000000000',1,0.13322333333333333,0.00097373279474173,0.27918367346938777,195.26938157370594
'11111111111111111111111111000000000000000000000000',1,0.11123,0.0005435684562837239,0.27918367346938777,192.33750049240066
'00000000001111111000000000111111111111111111111111',1,0.011866666666666666,0.00027860764925289125,0.30775510204081635,179.99144958263363
'11111111110000000111111111111111100000000000000000',1,0.11196666666666666,0.0004598792111945161,0.27918367346938777,192.80702226336112
'00000000000000000000000000111111111111111111111111',1,0.11175666666666667,0.0010370578040248728,0.27918367346938777,193.45002236958
'00000000001111111000000000000000011111111111111111',1,0.11109000000000001,0.0012370125302518164,0.27918367346938777,192.4621351001965
'00000000001111111111111111111111100000000000000000',1,0.13122666666666669,0.0005496867794986175,0.2816326530612245,191.62267173845171
'00000000000000000111111111000000011111111111111111',1,0.13449666666666668,0.0006542850211405452,0.27918367346938777,195.92337071150328
'11111111110000000111111111000000000000000000000000',1,0.012209999999999999,0.0002549509756796393,0.30775510204081635,179.4293477476614
