states,flag,Avg0,SD0,frust0,time
'11111111111000000011111000000000000',1,0.02179333333333333,0.0005925275427259797,0.36470588235294116,116.23197018288279
'00000000000111111111111000000001111',1,0.021843333333333336,9.030811456096108e-5,0.36470588235294116,117.41305755069288
'11111100000000000011111000000001111',1,0.012923333333333334,0.00023683092891108772,0.37142857142857144,113.24182814294147
'11111100000111111111111000000000000',1,0.038226666666666666,0.0004731689855526149,0.36134453781512604,128.67296228128362
'00000011111111111111111000000000000',1,0.02943333333333333,0.00018909139471577207,0.36134453781512604,120.43422649240279
'11111111111000000000000111100000000',1,0.012806666666666666,0.0003861203036475666,0.37142857142857144,114.85798138922296
'11111111111000000000000111100001111',1,0.0222,0.0002817800560721072,0.36470588235294116,115.38651083269998
'00000000000111111111111111100000000',1,0.02179333333333333,0.0004744353368889062,0.36470588235294116,116.84448029430337
'00000000000000000011111111111111111',1,0.03707666666666667,0.000708252936613905,0.36134453781512604,127.42873426076335
'00000011111111111100000000011110000',1,0.022203333333333335,0.00041346772008895173,0.36470588235294116,117.64920744305346
'00000000000111111100000111111111111',1,0.022183333333333333,0.00020997354330698218,0.36470588235294116,116.00966171858204
'11111100000000000011111111100001111',1,0.021816666666666665,0.000448280666051477,0.36470588235294116,116.80915204091485
'11111100000111111100000111100000000',1,0.030546666666666666,0.00038904441334577125,0.36134453781512604,119.86937965219897
'11111100000000000011111000011110000',1,0.012813333333333335,0.00023921166824012222,0.37142857142857144,115.2935094091166
'00000011111000000000000111111111111',1,0.0383,0.0008504508608183479,0.36134453781512604,127.89750223572479
'11111111111000000000000000011110000',1,0.01254,0.000320728337797998,0.37142857142857144,113.8720245881927
'11111100000000000011111000011111111',1,0.022016666666666667,0.0002762044331448874,0.36470588235294116,116.65275978424718
'00000011111111111100000111100001111',1,0.01278,0.00023551362310207595,0.37142857142857144,114.110803303245
'00000000000111111111111111100001111',1,0.012753333333333334,0.0005201495511442413,0.37142857142857144,114.75397296492785
'00000011111111111100000111100000000',1,0.021966666666666666,0.000398525058462102,0.36470588235294116,116.70793829756593
'00000011111111111100000000000001111',1,0.021943333333333332,0.0010814907407011038,0.36470588235294116,116.56340664034877
'00000011111111111100000111111110000',1,0.012863333333333333,0.00015860503004493762,0.37142857142857144,114.54008154661881
'11111100000111111100000000011110000',1,0.030873333333333336,0.0006321568019267245,0.36134453781512604,120.31742156047959
'11111111111000000000000000011111111',1,0.022396666666666665,0.0004954683530649446,0.36470588235294116,116.1367745041585
