states,flag,Avg0,SD0,frust0,time
'00011',1,0.050320000000000004,0.00041214884042863336,0.4,2.252328876948736
'10110',1,0.05022666666666667,0.0009459504332797904,0.4,2.2707100521662653
'11100',1,0.04988,0.0004166533331199932,0.4,2.2655161733998512
'00110',1,0.05029666666666666,0.00043392267616349444,0.4,2.2622464849091344
'01011',1,0.050416666666666665,0.0004302195821773914,0.4,2.2560477277981277
'10100',1,0.04982999999999999,0.00032259365565160476,0.4,2.2653292118500357
'00101',1,0.04963,0.0007370210309075305,0.4,2.2570669782194543
'01010',1,0.05055666666666667,0.00022573337271116167,0.4,2.257626405636257
'01101',1,0.05026333333333333,0.0006409541498595834,0.4,2.2720092100034757
'01100',1,0.04963,0.000584864656708425,0.4,2.262065522864074
'10010',1,0.05007,0.0001913112646970912,0.4,2.2524079470552003
'10011',1,0.05009666666666667,0.00034373762603991364,0.4,2.2694118138944535
'01110',1,0.04919333333333333,0.0004054901012629327,0.4,2.2605066419173463
'10001',1,0.04994666666666667,0.0003040102337458761,0.4,2.262130051177906
'01001',1,0.049556666666666666,0.00013097921802925427,0.4,2.2662114445440205
'10101',1,0.05007666666666666,0.0002530261295246434,0.4,2.2640024988595546
'11010',1,0.04977,0.0006835690650304952,0.4,2.263866601554592
'00111',1,0.049993333333333334,0.0005674700187870926,0.4,2.2663436021608803
'11000',1,0.050306666666666666,0.0003579882058889011,0.4,2.265935954938748
'11001',1,0.049940000000000005,0.0007162867209900431,0.4,2.249961276587916
