states,flag,Avg0,SD0,frust0,time
'10001',1,0.44017,0.00046310545955177945,0.45,304.0446792245496
'01110',1,0.4387266666666667,0.0013094612972092477,0.45,305.2088142629973
'00001',0,0.01357,0.00022464787260659,0.45,1000.0
'10111',0,0.007116666666666667,0.00039617616732402696,0.45,1000.0
'11111',0,0.013613333333333333,0.0002870927066684597,0.35,1000.0
'11010',0,0.0069500000000000004,0.0004584757354539062,0.45,1000.0
'00101',0,0.007236666666666666,0.00021296843793284386,0.45,1000.0
'01101',0,0.003593333333333334,6.84754619472471e-5,0.55,1000.0
'00000',0,0.013423333333333334,5.4365021434333514e-5,0.35,1000.0
'10000',0,0.004166666666666667,0.00013912424503139472,0.35,1000.0
'01000',0,0.0074466666666666665,6.182412330330445e-5,0.45,1000.0
'10101',0,0.00718,0.00018457157599876146,0.45,1000.0
'11110',0,0.013720000000000001,0.00022105806175452348,0.45,1000.0
'01010',0,0.007226666666666666,0.00028193773938387315,0.45,1000.0
'11001',0,0.0005833333333333334,3.39934634239519e-5,0.55,1000.0
'01111',0,0.004363333333333334,0.00020885933597094048,0.35,1000.0
'00010',0,0.0018566666666666668,7.133644853010899e-5,0.55,1000.0
'00100',0,0.0006900000000000001,2.9439202887759518e-5,0.55,1000.0
'11000',0,0.00072,2.8284271247461923e-5,0.45,1000.0
'10010',0,0.0038533333333333336,0.00011841546445554404,0.55,1000.0
'00111',0,0.0005533333333333333,6.182412330330472e-5,0.45,1000.0
'11011',0,0.0006333333333333333,6.944222218666553e-5,0.55,1000.0
'11101',0,0.0017433333333333335,0.00013888444437333105,0.55,1000.0
'10001',0,0.00013,1.4142135623730943e-5,0.45,304.0446792245496
'00110',0,0.0006066666666666667,1.2472191289246457e-5,0.55,1000.0
'01110',0,0.00012666666666666666,1.6996731711975944e-5,0.45,305.2088142629973
