states,flag,Avg0,SD0,frust0,time
1_0_1_0_0_1,1,0.6633166666666667,0.001096945253369051,0.5263157894736842,15.348460457124725
1_0_1_1_0_1,1,0.3366833333333334,0.0010969452533690402,0.47368421052631576,12.608654279609611
