states,flag,Avg0,SD0,frust0,time
'11111111000000001111000011110000',1,0.014616666666666667,0.00027438820836342203,0.3870967741935484,100.48822164584767
'00001111000011111111111100000000',1,0.01407,0.00011775681155103747,0.3870967741935484,101.78993171632091
'11111111000000000000000011111111',1,0.014379999999999999,0.00038218669085496207,0.3870967741935484,100.73220911449398
'00001111111111111111000000000000',1,0.014306666666666667,0.00041771867194188134,0.3870967741935484,100.83713822279633
'11111111000000000000111100001111',1,0.01453,0.00048194052191807515,0.3870967741935484,100.09062683963435
'00001111111111110000000000001111',1,0.013923333333333334,0.0004700590979393503,0.3870967741935484,100.40017339387735
'11110000000011111111000000001111',1,0.014150000000000001,0.00043042614542644435,0.3870967741935484,100.24370927765044
'00001111111100000000111100001111',1,0.014343333333333333,0.0002411546299691457,0.3870967741935484,101.22009241471197
'00001111111100000000111111110000',1,0.01391,0.00016990193249832836,0.3870967741935484,101.90307021335177
'11110000000000001111111100001111',1,0.01444,0.00011045361017187236,0.3870967741935484,100.01412324543003
'11110000111100000000000011111111',1,0.014219999999999998,0.00018184242262647856,0.3870967741935484,101.26751114888025
'11110000111111110000111100000000',1,0.014313333333333332,0.0004184362423223984,0.3870967741935484,101.79037759450294
'11110000000011110000111100001111',1,0.01457,0.000176635217326557,0.3870967741935484,99.90132600632985
'00001111111111110000000011110000',1,0.014736666666666667,0.00019344824171395905,0.3870967741935484,100.95491469417804
'00001111111111110000111100000000',1,0.013999999999999999,4.898979485566369e-5,0.3870967741935484,100.2333735352379
'00000000111111111111111100000000',1,0.013896666666666668,0.0003057595278791638,0.3870967741935484,102.41039231417017
'00001111000011110000111111110000',1,0.014146666666666668,0.00034179265969622874,0.3870967741935484,100.32075973378096
'11111111000011111111000000000000',1,0.014530000000000001,2.4494897427831493e-5,0.3870967741935484,101.44381382862338
'11111111000000001111111100000000',1,0.01407,0.0002566450207322684,0.3870967741935484,100.92822204319782
'11110000000000000000111111111111',1,0.014223333333333333,0.00029044027881056,0.3870967741935484,100.99582049851425
'00000000111100000000111111111111',1,0.014143333333333332,7.760297817881844e-5,0.3870967741935484,101.48892664317414
'11110000111100001111000011110000',1,0.014470000000000002,0.00031496031496047196,0.3870967741935484,101.07013943115685
'00000000111100001111111100001111',1,0.014533333333333334,9.030811456096033e-5,0.3870967741935484,100.72251832316988
'00001111111100000000000011111111',1,0.014130000000000002,0.0001710750322714174,0.3870967741935484,100.31652222024813
'00001111111100001111000000001111',1,0.014686666666666667,0.0003039005685344392,0.3870967741935484,101.05260828595938
'00001111000000001111111100001111',1,0.014153333333333332,0.0002704728370013443,0.3870967741935484,101.82705727815323
'00000000111111110000000011111111',1,0.01433,0.00016391054470858967,0.3870967741935484,100.16335768470213
'11110000111100000000111100001111',1,0.01442,2.4494897427831493e-5,0.3870967741935484,100.41456857599182
'11110000000011110000111111110000',1,0.014766666666666666,0.0003591038228083286,0.3870967741935484,101.1622849182598
'11110000111100001111000000001111',1,0.014166666666666666,0.00033068951533962433,0.3870967741935484,101.5690095100893
'00001111000000001111000011111111',1,0.01471,0.0003484250278036867,0.3870967741935484,99.75531555578196
'00000000111111111111000000001111',1,0.014286666666666668,0.0004267968551378463,0.3870967741935484,101.55237621252836
'11111111000011110000000011110000',1,0.014220000000000002,0.00038218669085496266,0.3870967741935484,101.34374573390512
'00000000000000001111111111111111',1,0.01394,0.000227596133534821,0.3870967741935484,101.180915250062
'00000000111111110000111100001111',1,0.014249999999999999,7.25718035235908e-5,0.3870967741935484,100.50306215982836
'00001111000011110000111100001111',1,0.014289999999999999,0.00017281975195754286,0.3870967741935484,99.98662770924965
'11110000000011111111111100000000',1,0.013819999999999999,0.000584180337452971,0.3870967741935484,100.95358431624383
'00000000000011111111111111110000',1,0.014336666666666666,0.00019293061504650422,0.3870967741935484,102.1816051846087
'00000000000011111111000011111111',1,0.014543333333333333,5.436502143433358e-5,0.3870967741935484,101.42676090653958
'11110000111111110000000000001111',1,0.013900000000000001,0.00031633315770982124,0.3870967741935484,100.54786904343219
'11111111111100001111000000000000',1,0.01443,0.00021275964529643925,0.3870967741935484,101.82525771904805
'11110000000000001111111111110000',1,0.014146666666666667,0.000634577724860312,0.3870967741935484,100.1324199009096
'00001111000011111111000011110000',1,0.01426,0.0003406855832973659,0.3870967741935484,100.71097957284046
'11111111111100000000000000001111',1,0.014293333333333333,0.00020336065390226142,0.3870967741935484,100.84574685572989
'11110000000011110000000011111111',1,0.014239999999999997,0.0002688246020487457,0.3870967741935484,100.77965348464784
'00001111000000000000111111111111',1,0.014066666666666667,0.00021312489817527667,0.3870967741935484,101.3323267670704
'11111111000011110000000000001111',1,0.01432,0.0001131370849898479,0.3870967741935484,100.16761592898378
