states,flag,Avg0,SD0,frust0,time
'111111111111111111111111111111111000000000000000000000000000000000000000',1,0.01027,0.00023622023622035462,0.3767605633802817,294.7088232224657
'111111100000000000000000011111111111111100000000000000000000001111111111',1,0.008509999999999998,0.00027471197037382027,0.3794992175273865,290.9867514342428
'111111100000000000000000000000000000000000000000111111111111111111111111',1,0.0062766666666666665,0.00019482185594936623,0.3830203442879499,296.60977727227447
'111111111111111111111111100000000111111100000000000000000000000000000000',1,0.0086,0.0002699382645470378,0.3794992175273865,294.37308363623305
'111111100000000000000000000000000111111111111111000000000000001111111111',1,0.008693333333333332,0.00013888444437333076,0.3794992175273865,292.2547209568759
'000000011111111111111111100000000000000000000000111111111111110000000000',1,0.010623333333333334,0.00030944394574067144,0.3794992175273865,298.6002571209961
'111111111111111100000000000000000000000011111111111111111111110000000000',1,0.013036666666666669,6.236095644623198e-5,0.3748043818466354,299.5418644719057
'111111111111111100000000011111111000000000000000111111111111110000000000',1,0.013016666666666668,0.0001297005097222915,0.3748043818466354,299.64440155543934
'000000000000000000000000000000000111111100000000111111111111111111111111',1,0.00605,6.683312551921124e-5,0.3830203442879499,297.07196649838096
'111111100000000011111111100000000000000011111111111111111111110000000000',1,0.01325,0.00031379398762032855,0.3748043818466354,297.90715180311395
'000000011111111100000000000000000000000000000000111111111111111111111111',1,0.015839999999999996,0.00011860297916438213,0.3767605633802817,301.18921562421195
'000000011111111100000000011111111111111111111111000000000000000000000000',1,0.008013333333333332,0.0001027402333828164,0.3794992175273865,293.8501927591546
'000000011111111100000000011111111111111100000000111111111111110000000000',1,0.013123333333333334,0.00015755069730795246,0.3748043818466354,300.13639752612215
'111111111111111111111111100000000000000000000000111111111111110000000000',1,0.010726666666666667,0.000400194397206602,0.3767605633802817,293.3151106855274
'000000011111111100000000000000000111111111111111111111111111110000000000',1,0.01294,0.00012961481396815702,0.3748043818466354,301.0640563302429
'000000011111111111111111111111111111111100000000000000000000000000000000',1,0.010300000000000002,0.00014352700094407355,0.3767605633802817,297.71147863777037
'111111100000000011111111111111111111111111111111000000000000000000000000',1,0.01544,0.0002765260686927488,0.3767605633802817,301.66826569378173
'111111111111111100000000011111111000000000000000000000000000001111111111',1,0.01331,0.0003115552385479447,0.3748043818466354,299.1697773908062
'000000011111111111111111100000000111111100000000000000000000001111111111',1,0.015316666666666666,0.00015173075568988026,0.3736306729264476,305.1958737767549
'111111100000000011111111100000000000000011111111000000000000001111111111',1,0.01316,0.00016990193249832882,0.3748043818466354,297.110219489439
'111111100000000011111111111111111000000000000000000000000000001111111111',1,0.012976666666666666,0.000509204172104755,0.3748043818466354,300.2778489162166
'000000011111111111111111100000000111111100000000111111111111110000000000',1,0.0105,0.00024657656011875897,0.3767605633802817,291.26304088792347
'111111100000000011111111111111111000000000000000111111111111110000000000',1,0.012853333333333333,0.0001995550606279433,0.3748043818466354,298.67522190490894
'000000000000000011111111111111111111111100000000000000000000001111111111',1,0.012956666666666667,0.00010402991022884808,0.3748043818466354,296.2373846465045
'111111111111111100000000011111111111111111111111000000000000000000000000',1,0.015783333333333333,0.00012498888839501782,0.3767605633802817,304.0015512153595
'111111111111111111111111100000000000000000000000000000000000001111111111',1,0.015316666666666668,0.0004914151899248631,0.3736306729264476,304.55556732914397
'111111100000000011111111100000000111111111111111000000000000001111111111',1,0.0059,8.831760866327821e-5,0.3830203442879499,293.87097690805365
'111111111111111111111111100000000111111111111111000000000000000000000000',1,0.01022,0.00016391054470858945,0.3794992175273865,299.1394161613313
'111111100000000000000000000000000111111111111111111111111111110000000000',1,0.01815,0.00017663521732655721,0.3732394366197183,320.80876829188367
'000000000000000011111111111111111000000011111111111111111111110000000000',1,0.010956666666666665,0.00011614167593456212,0.3767605633802817,296.89687555923024
'000000011111111111111111100000000000000011111111111111111111110000000000',1,0.008576666666666666,0.0002795631512834901,0.3794992175273865,294.79930673232997
