states,flag,Avg0,SD0,frust0,time
'000000000000000011111111111100000111111111000000',1,0.04473666666666667,0.0008842825089051305,0.3351063829787234,181.01920230819363
'111111111111111100000000000011111000000000111111',1,0.04528000000000001,0.00024494897427831914,0.3351063829787234,181.472066249331
'000000001111111111111111111100000000000000111111',1,0.04570666666666667,0.0004102302876298726,0.33067375886524825,177.8503279143456
'000000000000000011111111111111111000000000111111',1,0.06012666666666666,0.00048375843374789886,0.3280141843971631,185.35023315456579
'000000000000000011111111111111111111111111000000',1,0.041703333333333335,0.0003750851755120273,0.33067375886524825,178.3326474516391
'000000001111111111111111111111111000000000000000',1,0.053219999999999996,0.00042166337284615967,0.3280141843971631,183.58494742248135
'111111111111111100000000000000000111111111000000',1,0.06004333333333334,0.000369353790047187,0.3280141843971631,185.69962477174138
'111111110000000011111111111100000000000000111111',1,0.04619,0.0003374413529291675,0.33067375886524825,178.91008644725446
'111111111111111100000000000000000000000000111111',1,0.04240333333333333,0.00048801183956493895,0.33067375886524825,177.45793437196474
'111111110000000011111111111100000000000000000000',1,0.020823333333333333,0.0001014341603646854,0.34131205673758863,176.07498693688567
'000000001111111100000000000011111111111111000000',1,0.04570333333333334,0.0001837268503936094,0.33067375886524825,178.96899453895108
'111111110000000000000000000011111000000000111111',1,0.023000000000000003,0.0006280658139611374,0.34929078014184395,172.68037734550663
'111111110000000000000000000011111111111111000000',1,0.04609333333333334,0.00045842726310239845,0.33067375886524825,179.59048461158284
'000000000000000011111111111100000111111111111111',1,0.03549666666666667,0.00042905581092543977,0.3351063829787234,175.93606370255335
'111111110000000000000000000000000111111111111111',1,0.053829999999999996,0.0004032369030731181,0.3280141843971631,183.98681237455094
'000000000000000000000000000011111111111111111111',1,0.031433333333333334,0.0006697926710723415,0.34131205673758863,173.89745440096485
'111111110000000000000000000011111111111111111111',1,0.020783333333333334,0.00019362047641943432,0.34131205673758863,175.54369424724018
'000000001111111100000000000011111000000000111111',1,0.02287,0.0004121488404286317,0.34929078014184395,173.01800801248055
'111111111111111111111111111100000000000000000000',1,0.03103333333333333,0.0005964524755213562,0.34131205673758863,174.09013893405572
'111111110000000011111111111111111000000000000000',1,0.05325,0.00023366642891095902,0.3280141843971631,183.6393911667864
'000000001111111100000000000000000111111111111111',1,0.054310000000000004,0.0007104927867332667,0.3280141843971631,183.26336139668612
'000000001111111111111111111100000000000000000000',1,0.02042333333333333,0.00023271346234275984,0.34131205673758863,176.51221745921225
'000000001111111100000000000011111111111111111111',1,0.020416666666666666,0.0003072819913731079,0.34131205673758863,176.56308459102425
'111111110000000011111111111100000111111111000000',1,0.022453333333333336,0.0003179447890576122,0.34929078014184395,172.70130629903528
'000000001111111111111111111100000111111111000000',1,0.023333333333333334,0.00032427697352040803,0.34929078014184395,172.6240937995758
'111111111111111100000000000011111000000000000000',1,0.03533666666666666,0.0006271806402907808,0.3351063829787234,174.78585744432235
