states,flag,Avg0,SD0,frust0,time
'010111',0,0.10316666666666667,0.0006209848808322314,0.26666666666666666,1000.0
'010110',0,0.12085,0.0003647830405414522,0.4,1000.0
'111000',0,0.007783333333333333,0.00016759740119968718,0.4,1000.0
'110110',0,0.04365333333333334,0.0006111373731730765,0.4666666666666667,1000.0
'111110',0,0.02365666666666667,0.0006859705209085555,0.4666666666666667,1000.0
'101001',0,0.12075999999999999,0.0006748827058583349,0.4,1000.0
'000111',0,0.008096666666666667,0.0001613140484341714,0.4,1000.0
'101100',0,0.02193666666666667,0.00015173075568988023,0.4,1000.0
'010011',0,0.021736666666666668,0.000436526695123626,0.4,1000.0
'000101',0,0.012260000000000002,0.0002021550560007508,0.4666666666666667,1000.0
'001000',0,0.05786,0.0008143709228600916,0.3333333333333333,1000.0
'001101',0,0.011036666666666667,0.0001302134998974978,0.6,1000.0
'010010',0,0.0034633333333333335,2.054804667656331e-5,0.5333333333333333,1000.0
'101000',0,0.10293000000000001,0.000787273777030586,0.26666666666666666,1000.0
'010001',0,0.008636666666666667,0.0001470449666674182,0.4666666666666667,1000.0
'000010',0,0.002766666666666667,5.436502143433363e-5,0.5333333333333333,1000.0
'110010',0,0.010873333333333332,0.00040433759272282487,0.6,1000.0
'000001',0,0.023053333333333332,0.00035405586502070034,0.4666666666666667,1000.0
'101110',0,0.008830000000000001,0.00024055491403558312,0.4666666666666667,1000.0
'011001',0,0.008523333333333334,0.0002654974366898652,0.4666666666666667,1000.0
'110101',0,0.005726666666666667,0.0002710883414846328,0.5333333333333333,1000.0
'110111',0,0.057773333333333336,0.0010274023338281636,0.3333333333333333,1000.0
'100110',0,0.00851,0.0002736177382164153,0.4666666666666667,1000.0
'001001',0,0.04308666666666666,0.0007717224601860136,0.4666666666666667,1000.0
'011010',0,0.0027533333333333333,0.0002778888666755511,0.5333333333333333,1000.0
'000110',0,0.010230000000000001,0.00023338094752285718,0.4,1000.0
'000100',0,0.01503,0.00019442222095223538,0.4666666666666667,1000.0
'111001',0,0.010663333333333332,0.0001319932658214892,0.4,1000.0
'100101',0,0.0027566666666666664,9.809292646374782e-5,0.5333333333333333,1000.0
'011000',0,0.00218,0.00014445299120013636,0.4666666666666667,1000.0
'010101',0,0.013306666666666666,0.0005001555313655497,0.4666666666666667,1000.0
'111011',0,0.014853333333333335,0.000284292494136272,0.4666666666666667,1000.0
'101011',0,0.002816666666666667,0.00016937794687883344,0.6,1000.0
'100011',0,0.0018466666666666666,0.00011264496832477194,0.6,1000.0
'100100',0,0.0038033333333333335,0.00021249836600678956,0.5333333333333333,1000.0
'101101',0,0.003406666666666667,0.00014429907214608907,0.5333333333333333,1000.0
'111010',0,0.012386666666666666,0.000350269737329517,0.4666666666666667,1000.0
'011100',0,0.0019833333333333335,3.299831645537221e-5,0.6,1000.0
'100010',0,0.0021433333333333335,0.00017461067804945066,0.6,1000.0
'101010',0,0.01296,0.0002699382645470378,0.4666666666666667,1000.0
'011101',0,0.0021466666666666665,5.249338582674554e-5,0.6,1000.0
'000011',0,0.0006633333333333334,0.0001225651754056682,0.5333333333333333,1000.0
'001010',0,0.005463333333333333,0.00010338708279513875,0.5333333333333333,1000.0
'100001',0,0.0009333333333333333,0.00010964589468932355,0.5333333333333333,1000.0
'111111',0,0.0021833333333333336,4.7140452079103295e-6,0.4666666666666667,1000.0
'000000',0,0.0021133333333333334,1.2472191289246504e-5,0.4666666666666667,1000.0
'001100',0,0.004986666666666666,0.0001470449666674183,0.4666666666666667,1000.0
'100000',0,0.0021333333333333334,7.845734863959882e-5,0.5333333333333333,1000.0
'111101',0,0.00273,0.0001416568624058385,0.5333333333333333,1000.0
'110011',0,0.004979999999999999,0.0001626857912254992,0.4666666666666667,1000.0
'011011',0,0.0039566666666666665,9.463379711052269e-5,0.5333333333333333,1000.0
'100111',0,0.0021899999999999997,0.00010198039027185563,0.4666666666666667,1000.0
'011111',0,0.0023233333333333335,0.00013670731102939914,0.5333333333333333,1000.0
'101111',0,0.00164,0.0001098483803552272,0.6,1000.0
'110100',0,0.00058,8.041558721209879e-5,0.6666666666666666,1000.0
'001111',0,0.0005099999999999999,2.1602468994692848e-5,0.6666666666666666,1000.0
'110001',0,0.00156,9.273618495495702e-5,0.5333333333333333,1000.0
'001110',0,0.0014566666666666669,8.259674462242579e-5,0.5333333333333333,1000.0
'111100',0,0.0006833333333333332,3.399346342395189e-5,0.5333333333333333,1000.0
'110000',0,0.0006533333333333333,9.843215373488933e-5,0.6666666666666666,1000.0
'011110',0,0.0009633333333333334,9.568466729604881e-5,0.5333333333333333,1000.0
'010100',0,0.002916666666666667,0.00018803073034893934,0.6,1000.0
'010000',0,0.0015666666666666667,8.730533902472536e-5,0.6,1000.0
'001011',0,0.0005766666666666666,2.8674417556808744e-5,0.6666666666666666,1000.0
