states,flag,Avg0,SD0,frust0,time
'1111111000000000000001111111',1,0.26939,0.0011950174336245634,0.21693121693121692,105.32852621979839
'0000000111111111110001111111',1,0.11474,0.0006707210050883093,0.25925925925925924,86.02282782104453
'1111111111111111110000000000',1,0.11483333333333334,0.00034120700787384643,0.25925925925925924,85.83503455172949
'0000000111111111111110000000',1,0.27124,0.0018670475801828637,0.21693121693121692,105.14983324844178
'1111111000000000001110000000',1,0.11463000000000001,0.00089825757256294,0.25925925925925924,86.25386073405048
'0000000000000000001111111111',1,0.11516666666666668,0.0010446477343530117,0.25925925925925924,86.07539517736335
