states,flag,Avg0,SD0,frust0,time
'00000011111000000011111111000000000',1,0.02975,0.0006434801214230838,0.334453781512605,114.03651324770817
'00000000000111111111111111000000000',1,0.06469666666666667,0.0009562542665119064,0.31092436974789917,117.12344909978759
'11111100000000000011111111111111111',1,0.013563333333333335,0.0003771236166328255,0.35126050420168065,115.5589446605873
'11111100000000000011111111000000000',1,0.04171666666666667,0.0005097275960964081,0.32100840336134456,115.2698357643777
'11111111111111111100000000000000000',1,0.11700333333333333,0.0010576809012593945,0.30084033613445377,122.97895847584114
'11111100000000000000000000111111111',1,0.06548999999999999,0.0005975505557412427,0.31092436974789917,116.56662664186194
'11111100000111111111111111000000000',1,0.04858666666666667,0.00048595838870787506,0.32100840336134456,115.40360222545041
'11111111111000000011111111000000000',1,0.08959666666666667,0.0010553461780645982,0.3042016806722689,119.18665865989458
'00000011111000000000000000111111111',1,0.04852,0.000749533188057741,0.32100840336134456,116.48736863432089
'00000011111111111100000000000000000',1,0.013493333333333335,0.00025849994627121745,0.35126050420168065,114.89131829928844
'11111111111000000000000000111111111',1,0.06536666666666667,0.0001405544576153857,0.31092436974789917,116.6806873676652
'00000000000000000011111111111111111',1,0.11664666666666666,0.0010953335362142243,0.30084033613445377,123.14031705008217
'00000011111000000011111111111111111',1,0.02184,0.00022105806175452348,0.334453781512605,115.60072767179923
'00000000000111111100000000111111111',1,0.08892,0.0005834952156330574,0.3042016806722689,119.13103253605266
'11111100000111111100000000000000000',1,0.021816666666666668,0.0004401767321832858,0.334453781512605,114.354480816808
'00000011111111111111111111000000000',1,0.06631999999999999,0.0006344026061316796,0.31092436974789917,117.22173347207483
'00000011111111111100000000111111111',1,0.042673333333333334,0.0001228368384845893,0.32100840336134456,115.79486573344586
'00000000000111111111111111111111111',1,0.0069700000000000005,0.00013490737563232023,0.37142857142857144,115.20174854082602
'11111100000111111100000000111111111',1,0.029969999999999997,0.0005640921910468178,0.334453781512605,115.31048748980332
'11111111111000000000000000000000000',1,0.00706,0.00016309506430300114,0.37142857142857144,114.01020512220377
