states,flag,Avg0,SD0,frust0,time
'000011111111111111111110000000000000000000000',1,0.0327,0.0007101173611922647,0.28585858585858587,161.46757214383655
'111111111111100000000001111111000000000000000',1,0.13558666666666666,0.0008010132472201745,0.2797979797979798,167.5895615494968
'000000000000011111111110000000111111111111111',1,0.1358033333333333,0.0007944110327084336,0.2797979797979798,167.58404269535126
'111100000000011111111111111111000000000000000',1,0.14347333333333334,0.0007473211417382008,0.27575757575757576,171.60613828344572
'000011111111100000000000000000111111111111111',1,0.14348333333333332,0.0005294231661807804,0.27575757575757576,171.43757561406392
'000000000000000000000001111111111111111111111',1,0.11372333333333333,0.0006573346855969906,0.2737373737373737,168.94318090516347
'000011111111111111111111111111000000000000000',1,0.07393666666666666,0.0013121314297313733,0.28585858585858587,165.47378674220892
'111111111111111111111110000000000000000000000',1,0.11334,0.00046137475729245045,0.2737373737373737,169.36262364793927
'111100000000000000000001111111111111111111111',1,0.03285,0.0006256729710213394,0.28585858585858587,161.65404107494476
'111100000000000000000000000000111111111111111',1,0.07510333333333334,0.0006251044357189916,0.28585858585858587,166.16760635345182
