states,flag,Avg0,SD0,frust0,time
'011101',0,0.03832666666666667,0.0005839139967114644,0.43333333333333335,1000.0
'110100',0,0.01667333333333333,0.0005151267373720335,0.5,1000.0
'001111',0,0.04876,0.000208486610281492,0.36666666666666664,1000.0
'100011',0,0.06426666666666665,0.0008037136029429624,0.36666666666666664,1000.0
'011011',0,0.00612,0.0002631856125753586,0.5666666666666667,1000.0
'011100',0,0.06494333333333334,0.00047786562499886484,0.36666666666666664,1000.0
'011110',0,0.0072633333333333334,0.0001791337179005921,0.5,1000.0
'111000',0,0.07982,0.0008688306317497527,0.3,1000.0
'100010',0,0.03874333333333333,0.00047618857142476206,0.43333333333333335,1000.0
'111110',0,0.010556666666666667,0.00040144184579532255,0.5666666666666667,1000.0
'000111',0,0.07860333333333333,0.0006335262863966682,0.3,1000.0
'110010',0,0.07138000000000001,0.0009799319704278807,0.36666666666666664,1000.0
'001101',0,0.07039,0.00022226110770892828,0.36666666666666664,1000.0
'000001',0,0.01044,0.0003455430508634201,0.5666666666666667,1000.0
'111010',0,0.009943333333333334,0.0002735365098523815,0.43333333333333335,1000.0
'100100',0,0.006366666666666666,0.00013097921802925668,0.5666666666666667,1000.0
'000101',0,0.01023,0.00027652606869274824,0.43333333333333335,1000.0
'011001',0,0.01744666666666667,0.00027084230754362423,0.43333333333333335,1000.0
'111100',0,0.04318333333333333,0.0003910953279643684,0.43333333333333335,1000.0
'000011',0,0.04205333333333333,0.0003145720196641073,0.43333333333333335,1000.0
'110000',0,0.04811000000000001,0.000475254317883244,0.36666666666666664,1000.0
'010000',0,0.004013333333333333,0.00016519348924485156,0.5666666666666667,1000.0
'100111',0,0.015446666666666666,0.0003985250584621026,0.36666666666666664,1000.0
'001001',0,0.00938,0.0002861235164516655,0.5,1000.0
'001011',0,0.0168,0.0003608323710533738,0.5,1000.0
'011000',0,0.015376666666666669,0.00028193773938387347,0.36666666666666664,1000.0
'100110',0,0.017836666666666667,0.0001472714802291646,0.43333333333333335,1000.0
'010101',0,0.004623333333333333,0.00011115554667022034,0.5,1000.0
'101110',0,0.01079,0.00026944387170614923,0.5,1000.0
'001100',0,0.0022166666666666667,6.84754619472471e-5,0.43333333333333335,1000.0
'111001',0,0.00959,8.640987597877169e-5,0.5,1000.0
'001110',0,0.011386666666666668,0.0004358389100981641,0.43333333333333335,1000.0
'110001',0,0.011843333333333332,0.0004124991582482998,0.43333333333333335,1000.0
'101010',0,0.004663333333333333,0.00020138409955990953,0.5,1000.0
'101100',0,0.00329,3.559026084010446e-5,0.5,1000.0
'010100',0,0.00107,7.257180352359082e-5,0.5666666666666667,1000.0
'110110',0,0.00919,6.683312551921162e-5,0.5,1000.0
'001000',0,0.0034000000000000002,0.000181842422626478,0.5666666666666667,1000.0
'100001',0,0.007793333333333333,0.00017931970208417026,0.5,1000.0
'000110',0,0.009333333333333334,0.00016438437341250649,0.5,1000.0
'010001',0,0.010759999999999999,0.00029405214956987954,0.5,1000.0
'110101',0,0.0010833333333333335,5.43650214343336e-5,0.5666666666666667,1000.0
'100101',0,0.005023333333333334,0.00013072447700751718,0.5,1000.0
'011010',0,0.005163333333333333,3.681787005729081e-5,0.5,1000.0
'101111',0,0.0038466666666666666,0.00022171052197754546,0.5666666666666667,1000.0
'110011',0,0.0022366666666666668,7.845734863959881e-5,0.43333333333333335,1000.0
'110111',0,0.003623333333333333,0.00018408935028645448,0.5666666666666667,1000.0
'010111',0,0.001963333333333333,1.2472191289246504e-5,0.5,1000.0
'010011',0,0.003193333333333333,4.784233364802434e-5,0.5,1000.0
'100000',0,0.00181,0.00012961481396815718,0.5666666666666667,1000.0
'101101',0,0.0013666666666666664,2.0548046676563216e-5,0.5666666666666667,1000.0
'101000',0,0.002013333333333333,6.128258770283402e-5,0.5,1000.0
'011111',0,0.0017366666666666665,0.0001040299102288482,0.5666666666666667,1000.0
'101011',0,0.0011,3.265986323710904e-5,0.5666666666666667,1000.0
'010110',0,0.00055,2.1602468994692875e-5,0.5666666666666667,1000.0
'001010',0,0.0010733333333333333,6.182412330330468e-5,0.5666666666666667,1000.0
'101001',0,0.0005233333333333333,4.1899350299921774e-5,0.5666666666666667,1000.0
'010010',0,0.00127,0.00010801234497346435,0.5666666666666667,1000.0
