states,flag,Avg0,SD0,frust0,time
'000000111111000000111111000000111111111111',1,0.014309999999999998,0.00019646882704388554,0.37630662020905925,145.87976362435833
'000000000000111111111111000000111111000000',1,0.014526666666666665,0.00026849374087469717,0.37630662020905925,147.25573997309587
'111111111111000000111111111111000000000000',1,0.01442,0.00029405214956987954,0.37630662020905925,146.6514655064067
'000000000000111111000000111111111111000000',1,0.014490000000000001,0.0003581433604950217,0.37630662020905925,146.6568358607104
'000000111111111111111111000000000000111111',1,0.014356666666666669,0.00021359359124801042,0.37630662020905925,146.9936039849118
'111111111111111111000000000000000000000000',1,0.014153333333333332,0.00014429907214608855,0.37630662020905925,146.09934275557944
'111111111111111111000000111111000000000000',1,0.01416,0.0002698147512646414,0.37630662020905925,146.70251117765187
'000000000000111111111111111111111111000000',1,0.014540000000000003,0.0002765260686927491,0.37630662020905925,147.0241786846368
'000000111111111111111111111111000000000000',1,0.01399,0.00035580893749314365,0.37630662020905925,144.69880485797793
'111111111111000000000000000000000000111111',1,0.014063333333333336,0.0001357284871433483,0.37630662020905925,145.2052634676939
'000000000000000000111111111111000000111111',1,0.014226666666666665,0.0003727674282385134,0.37630662020905925,146.14559816225062
'111111111111000000111111000000000000000000',1,0.01418,0.00026495282598983485,0.37630662020905925,146.49516532612836
'111111000000111111000000111111000000000000',1,0.01436,0.00018832595855767416,0.37630662020905925,146.65833898909645
'000000000000111111111111000000111111111111',1,0.014113333333333334,0.00015412837362262482,0.37630662020905925,145.93355327587904
'000000111111000000111111111111111111000000',1,0.013973333333333332,0.00020997354330698216,0.37630662020905925,145.7325733265603
'000000000000000000111111111111111111000000',1,0.01417,0.0002416609194718915,0.37630662020905925,145.93473840668722
'000000000000000000111111111111111111111111',1,0.014056666666666667,0.00026335442953471567,0.37630662020905925,146.9889005546057
'111111000000111111111111111111000000000000',1,0.014433333333333333,0.00034721111093332713,0.37630662020905925,145.4380827188326
'111111000000000000000000111111000000111111',1,0.014093333333333333,0.0003064129385141704,0.37630662020905925,146.16290914522912
'111111000000000000000000000000111111111111',1,0.014083333333333335,9.285592184789407e-5,0.37630662020905925,147.78657734770354
'000000111111111111111111000000111111000000',1,0.014559999999999998,0.00013589211407092987,0.37630662020905925,145.41291003670904
'000000111111000000111111111111000000000000',1,0.014240000000000001,0.0004429446918070018,0.37630662020905925,146.35823628328407
'111111111111000000000000000000111111000000',1,0.013926666666666669,0.00013424687043734834,0.37630662020905925,146.65030378635296
'000000111111111111000000111111000000000000',1,0.014563333333333336,0.0001844511377634259,0.37630662020905925,148.05017534728677
'111111111111000000000000000000111111111111',1,0.014513333333333331,0.0003680881536926842,0.37630662020905925,145.7600943830951
'111111000000111111000000111111000000111111',1,0.014166666666666668,0.00028767265347188597,0.37630662020905925,145.32358450095862
'000000000000111111000000000000111111111111',1,0.014236666666666667,0.0004333846123505329,0.37630662020905925,145.52085559466425
