states,flag,Avg0,SD0,frust0,time
'000111111111110000000000111111111000',1,0.13415999999999997,0.0007335302765848642,0.3,126.13728944364975
'000000000000000001111111111111111111',1,0.05703,0.0008067630796377996,0.29523809523809524,128.45889863265714
'111000000000001110000000111111111111',1,0.16189,0.0005727710420985603,0.29365079365079366,144.3854476142565
'111000000000001111111111000000000111',1,0.13439,0.0007403152481657178,0.3,126.08577373196091
'111000000000000001111111111111111000',1,0.056696666666666666,0.0003711543554312086,0.29523809523809524,127.10133680903647
'111111111111110000000000000000000111',1,0.05655000000000001,0.0003556215216584433,0.29523809523809524,127.22421679106948
'000000000000001111111111111111111000',1,0.05691666666666667,0.0005014866786754054,0.29523809523809524,127.99483193731487
'000111111111111110000000000000000111',1,0.05753666666666667,0.0004694914506380515,0.29523809523809524,127.87665726055512
'000000000000000001111111111111111000',1,0.03264,0.0003040833219146779,0.3,120.75122735939836
'000111111111110001111111000000000000',1,0.1627333333333333,0.0002654974366898604,0.29365079365079366,143.94985375567234
'111111111111111110000000000000000000',1,0.056856666666666666,0.0006387661717891952,0.29523809523809524,127.67042448351235
'111111111111111110000000000000000111',1,0.0326,0.0002619160170741759,0.3,120.14813250587186
