states,flag,Avg0,SD0,frust0,time
'11111111111110000011110000000000000',1,0.043089999999999996,0.0005930148958219063,0.35126050420168065,130.0309224593596
'11111001111110000011111111100000000',1,0.015799999999999998,0.00026089589239132585,0.36134453781512604,115.16986453718664
'11111000000001111100000000011111111',1,0.04358,0.00017378147196982896,0.35126050420168065,130.5796984765489
'00000111111111111111110000000000000',1,0.04332333333333333,0.00018517259216441526,0.35126050420168065,130.19344501933327
'11111001111111111100001111100000000',1,0.007653333333333334,0.0001376791761870894,0.37142857142857144,114.15765513792421
'00000110000001111100000000011111111',1,0.016166666666666666,0.0004882849805413051,0.36134453781512604,117.02844595687861
'11111111111110000000001111100000000',1,0.0295,9.899494936611588e-5,0.35126050420168065,120.31043538431273
'00000000000001111111110000011111111',1,0.02978,0.0005370909296075177,0.35126050420168065,119.52689933917952
'11111111111111111100000000000000000',1,0.030300000000000004,0.00014764823060233365,0.35126050420168065,119.20811435617777
'11111110000001111100001111100000000',1,0.03957,7.071067811865351e-5,0.35126050420168065,127.61554246283525
'00000111111110000011111111100000000',1,0.043353333333333334,0.00032107458461997485,0.35126050420168065,130.27867320292367
'00000000000001111100001111111111111',1,0.04303333333333333,0.000453235283514229,0.35126050420168065,129.6120507934594
'00000110000000000000001111111111111',1,0.016146666666666667,0.0001014341603646854,0.36134453781512604,116.2829300759043
'11111110000001111111110000000000000',1,0.03540666666666666,0.00045733527696380086,0.3546218487394958,119.53283857227048
'00000001111111111100000000011111111',1,0.035723333333333336,0.00031961782734315017,0.3546218487394958,120.07630165989308
'00000111111110000000000000011111111',1,0.02977,0.0001964688270438856,0.3546218487394958,123.27497645526442
'00000001111110000011110000011111111',1,0.03945666666666667,0.00041096093353126524,0.35126050420168065,128.1275365800523
'00000001111111111100001111100000000',1,0.016513333333333335,0.0003068477726097353,0.3546218487394958,115.89050892839442
'11111000000000000011110000011111111',1,0.02978333333333334,0.000499755495773238,0.35126050420168065,119.97051831699959
'00000001111110000000001111111111111',1,0.03526666666666667,0.0006049977043115292,0.3546218487394958,119.79824814674892
'00000000000000000011111111111111111',1,0.029616666666666666,0.00013072447700751753,0.35126050420168065,120.14629774502426
'00000110000000000011111111111111111',1,0.01632,0.00026419689627245807,0.3546218487394958,116.779373782929
'11111000000001111111111111100000000',1,0.029056666666666665,0.00028193773938387255,0.3546218487394958,122.5430668622178
'11111000000000000000001111111111111',1,0.04354666666666666,0.000599796261705219,0.35126050420168065,130.04838873985517
'00000110000001111111111111100000000',1,0.03562666666666667,0.00034653843782312153,0.3546218487394958,120.66344401161989
'11111001111110000000000000011111111',1,0.035289999999999995,0.0007353910524340079,0.3546218487394958,120.23584469719854
'11111001111111111100000000000000000',1,0.016736666666666667,0.0003103045099396548,0.3546218487394958,116.46468680663185
'00000111111111111100001111100000000',1,0.03046666666666667,0.000255255862921023,0.35126050420168065,120.16336015205108
'11111110000000000011111111100000000',1,0.03568333333333334,0.0001357284871433507,0.3546218487394958,119.96647130303278
'00000110000001111111110000011111111',1,0.01656,0.00044143704722946267,0.3546218487394958,116.99847936159487
'11111001111110000000001111100000000',1,0.016203333333333333,0.0003430581421404964,0.3546218487394958,116.44149597941764
'11111110000000000011110000011111111',1,0.016563333333333333,0.0003704351795148803,0.3546218487394958,116.01751278317283
'00000001111111111111111111100000000',1,0.01556,0.0001349073756323213,0.36134453781512604,116.1764339272059
'11111001111111111111110000000000000',1,0.0161,0.00010984838035522747,0.36134453781512604,116.90249654939775
'11111110000000000000000000011111111',1,0.015999999999999997,0.00021602468994692898,0.36134453781512604,117.85645437035019
'00000110000000000011110000011111111',1,0.0074533333333333335,0.000384389848403357,0.37142857142857144,113.67743834632826
