states,flag,Avg0,SD0,frust0,time
'000110000111111000',1,0.04443,0.0005720722565084455,0.3202614379084967,44.089763381668355
'000111111000000111',1,0.12895333333333334,0.000722972260110227,0.3137254901960784,55.94734912383807
'111000000111111000',1,0.12966999999999998,0.0005511805511808298,0.3137254901960784,55.93132800490567
'111110000000000111',1,0.035936666666666665,0.0006471132478597192,0.3202614379084967,41.69900822885507
'111001111000000111',1,0.04405333333333333,0.000565763986914057,0.3202614379084967,44.51696034920612
'111111111000000000',1,0.13075333333333336,0.0011286077952750292,0.3137254901960784,55.913332135078065
'000000011111111000',1,0.04436333333333333,0.00015107025591499422,0.3202614379084967,44.46996973833566
'000000000111111111',1,0.13054666666666667,0.0005490800386909834,0.3137254901960784,55.74688599423973
'000111100111111000',1,0.0361,0.0006591408549518587,0.3202614379084967,41.36383758846797
'000001100111111000',1,0.04419,0.00025468935326523895,0.3202614379084967,44.1436149668697
'111000011000000111',1,0.03578,0.00044996296143868104,0.3202614379084967,41.35463679076164
'000110011111111000',1,0.03581666666666666,0.00048147920227380625,0.3202614379084967,41.324932106964624
'111110011000000111',1,0.04469666666666666,0.0001697710877099585,0.3202614379084967,44.40371744115243
'000001111111111000',1,0.035693333333333334,0.00020417857108151222,0.3202614379084967,41.35384425536065
'111001100000000111',1,0.03566666666666666,0.0006877176423180907,0.3202614379084967,41.507621320510005
'111111100000000111',1,0.04335,0.0005855481762132521,0.3202614379084967,44.353075816596665
