states,flag,Avg0,SD0,frust0,time
'111111111111111111000000000111111111000000000',1,0.04992,0.0005727710420985575,0.32727272727272727,161.39885343528744
'000000000111111111111111111111111111000000000',1,0.05009,0.0005346026561849462,0.32727272727272727,161.22743788248331
'111111111000000000111111111000000000111111111',1,0.05012333333333333,0.0003688119062912978,0.32727272727272727,161.4431105930364
'111111111000000000000000000000000000111111111',1,0.04992,0.00042166337284615967,0.32727272727272727,161.49723131649736
'000000000111111111000000000111111111000000000',1,0.04967666666666667,0.0014543345175333238,0.32727272727272727,160.75372499687003
'111111111000000000111111111111111111000000000',1,0.04968999999999999,0.00032690467519854653,0.32727272727272727,161.27503504427304
'000000000000000000111111111111111111111111111',1,0.05072666666666667,0.000699539531088525,0.32727272727272727,160.7226950614092
'111111111000000000111111111000000000000000000',1,0.049906666666666676,0.00023893281249943004,0.32727272727272727,160.79811636402897
'111111111000000000000000000111111111000000000',1,0.05082333333333333,0.000607855977093988,0.32727272727272727,161.42979500768806
'000000000000000000111111111000000000111111111',1,0.04991333333333333,0.0003227313984655899,0.32727272727272727,160.66671570104242
'111111111111111111000000000000000000000000000',1,0.04972666666666667,0.0005438341250377312,0.32727272727272727,161.691895861667
'000000000111111111000000000111111111111111111',1,0.050006666666666665,0.0009880058479359093,0.32727272727272727,161.2298010256288
'111111111000000000000000000111111111111111111',1,0.049473333333333334,0.0008055363982396365,0.32727272727272727,161.68800377588158
'111111111111111111111111111000000000000000000',1,0.04999666666666667,0.0010471973177115298,0.32727272727272727,160.8968651722576
'111111111111111111000000000000000000111111111',1,0.04998333333333333,0.00045433712397538136,0.32727272727272727,160.94512154080175
'000000000000000000000000000111111111111111111',1,0.05073333333333333,0.0005734883511361744,0.32727272727272727,160.6925247791497
'000000000000000000111111111111111111000000000',1,0.049940000000000005,0.0006071243694664209,0.32727272727272727,161.36795588011424
'000000000111111111111111111000000000111111111',1,0.04892666666666667,0.0008777369892070326,0.32727272727272727,160.77392902525756
'000000000111111111111111111000000000000000000',1,0.04985,0.0006867799259345497,0.32727272727272727,161.24008207964675
'000000000111111111000000000000000000111111111',1,0.05057333333333333,0.0004721816976075582,0.32727272727272727,160.47586881531868
