states,flag,Avg0,SD0,frust0,time
'000000011111111100000001111110000001111111',1,0.05027333333333333,0.0006249444419750888,0.33914053426248547,150.33697190960086
'111111111111111100000001111110000000000000',1,0.04941,0.0004089824772122465,0.33914053426248547,150.49589697034722
'111111100000000011111111111110000000000000',1,0.05022666666666666,0.00033865748019036785,0.33914053426248547,151.15192037860942
'111111111111111100000000000000000001111111',1,0.043493333333333335,0.0002951082663852175,0.3426248548199768,149.06374102963937
'000000011111111111111110000001111110000000',1,0.049916666666666665,0.00018803073034893882,0.33914053426248547,151.56143273135794
'000000000000000000000001111111111111111111',1,0.04352333333333334,0.0009657236779856972,0.3426248548199768,147.8949126397529
'111111111111111111111110000000000000000000',1,0.04351333333333334,0.0006128258770283423,0.3426248548199768,147.87311755248453
'000000011111111100000000000001111111111111',1,0.04900000000000001,0.0002947315162426083,0.33914053426248547,151.41114011992008
'111111100000000011111110000001111110000000',1,0.05069333333333333,0.00033289971796657036,0.33914053426248547,150.76951456302876
'111111100000000000000001111110000001111111',1,0.049749999999999996,0.0005020624131187945,0.33914053426248547,150.85112603940306
'111111100000000000000001111111111111111111',1,0.00562,0.0002001665972800324,0.3670150987224158,142.62740239849452
'000000000000000011111111111110000001111111',1,0.05006666666666667,0.000757730529644646,0.33914053426248547,150.31697095569623
'111111100000000000000001111111111110000000',1,0.044009999999999994,0.0003131559781748799,0.3426248548199768,148.06706533102434
'000000011111111111111110000000000001111111',1,0.043133333333333336,0.0009901627251226036,0.3426248548199768,148.63407601817866
'111111100000000011111110000000000001111111',1,0.05285,0.0005520869496736908,0.33797909407665505,151.15110094658652
'000000011111111111111111111110000000000000',1,0.049396666666666665,0.00036298148100909433,0.33914053426248547,150.931520421469
'111111111111111100000000000001111110000000',1,0.050646666666666666,0.0002778888666755505,0.33914053426248547,150.18976320117534
'111111100000000000000000000001111111111111',1,0.049273333333333336,0.0009320348109855592,0.33914053426248547,150.7654593613365
'000000000000000011111110000001111111111111',1,0.05009,0.0010951712194903584,0.33914053426248547,150.24094442583484
'000000011111111100000001111111111110000000',1,0.05248333333333333,0.0004707676945396974,0.33797909407665505,151.94663666127437
'000000011111111100000000000000000001111111',1,0.0055966666666666665,6.342099196813479e-5,0.3670150987224158,141.36620183902173
'000000000000000011111111111111111110000000',1,0.04410333333333333,2.357022603955226e-5,0.3426248548199768,147.83508852197625
'111111111111111100000000000000000000000000',1,0.00582,4.9665548085837816e-5,0.3670150987224158,142.00888667360846
'000000000000000011111111111111111111111111',1,0.005763333333333333,0.00013224556283251596,0.3670150987224158,141.91870642548562
'111111100000000011111111111111111110000000',1,0.00565,0.00026470108928122423,0.3670150987224158,138.86719268891082
'000000011111111111111110000000000000000000',1,0.005696666666666667,0.00010873004286866733,0.3670150987224158,139.2342356722672
