states,flag,Avg0,SD0,frust0,time
'111000111000000',1,0.04985666666666666,0.0006743062278289358,0.34285714285714286,34.77154170501607
'000111000111111',1,0.050449999999999995,0.0004089824772122465,0.34285714285714286,34.52808224087597
'111000000111111',1,0.049100000000000005,0.0005033885179461295,0.34285714285714286,34.689638380666274
'000111111000000',1,0.04971,0.0005533534132902758,0.34285714285714286,34.89363193451583
'111000000000111',1,0.04934666666666667,0.00036645448406164884,0.34285714285714286,34.86208305369863
'000000111111111',1,0.050559999999999994,0.00017663521732655524,0.34285714285714286,34.80102424515395
'000111111000111',1,0.049839999999999995,0.0002698147512646415,0.34285714285714286,34.581426641202206
'111000000111000',1,0.05004,0.0003353605025441547,0.34285714285714286,34.61032073692807
'000000111111000',1,0.05051666666666666,0.00027402351886086305,0.34285714285714286,34.71664371964392
'000111111111000',1,0.04979,0.0002829605390627227,0.34285714285714286,34.78740282058239
'000000111000111',1,0.05033666666666667,0.0005651155240794168,0.34285714285714286,34.581387154532514
'111111000000000',1,0.04974666666666666,0.0006157019480957386,0.34285714285714286,34.621399955394885
'111111000000111',1,0.05002,0.0006130252849597648,0.34285714285714286,34.90822283001719
'000111000000111',1,0.049773333333333336,0.0004294440850939975,0.34285714285714286,34.84185291133349
'111111111000000',1,0.05003333333333334,0.0006215214307559208,0.34285714285714286,34.43273307535739
'111000111111000',1,0.050570000000000004,0.00038218669085496147,0.34285714285714286,34.970153168465174
'111111000111000',1,0.050383333333333336,0.0004239758902998571,0.34285714285714286,34.94975030927046
'111000111000111',1,0.04981333333333333,0.00020531818125912732,0.34285714285714286,34.77025612860092
'000111000111000',1,0.05013,0.00033176296759383284,0.34285714285714286,34.67846904758449
'000000000111111',1,0.04998333333333333,0.00024362995619495712,0.34285714285714286,34.73537812798694
