states,flag,Avg0,SD0,frust0,time
0_0_1_1_0_1,1,0.5528933333333333,0.0008300334665274007,0.3684210526315789,13.143115923153033
1_0_1_1_0_1,1,0.4471066666666667,0.0008300334665274486,0.3157894736842105,12.31031664648962
