states,flag,Avg0,SD0,frust0,time
'11111111111111100000000000000000000000000000000000000000111111111111111111111111',1,0.020563333333333333,0.00022065558884580498,0.370253164556962,359.1417960788485
'11111111111000000000000000011111111111000000011111111111111111111110000000000000',1,0.01309,0.0002731300056749528,0.375,338.8494321895544
'00000000000111100000000000011111111111111111100000000000111111111110000000000000',1,0.005553333333333334,0.00012036980056845197,0.38544303797468354,331.05731557658027
'11111111111111111111111111100000000000000000011111111111000000000000000000000000',1,0.017059999999999995,0.0003811386449399565,0.3712025316455696,350.09358012081015
'11111111111000000000000000000000000000111111111111111111000000000001111111111111',1,0.016853333333333335,0.00029044027881056,0.3712025316455696,349.98266015540435
'11111111111000011111111111100000000000111111111111111111000000000000000000000000',1,0.020563333333333333,0.0003398365620248786,0.370253164556962,361.56811607631744
'11111111111000011111111111111111111111111111100000000000000000000000000000000000',1,0.020553333333333337,9.977753031397203e-5,0.370253164556962,361.50100570581617
'11111111111000000000000000011111111111111111111111111111000000000000000000000000',1,0.024033333333333334,0.0005438954147832302,0.36993670886075947,392.0981647890291
'00000000000000000000000000011111111111111111100000000000111111111111111111111111',1,0.016996666666666667,0.00026836956277160505,0.3712025316455696,352.0442994162067
'00000000000111100000000000011111111111000000011111111111000000000001111111111111',1,0.021006666666666663,0.0004991548412622631,0.370253164556962,360.61657493933063
'00000000000000011111111111100000000000111111100000000000111111111111111111111111',1,0.013859999999999999,8.041558721209845e-5,0.37278481012658227,340.4852435714833
'11111111111111111111111111100000000000000000000000000000000000000001111111111111',1,0.024173333333333335,0.00016131404843417203,0.36993670886075947,390.89016184685215
'00000000000111111111111111111111111111000000011111111111000000000000000000000000',1,0.017373333333333334,0.00045020982762362043,0.3712025316455696,348.8533207622938
'00000000000111111111111111100000000000000000011111111111000000000001111111111111',1,0.024163333333333332,0.00025940101944458215,0.36993670886075947,391.5768188126863
'11111111111111100000000000000000000000000000011111111111000000000001111111111111',1,0.020530000000000003,0.00030099833886584827,0.370253164556962,360.2657597939424
'11111111111000000000000000000000000000111111111111111111111111111110000000000000',1,0.024306666666666667,0.0002229100466306732,0.36993670886075947,389.0394292950945
'11111111111111100000000000000000000000111111100000000000000000000001111111111111',1,0.010653333333333334,1.699673171197582e-5,0.3778481012658228,337.1624302278698
'11111111111000000000000000011111111111111111100000000000111111111110000000000000',1,0.02483,0.0005659210781254463,0.36993670886075947,393.0017107396047
'11111111111111100000000000011111111111000000011111111111000000000000000000000000',1,0.01385,0.00043289721643826766,0.37278481012658227,347.3031240189288
'11111111111111100000000000000000000000111111111111111111000000000000000000000000',1,0.0056166666666666665,0.00022291004663067335,0.38544303797468354,330.9260413987981
'00000000000111111111111111100000000000000000000000000000111111111111111111111111',1,0.024546666666666665,0.0002379542439676638,0.36993670886075947,390.89891915028466
'11111111111111111111111111100000000000111111100000000000000000000000000000000000',1,0.008076666666666668,0.0003260197676351678,0.3813291139240506,335.726855291414
'11111111111111111111111111100000000000000000000000000000111111111110000000000000',1,0.017593333333333332,0.00021296843793284424,0.3712025316455696,348.78881117001976
'11111111111000000000000000000000000000111111100000000000111111111111111111111111',1,0.017196666666666666,0.00019601587237318924,0.3712025316455696,350.1625068088774
'11111111111000000000000000000000000000000000011111111111111111111111111111111111',1,0.007976666666666667,0.00011085526098877305,0.3813291139240506,333.8819471311984
'00000000000000011111111111111111111111111111100000000000111111111110000000000000',1,0.020283333333333334,9.809292646374795e-5,0.370253164556962,361.1601018867105
'00000000000000000000000000011111111111111111111111111111111111111110000000000000',1,0.024203333333333337,0.00014817407180595286,0.36993670886075947,388.0736718127144
'11111111111111100000000000011111111111000000000000000000111111111110000000000000',1,0.013863333333333333,0.00026233989826601306,0.37278481012658227,346.2716042443123
'00000000000111100000000000000000000000111111100000000000111111111111111111111111',1,0.010413333333333335,0.00010208928554075743,0.3778481012658228,337.2838010581538
'00000000000000000000000000011111111111000000011111111111111111111111111111111111',1,0.007863333333333332,0.0002546020860523771,0.3813291139240506,334.0531049558436
'11111111111111100000000000011111111111000000000000000000000000000001111111111111',1,0.020610000000000003,0.00022759613353482067,0.370253164556962,360.7113290119228
'00000000000000011111111111100000000000111111111111111111000000000001111111111111',1,0.01389,0.0002698147512646409,0.37278481012658227,343.83224268624616
'00000000000111100000000000011111111111111111100000000000000000000001111111111111',1,0.01088,0.0001576916823001976,0.3778481012658228,336.20592000963364
'00000000000111100000000000000000000000111111111111111111111111111110000000000000',1,0.005656666666666667,0.0002327134623427609,0.38544303797468354,333.90499474392453
'00000000000111111111111111111111111111000000000000000000000000000001111111111111',1,0.02401333333333333,0.0002887136220471003,0.36993670886075947,387.34744944730255
'11111111111111111111111111111111111111000000000000000000000000000000000000000000',1,0.017056666666666668,0.00014613540144521977,0.3712025316455696,353.38305632420634
'00000000000000011111111111111111111111111111100000000000000000000001111111111111',1,0.013566666666666666,0.00018061622912192066,0.37278481012658227,342.9712712480975
'11111111111000000000000000011111111111000000011111111111000000000001111111111111',1,0.007903333333333333,0.0003655437350334732,0.3813291139240506,336.05898884910977
'00000000000000011111111111111111111111000000011111111111000000000001111111111111',1,0.00563,0.00011575836902790235,0.38544303797468354,335.0108542711509
'00000000000000011111111111111111111111111111111111111111000000000000000000000000',1,0.02025,0.0001529705854077848,0.370253164556962,362.2802507563435
'11111111111000011111111111100000000000111111100000000000111111111110000000000000',1,0.020546666666666668,0.0005122716293356692,0.370253164556962,360.96336118421436
'00000000000111100000000000011111111111000000000000000000111111111111111111111111',1,0.02062,0.0003313608305156171,0.370253164556962,359.71520065882925
'00000000000000011111111111111111111111000000011111111111111111111110000000000000',1,0.010556666666666666,0.00035668224265054493,0.3778481012658228,334.1581489745259
