states,flag,Avg0,SD0,frust0,time
'0011110000010111',1,0.028050000000000002,0.000312089730686546,0.36666666666666664,35.87802221176648
'0011111100101000',1,0.02002666666666667,0.00038055515004033555,0.36666666666666664,35.24774024366855
'1111110011000000',1,0.04904666666666666,0.0004814792022738085,0.36666666666666664,43.052701934573115
'1100000000111111',1,0.048273333333333335,0.0005071708018234294,0.36666666666666664,42.51295135421295
'1100000011100111',1,0.020286666666666665,0.0006036187170354772,0.36666666666666664,34.86643779396453
'0000001100111111',1,0.04896333333333333,0.00022095751225568576,0.36666666666666664,42.63260214055209
'0011110000111000',1,0.012609999999999998,0.00014514360704718184,0.375,30.210375756044233
'0011110011101000',1,0.02086,0.0001801850900231942,0.36666666666666664,34.88530493785501
'1111111100000000',1,0.048709999999999996,0.0007001428425685717,0.36666666666666664,42.706479095381304
'0011110000001111',1,0.027983333333333332,0.00023669013968102248,0.36666666666666664,35.77860082264994
'0000001111010111',1,0.020393333333333333,0.0006913915115346894,0.36666666666666664,34.89985576930595
'1100001111000111',1,0.013266666666666668,0.00020853989759489383,0.375,30.322008438624852
'1100001111110000',1,0.027956666666666668,0.0003961761673240266,0.36666666666666664,36.00989844135842
'1100000011111000',1,0.024426666666666666,0.0002200504992546531,0.375,33.93935169068209
'1111110000000111',1,0.024566666666666667,0.0003492213560989015,0.375,34.10152605645377
'0011110000100111',1,0.02785,0.0005070174224488404,0.36666666666666664,35.73672003155396
'0011110011011000',1,0.020603333333333335,3.299831645537239e-5,0.36666666666666664,34.50983112305696
'1111110000011000',1,0.020220000000000002,4.546060565661919e-5,0.36666666666666664,35.474411182115716
'1100001100100111',1,0.0203,0.00020607442021431616,0.36666666666666664,34.81746204448976
'0000000011111111',1,0.04801666666666667,0.0009972072112766853,0.36666666666666664,42.65593551066402
'1111110000110000',1,0.020703333333333334,0.0003847365621074012,0.36666666666666664,34.88766700130065
'0000001111001111',1,0.020413333333333335,0.00018732028424302808,0.36666666666666664,34.77085725321776
'0000001111111000',1,0.024506666666666666,0.00019567546828585418,0.375,33.835922998065485
'0011110011000111',1,0.02487,0.0005553977553669682,0.375,34.261550077939326
'0011111111000000',1,0.04815333333333333,0.0007625104735164105,0.36666666666666664,42.74450920651606
'0011111100110000',1,0.02042333333333333,0.00010656244908763835,0.36666666666666664,35.070360084829275
'1111110000101000',1,0.02022,0.00010984838035522705,0.36666666666666664,34.85875627439924
'1100001111011000',1,0.027509999999999996,0.00034127212992957306,0.36666666666666664,35.815052452419586
'0011110011110000',1,0.020453333333333334,0.00012283683848458843,0.36666666666666664,34.73663303053316
'1100000011010111',1,0.02068,0.0001756891193747258,0.36666666666666664,34.819824150154595
'0011111100000111',1,0.02458,0.0002647010892812234,0.375,33.90203251566839
'1100001100010111',1,0.020276666666666665,0.00011440668201153686,0.36666666666666664,34.90712173239745
'1100001100111000',1,0.02490666666666667,0.0002718251071716685,0.375,34.10445254349316
'0011111100011000',1,0.020916666666666667,0.00027438820836342295,0.36666666666666664,35.046863402149576
'1100000011001111',1,0.020596666666666666,0.00017172329163188355,0.36666666666666664,34.47279907308239
'1100001100001111',1,0.02017333333333333,0.000315101394615906,0.36666666666666664,35.27628208557512
'1100001111101000',1,0.02779,0.00043481796957654275,0.36666666666666664,36.424376656705384
'0000001111100111',1,0.02041666666666667,0.00036279777042068817,0.36666666666666664,35.35432884423719
