states,flag,Avg0,SD0,frust0,time
'10001',1,0.05020666666666667,0.00024308206204672612,0.4,2.272152256390964
'01010',1,0.05014333333333334,0.00035122009560324794,0.4,2.2662160947242462
'10011',1,0.05059666666666667,0.000639913188556766,0.4,2.2577247149334196
'11001',1,0.04934333333333333,0.0007490586685226255,0.4,2.260676789719343
'10101',1,0.04943333333333333,0.00026886593106767686,0.4,2.2493613102100842
'01001',1,0.04987666666666666,0.0004986871653540799,0.4,2.265469947715131
'11100',1,0.0501,0.0008102263058347765,0.4,2.266932752828741
'11000',1,0.05013,0.0006040419411486827,0.4,2.260125414202992
'00111',1,0.04951333333333333,0.0005210459565996903,0.4,2.258392682263595
'01110',1,0.05067666666666667,0.0002072572207561299,0.4,2.262127093795067
'10100',1,0.05043999999999999,0.0001667333200053314,0.4,2.267766641449428
'01101',1,0.05046333333333333,0.0002978067979225615,0.4,2.2528562850880314
'10010',1,0.05004666666666666,0.0006361516241344421,0.4,2.2390978205758
'01100',1,0.049863333333333336,0.0004795368135561204,0.4,2.257122606947451
'00101',1,0.05035666666666667,0.000395333895446479,0.4,2.2613177627272054
'01011',1,0.049969999999999994,0.0005163332257370229,0.4,2.264316108455228
'10110',1,0.04974,0.0006118823416311352,0.4,2.25467063085072
'00011',1,0.050416666666666665,0.0009777979795892865,0.4,2.267137903038827
'11010',1,0.04961666666666666,0.0006882021666794008,0.4,2.266628676645444
'00110',1,0.04906666666666667,0.00017594190960528897,0.4,2.2671314021733022
