states,flag,Avg0,SD0,frust0,time
'0001111000001111',1,0.048286666666666665,0.00032190405748021116,0.36666666666666664,42.72335211417252
'1110000110011100',1,0.04808333333333333,0.0005576936634230503,0.36666666666666664,42.5584450097439
'0000000111110011',1,0.02494666666666667,0.0004686386904879085,0.375,34.152346200825455
'1110000100001111',1,0.020346666666666666,0.0002876726534718853,0.36666666666666664,34.84394671156332
'1110000101100011',1,0.020456666666666665,8.259674462242568e-5,0.36666666666666664,35.24079366725083
'1111111010000000',1,0.028086666666666666,0.0005700487308604029,0.36666666666666664,35.860653385756954
'1110000010001111',1,0.020786666666666665,0.0006390791987087534,0.36666666666666664,34.9947367814195
'1110000011100011',1,0.020566666666666667,6.944222218666592e-5,0.36666666666666664,35.250463607932936
'0000000111101111',1,0.027903333333333336,0.0003331999733226607,0.36666666666666664,35.55624975262038
'1110000110010011',1,0.04831666666666667,0.0005906681715556456,0.36666666666666664,42.712110164832524
'1110000111110000',1,0.04906333333333333,3.681787005729084e-5,0.36666666666666664,42.962148756274864
'1111111000000011',1,0.024786666666666665,7.717224601860105e-5,0.375,34.056429487617855
'0001111001100011',1,0.04785999999999999,0.00023762715894161935,0.36666666666666664,42.74367287626791
'0001111011110000',1,0.020543333333333334,0.0005127919222799392,0.36666666666666664,35.10095930992627
'0001111101110000',1,0.02018,0.00037850583438920243,0.36666666666666664,35.25178702150628
'0001111010011100',1,0.02068,0.00043642486944108416,0.36666666666666664,34.773108796718624
'0001111100010011',1,0.020659999999999998,0.00030243456592570124,0.36666666666666664,34.51061444786482
'1110000000011111',1,0.020920000000000005,0.00035953673896650245,0.36666666666666664,34.758719153669695
'0001111110010000',1,0.01289,0.0002262741699796958,0.375,29.852729694553414
'1111111001100000',1,0.02451666666666667,0.00016779617264870927,0.375,33.90292033442683
'1110000011101100',1,0.02072,0.0006428582010573295,0.36666666666666664,34.91765820486617
'1111111000010000',1,0.027940000000000003,0.00018457157599876162,0.36666666666666664,35.560191302591456
'0000000011111111',1,0.02766666666666667,0.0001342468704373478,0.36666666666666664,35.767276608148215
'0001111111100000',1,0.020573333333333332,0.00038767110917488953,0.36666666666666664,35.06715074399392
'0001111100011100',1,0.020026666666666665,6.944222218666553e-5,0.36666666666666664,34.69215371298869
'1111111000001100',1,0.024916666666666667,6.599663291074326e-5,0.375,34.21314398011418
'0000000101111111',1,0.02759666666666667,0.0004821018795049677,0.36666666666666664,35.54422468647622
'0000000111111100',1,0.024256666666666666,0.00042318895175664454,0.375,33.90172833080026
'0001111001101100',1,0.04788666666666667,0.0005235986588557662,0.36666666666666664,42.40035449403299
'0000000110011111',1,0.02459666666666667,9.977753031397049e-5,0.375,33.721003687548375
'1111111100000000',1,0.02734333333333333,0.0005007549855523712,0.36666666666666664,35.71882757963615
'1110000101101100',1,0.02066,0.0005142632270215961,0.36666666666666664,34.757279229242435
'0001111110000011',1,0.020983333333333336,0.0006471132478597192,0.36666666666666664,35.28683611256584
'0001111110001100',1,0.020100000000000003,0.00037665191711534795,0.36666666666666664,35.04834117127266
'1110000001101111',1,0.012883333333333335,0.00023271346234276055,0.375,30.502925773436814
'1110000001110011',1,0.02047,0.00017682382946499725,0.36666666666666664,34.93645781167905
'0001111010010011',1,0.021013333333333332,0.0005375458636763517,0.36666666666666664,35.35237244755218
'1110000001111100',1,0.020486666666666667,0.0005718585683735295,0.36666666666666664,35.38503605885043
