states,flag,Avg0,SD0,frust0,time
'1000111',0,0.013633333333333332,0.0012814921857827392,0.19741299617322564,1000.0
'0011001',0,0.0028666666666666667,0.0003771236166328253,0.2115232786452619,1000.0
'0010101',0,0.006200000000000001,0.0008286535263104036,0.19850658667015375,1000.0
'1101000',0,0.051166666666666666,0.0016519348924485153,0.17365853956456662,1000.0
'0111000',0,0.014166666666666668,0.0017745108872274887,0.19741299617322564,1000.0
'0111010',0,0.011133333333333334,0.0019669491322575903,0.19244358078862522,1000.0
'1101001',0,0.031966666666666664,0.0015434449203720294,0.17015336413637372,1000.0
'0010111',0,0.049766666666666674,0.00217919455049082,0.17365853956456662,1000.0
'0110010',0,0.0172,0.0013366625103842275,0.15962748358229506,1000.0
'1001011',0,0.012933333333333333,0.0012918548250050734,0.17837973366606516,1000.0
'1110000',0,0.0044666666666666665,0.0002624669291337269,0.17859670016220452,1000.0
'1010011',0,0.07543333333333334,0.0018571184369578777,0.1590487665701096,1000.0
'0011100',0,0.010799999999999999,0.0011775681155103796,0.22663085217996154,1000.0
'1110010',0,0.008633333333333333,0.0003299831645537216,0.1769255653686406,1000.0
'0001110',0,0.04816666666666667,0.001973716179078328,0.17319833443261237,1000.0
'1100001',0,0.009766666666666667,0.0007408703590297621,0.18734813788541219,1000.0
'1101010',0,0.0061666666666666675,0.0005436502143433363,0.19850658667015375,1000.0
'1001001',0,0.033499999999999995,0.001143095213298816,0.15200788175027488,1000.0
'0010110',0,0.029300000000000003,0.0016512621435334448,0.17015336413637372,1000.0
'1001110',0,0.009300000000000001,0.0005099019513592784,0.1761626492761051,1000.0
'0110100',0,0.013166666666666667,0.0008379870059984357,0.17837973366606516,1000.0
'1110001',0,0.04416666666666667,0.0013224556283251583,0.17319833443261237,1000.0
'1000011',0,0.037166666666666674,0.002053181812591266,0.18667525185579237,1000.0
'1010101',0,0.010833333333333334,0.001649915822768611,0.1887628194485841,1000.0
'0101100',0,0.0741,0.0010801234497346444,0.1590487665701096,1000.0
'0100001',0,0.0007666666666666667,0.0003681787005729087,0.23149021081289756,1000.0
'0110001',0,0.008666666666666668,0.0009809292646374777,0.1761626492761051,1000.0
'0011110',0,0.009800000000000001,0.0005715476066494085,0.18734813788541219,1000.0
'0001111',0,0.004900000000000001,0.00035590260840104364,0.17859670016220452,1000.0
'0101110',0,0.020599999999999997,0.0016753109164172081,0.15919609655347042,1000.0
'1100100',0,0.0019,0.0002160246899469286,0.2080776680708646,1000.0
'0001101',0,0.008266666666666667,0.0006649979114419997,0.1769255653686406,1000.0
'1001100',0,0.006633333333333334,0.00030912061651652346,0.18562790108046687,1000.0
'1111000',0,0.0037333333333333333,0.00024944382578492955,0.20688957087769044,1000.0
'1010001',0,0.020566666666666667,0.0010143416036468614,0.15919609655347042,1000.0
'1000001',0,0.0022,0.0003559026084010438,0.19845006995006287,1000.0
'1000110',0,0.006566666666666668,0.0002054804667656324,0.20199439731031635,1000.0
'0111110',0,0.0015333333333333334,0.00018856180831641265,0.19845006995006287,1000.0
'0101010',0,0.009733333333333333,0.0006342099196813482,0.1887628194485841,1000.0
'0111100',0,0.03893333333333333,0.0020270394394014354,0.18667525185579237,1000.0
'0110110',0,0.03590000000000001,0.001651262143533447,0.15200788175027488,1000.0
'1010010',0,0.008066666666666666,4.7140452079102885e-5,0.16146285030121393,1000.0
'1011101',0,0.0018333333333333333,0.00016996731711975947,0.2325966875447203,1000.0
'0110101',0,0.0112,0.0004082482904638634,0.1789006270957702,1000.0
'1011001',0,0.004733333333333333,0.00041899350299921784,0.18940387365614872,1000.0
'1110100',0,0.0007666666666666667,0.00012472191289246472,0.2002319461380736,1000.0
'0111001',0,0.006900000000000001,0.0009626352718795771,0.20199439731031635,1000.0
'1001000',0,0.0029,0.0004242640687119286,0.2051101123790029,1000.0
'1001010',0,0.010766666666666666,0.0016779617264870961,0.1789006270957702,1000.0
'1011110',0,0.0008,0.000282842712474619,0.23149021081289756,1000.0
'0011101',0,0.004733333333333333,0.00012472191289246464,0.20871701124707326,1000.0
'0100011',0,0.002433333333333333,0.00024944382578492955,0.22932797450634948,1000.0
'1101100',0,0.0031,0.00016329931618554527,0.17334666447734212,1000.0
'0100110',0,0.0033333333333333335,0.0003299831645537222,0.18940387365614872,1000.0
'1011100',0,0.0023333333333333335,0.00038586123009300757,0.22932797450634948,1000.0
'0101101',0,0.007699999999999999,0.0006531972647421811,0.16146285030121393,1000.0
'0110011',0,0.006733333333333333,0.0004784233364802443,0.18562790108046687,1000.0
'0111101',0,0.0015666666666666667,0.00020548046676563254,0.21835846612343926,1000.0
'0011010',0,0.004666666666666666,0.00038586123009300746,0.2005119849352861,1000.0
'1111001',0,0.0026666666666666666,0.00044969125210773475,0.23265352598604022,1000.0
'1100010',0,0.0047,0.0009201449161228174,0.20871701124707326,1000.0
'1100111',0,0.0028333333333333335,0.0005249338582674541,0.2565389327087064,1000.0
'1000101',0,0.0105,0.0008041558721209874,0.19244358078862522,1000.0
'1001101',0,0.01846666666666667,0.0006182412330330465,0.15962748358229506,1000.0
'0101011',0,0.0007666666666666667,0.00018856180831641265,0.21665642724815523,1000.0
'0110000',0,0.0028,0.00021602468994692863,0.2027435689769564,1000.0
'0000111',0,0.0039000000000000003,8.164965809277265e-5,0.20688957087769044,1000.0
'1000010',0,0.0015666666666666665,9.428090415820628e-5,0.21835846612343926,1000.0
'1011010',0,0.0030333333333333336,0.000402768199119819,0.19865497657601122,1000.0
'0100111',0,0.002033333333333333,0.0007363574011458173,0.21323697374833422,1000.0
'1100011',0,0.010033333333333333,0.0007363574011458172,0.22663085217996154,1000.0
'0010011',0,0.0029666666666666665,0.0005557777333511022,0.17334666447734212,1000.0
'1010100',0,0.0008333333333333334,0.0001885618083164127,0.21665642724815523,1000.0
'0100100',0,0.002033333333333333,0.0002867441755680875,0.22740321368284883,1000.0
'0000110',0,0.0029666666666666665,0.0003299831645537222,0.23265352598604022,1000.0
'1100110',0,0.002733333333333333,0.00023570226039551585,0.2115232786452619,1000.0
'1010111',0,0.002333333333333333,9.428090415820618e-5,0.2053597229440943,1000.0
'1010000',0,0.0008,0.0001414213562373095,0.2141915174835978,1000.0
'0110111',0,0.0021,0.0005354126134736336,0.2051101123790029,1000.0
'1001111',0,0.0024,0.0005715476066494082,0.2027435689769564,1000.0
'1011000',0,0.002733333333333333,0.0005249338582674541,0.21323697374833422,1000.0
