states,flag,Avg0,SD0,frust0,time
'1101000',0,0.022533333333333336,0.0014727148022916359,0.23809877817993647,1000.0
'1010001',0,0.008266666666666667,0.0007408703590297624,0.24746537608876218,1000.0
'0110001',0,0.0021,0.00043204937989385747,0.29425594325555793,1000.0
'1100100',0,0.04096666666666667,0.0014197026292697892,0.22654173215569964,1000.0
'0110110',0,0.0057,0.000725718035235908,0.2616217513697913,1000.0
'0011111',0,0.012766666666666667,0.0003681787005729086,0.2531224281453208,1000.0
'0010011',0,0.015466666666666665,0.0010873004286866728,0.2494255317631091,1000.0
'1100000',0,0.012400000000000001,0.0004082482904638627,0.2531224281453208,1000.0
'1011000',0,0.005833333333333334,0.0003299831645537222,0.25435676058512874,1000.0
'0111100',0,0.0062,0.0007348469228349536,0.2556749251941992,1000.0
'0001111',0,0.0385,0.0003741657386773937,0.23328026985806374,1000.0
'0110100',0,0.004266666666666666,0.00026246692913372703,0.26606312298435786,1000.0
'0100111',0,0.006533333333333333,0.0012283683848458848,0.25435676058512874,1000.0
'0001101',0,0.03893333333333334,0.001111555466702203,0.2360287254536409,1000.0
'1110000',0,0.0401,0.0021118712081942873,0.23328026985806374,1000.0
'0011110',0,0.005999999999999999,0.000725718035235908,0.25041379372958855,1000.0
'1011001',0,0.03953333333333333,0.0013695092389449407,0.24186409425424257,1000.0
'1010011',0,0.016999999999999998,0.0002943920288775947,0.23619134355400395,1000.0
'1100010',0,0.03846666666666667,0.0007930251502246871,0.22413553802952732,1000.0
'1110010',0,0.03866666666666666,0.0007363574011458186,0.2360287254536409,1000.0
'1010010',0,0.013233333333333333,0.00020548046676563273,0.24885977599572967,1000.0
'0101010',0,0.009099999999999999,0.0007118052168020873,0.26932180042199205,1000.0
'1101001',0,0.004633333333333333,0.0004496912521077345,0.26230573257608303,1000.0
'0001110',0,0.004900000000000001,0.00014142135623730948,0.258338019340152,1000.0
'0101100',0,0.017566666666666664,0.000464279609239471,0.23619134355400395,1000.0
'0011011',0,0.03866666666666666,0.0005557777333510999,0.22654173215569964,1000.0
'0101101',0,0.013766666666666668,0.0007542472332656511,0.24885977599572967,1000.0
'1000011',0,0.006533333333333333,0.0005436502143433367,0.2556749251941992,1000.0
'1001110',0,0.0020666666666666667,0.00040276819911981896,0.29425594325555793,1000.0
'1101100',0,0.016666666666666666,0.000703957069398096,0.2494255317631091,1000.0
'0010101',0,0.011033333333333334,0.0009809292646374777,0.25656263792483835,1000.0
'1101010',0,0.011766666666666667,4.7140452079102885e-5,0.25656263792483835,1000.0
'0101000',0,0.002,0.0003559026084010438,0.29412734472162777,1000.0
'1011010',0,0.009233333333333335,0.0006944222218666557,0.2637936552100266,1000.0
'0101110',0,0.0074333333333333335,0.001033870827951388,0.24746537608876218,1000.0
'1110011',0,0.0026666666666666666,0.0003681787005729086,0.2878262976367685,1000.0
'1011011',0,0.0065,0.0009092121131323902,0.2780408115801798,1000.0
'0100110',0,0.03613333333333333,0.002098147330914162,0.24186409425424257,1000.0
'1110001',0,0.005066666666666666,0.0007586537784494027,0.258338019340152,1000.0
'1010101',0,0.008633333333333333,0.00026246692913372676,0.26932180042199205,1000.0
'1001101',0,0.01576666666666667,0.0018624953392931988,0.26406202553991154,1000.0
'1111000',0,0.017933333333333332,0.0017931970208417017,0.24971789012869658,1000.0
'0011101',0,0.038200000000000005,0.0006377042156569683,0.22413553802952732,1000.0
'0000111',0,0.017666666666666667,0.0003681787005729093,0.24971789012869658,1000.0
'0100011',0,0.0033333333333333335,0.0004496912521077347,0.29027437623017105,1000.0
'0011001',0,0.0385,0.001687206764645835,0.2336344188743,1000.0
'1001010',0,0.0021666666666666666,0.0003091206165165234,0.2795823505120252,1000.0
'1000111',0,0.008066666666666666,0.00044969125210773443,0.2562873266259195,1000.0
'1100011',0,0.0050999999999999995,0.0005715476066494083,0.2481667263148344,1000.0
'1100101',0,0.006633333333333334,0.0008013876853447539,0.2476793560009488,1000.0
'0010110',0,0.0045,0.0005099019513592784,0.26230573257608303,1000.0
'0100010',0,0.0097,0.001256980508997653,0.3016279681602663,1000.0
'1100001',0,0.006933333333333333,0.0008653836657164784,0.25041379372958855,1000.0
'0011010',0,0.006666666666666667,0.0009177266598624138,0.2476793560009488,1000.0
'1001011',0,0.0034333333333333334,0.0005312459150169744,0.26606312298435786,1000.0
'0111010',0,0.0045,0.0004320493798938574,0.26321712803765446,1000.0
'0100101',0,0.009100000000000002,0.0006480740698407858,0.2637936552100266,1000.0
'0100100',0,0.005966666666666666,0.0003299831645537222,0.2780408115801798,1000.0
'1010111',0,0.0025,0.0004320493798938573,0.29412734472162777,1000.0
'1100110',0,0.0401,0.0016062378404209012,0.2336344188743,1000.0
'1011101',0,0.009133333333333334,0.0005312459150169738,0.3016279681602663,1000.0
'0111000',0,0.008233333333333334,0.0007408703590297624,0.2562873266259195,1000.0
'0011100',0,0.004433333333333333,0.00033993463423951883,0.2481667263148344,1000.0
'0010111',0,0.020566666666666667,0.0006236095644623226,0.23809877817993647,1000.0
'0110010',0,0.015433333333333334,0.0012119772641798563,0.26406202553991154,1000.0
'0010010',0,0.004299999999999999,0.00016329931618554495,0.2974787444202371,1000.0
'1101011',0,0.0012,0.00032659863237109043,0.3075094150220243,1000.0
'1110100',0,0.0010666666666666667,0.00020548046676563254,0.264023173604346,1000.0
'1010000',0,0.0037,0.0006377042156569662,0.28687363123152726,1000.0
'1001001',0,0.005966666666666666,0.0003091206165165236,0.2616217513697913,1000.0
'1011100',0,0.0032333333333333333,0.00033993463423951915,0.29027437623017105,1000.0
'1000010',0,0.0007,8.164965809277264e-5,0.2961097415337455,1000.0
'0101111',0,0.003366666666666667,0.0005249338582674543,0.28687363123152726,1000.0
'1010110',0,0.0009333333333333334,0.00016996731711975952,0.282949518902372,1000.0
'1000101',0,0.004533333333333334,0.00023570226039551604,0.26321712803765446,1000.0
'0101011',0,0.0015666666666666667,0.0001247219128924647,0.2848837973037757,1000.0
'1100111',0,0.0017333333333333333,0.0003299831645537222,0.2815118654205885,1000.0
'0110000',0,0.0006666666666666666,9.428090415820637e-5,0.30458297398887196,1000.0
'1000110',0,0.0010666666666666667,0.00032998316455372216,0.2728758847044843,1000.0
'1001100',0,0.0026999999999999997,0.0004082482904638631,0.28047481750763675,1000.0
'0111011',0,0.0005,0.00016329931618554522,0.3065455088172586,1000.0
'1101101',0,0.004633333333333333,0.0004988876515698588,0.2974787444202371,1000.0
'0001100',0,0.0020666666666666667,0.0002624669291337271,0.2878262976367685,1000.0
'1010100',0,0.0019666666666666665,0.00032998316455372205,0.2848837973037757,1000.0
'0010100',0,0.0014333333333333333,0.00026246692913372703,0.3075094150220243,1000.0
'0101001',0,0.001,8.164965809277264e-5,0.282949518902372,1000.0
'1111100',0,0.0007666666666666667,0.0003299831645537222,0.3183682434477726,1000.0
'1111001',0,0.0011333333333333334,0.00012472191289246467,0.30169122842266366,1000.0
'0110101',0,0.002933333333333333,0.00038586123009300757,0.2795823505120252,1000.0
'0011000',0,0.0009666666666666668,0.00012472191289246472,0.2815118654205885,1000.0
'0000011',0,0.0010333333333333332,0.00012472191289246467,0.3183682434477726,1000.0
'0110011',0,0.0026333333333333334,4.714045207910329e-5,0.28047481750763675,1000.0
'0000110',0,0.0013,0.0002943920288775949,0.30169122842266366,1000.0
'1001000',0,0.0011666666666666668,0.00038586123009300746,0.301880801598498,1000.0
'0111101',0,0.0008666666666666666,0.00012472191289246472,0.2961097415337455,1000.0
'0111110',0,0.0011,0.00028284271247461896,0.29868430344032804,1000.0
'1000001',0,0.0011666666666666665,0.00024944382578492944,0.29868430344032804,1000.0
'1000100',0,0.0007333333333333333,0.0001699673171197595,0.3065455088172586,1000.0
'0111001',0,0.0009000000000000001,0.00021602468994692874,0.2728758847044843,1000.0
'1001111',0,0.0006666666666666666,0.00020548046676563254,0.30458297398887196,1000.0
'0001011',0,0.0007000000000000001,0.0003265986323710905,0.264023173604346,1000.0
'0110111',0,0.0009333333333333332,0.0002494438257849294,0.301880801598498,1000.0
'0111111',0,0.0001,8.164965809277261e-5,0.36585894248091366,1000.0
'1000000',0,0.00016666666666666666,4.714045207910317e-5,0.36585894248091366,1000.0
