states,flag,Avg0,SD0,frust0,time
'0111101',0,0.010566666666666669,0.00016996731711975982,0.3020514887714075,1000.0
'0010101',0,0.005266666666666667,0.0002494438257849294,0.29171118759691333,1000.0
'1011010',0,0.013866666666666668,0.0011897712198383162,0.2580291819252455,1000.0
'0101101',0,0.029766666666666663,0.0013912424503139485,0.24292928158401259,1000.0
'0011111',0,0.006666666666666667,0.000579271573232759,0.30784214294995754,1000.0
'1110001',0,0.023533333333333333,0.00041096093353126546,0.2836505652085025,1000.0
'1011011',0,0.006033333333333332,0.0005906681715556452,0.31031061050996883,1000.0
'1001110',0,0.0131,0.0005715476066494077,0.2845190902206956,1000.0
'1100011',0,0.018466666666666666,0.0007586537784494025,0.2754069488271156,1000.0
'0100001',0,0.0033666666666666667,0.0004642796092394707,0.3086943973202538,1000.0
'0110001',0,0.013166666666666667,0.0008219218670625302,0.2845190902206956,1000.0
'1010100',0,0.0103,0.0009092121131323907,0.28845890408139824,1000.0
'1000101',0,0.008433333333333333,0.0014522013940527975,0.2841294880167384,1000.0
'0111000',0,0.011566666666666668,0.00044969125210773524,0.26985662363316776,1000.0
'0111100',0,0.0152,0.0011045361017187265,0.2735761094419681,1000.0
'0100110',0,0.004033333333333333,0.00033993463423951883,0.29295281222432656,1000.0
'0001101',0,0.04226666666666667,0.0014197026292697892,0.25662256751563756,1000.0
'1111000',0,0.015466666666666665,0.0005906681715556444,0.2704862598564115,1000.0
'1010010',0,0.03133333333333333,0.001433720877840439,0.24292928158401259,1000.0
'0110011',0,0.0102,0.0002943920288775953,0.28827873097239876,1000.0
'0010010',0,0.00023333333333333333,4.714045207910315e-5,0.33205273296276916,1000.0
'0011101',0,0.022633333333333335,0.0016779617264870957,0.2626555652277384,1000.0
'1000111',0,0.011466666666666667,0.0006182412330330469,0.26985662363316776,1000.0
'1001000',0,0.004033333333333333,0.0005312459150169744,0.34965887494575076,1000.0
'1010111',0,0.002466666666666667,0.0005734883511361752,0.31298725122274723,1000.0
'1110010',0,0.0404,0.0006683312551921159,0.25662256751563756,1000.0
'1110011',0,0.010466666666666668,0.0009177266598624137,0.3081785532558959,1000.0
'1000010',0,0.011233333333333333,0.0003299831645537216,0.3020514887714075,1000.0
'0111011',0,0.006566666666666666,0.0002494438257849294,0.32170009346432765,1000.0
'0101011',0,0.009233333333333335,0.000703957069398096,0.28845890408139824,1000.0
'0100111',0,0.0099,0.0009933109617167558,0.2728187345775881,1000.0
'1001010',0,0.010233333333333332,0.0013695092389449425,0.29730210746178054,1000.0
'0110010',0,0.0057,0.0004320493798938574,0.29266033129809094,1000.0
'1110000',0,0.0496,0.0012192894105447906,0.26424193040622895,1000.0
'0111001',0,0.012833333333333334,0.0004109609335312648,0.27527987814277227,1000.0
'0000111',0,0.0184,0.0003559026084010441,0.2704862598564115,1000.0
'1000100',0,0.0073999999999999995,0.000374165738677394,0.32170009346432765,1000.0
'1000011',0,0.017133333333333334,0.0008653836657164783,0.2735761094419681,1000.0
'0001110',0,0.02323333333333333,0.0017745108872274894,0.2836505652085025,1000.0
'0110101',0,0.010233333333333332,0.00036817870057290853,0.29730210746178054,1000.0
'0001100',0,0.011566666666666664,0.0004189935029992182,0.3081785532558959,1000.0
'1011100',0,0.012833333333333334,0.0008653836657164777,0.27488682324032926,1000.0
'0011100',0,0.0196,0.0011343133018115708,0.2754069488271156,1000.0
'1011101',0,0.0031333333333333335,0.0004784233364802441,0.31807302570690266,1000.0
'1011000',0,0.0101,0.001555634918610405,0.2728187345775881,1000.0
'0111010',0,0.008533333333333334,0.0010498677165349081,0.2841294880167384,1000.0
'0001111',0,0.04873333333333333,0.0022005049925465335,0.26424193040622895,1000.0
'1010101',0,0.005333333333333333,9.428090415820658e-5,0.2896929007746902,1000.0
