states,flag,Avg0,SD0,frust0,time
'00110',0,0.07646666666666667,0.0015691469727919804,0.2790462902206369,1000.0
'10101',0,0.12479999999999998,0.004654030511288041,0.28901737053336707,1000.0
'01010',0,0.1273,0.0038479431735235752,0.28901737053336707,1000.0
'01011',0,0.0114,0.000374165738677394,0.3350424012013704,1000.0
'11001',0,0.07263333333333333,0.0032065904356843337,0.2790462902206369,1000.0
'10110',0,0.021433333333333332,0.00026246692913372703,0.33649854721598793,1000.0
'11000',0,0.0382,0.0017146428199482258,0.2939327417086917,1000.0
'10011',0,0.047433333333333334,0.0015173075568988062,0.30781493919156216,1000.0
'00111',0,0.039433333333333334,0.0015456030825826154,0.2939327417086917,1000.0
'11100',0,0.0128,0.0006164414002968974,0.3467042224905023,1000.0
'01110',0,0.08276666666666667,0.0006128258770283417,0.2804188876328421,1000.0
'00101',0,0.029766666666666663,0.0013912424503139485,0.3028010625459353,1000.0
'10010',0,0.04903333333333334,0.000169967317119758,0.2952830004903229,1000.0
'00011',0,0.014033333333333333,0.0002867441755680872,0.3467042224905023,1000.0
'01100',0,0.0478,0.0018991226044325488,0.30781493919156216,1000.0
'10001',0,0.08523333333333333,0.00310304509939654,0.2804188876328421,1000.0
'00010',0,0.0034000000000000002,0.0002160246899469287,0.39216331470210947,1000.0
'01101',0,0.05129999999999999,0.0014719601443879758,0.2952830004903229,1000.0
'11010',0,0.029633333333333334,0.002085398975948941,0.3028010625459353,1000.0
'01001',0,0.020533333333333334,0.0018263503375736956,0.33649854721598793,1000.0
'10100',0,0.010966666666666666,0.0006944222218666552,0.3350424012013704,1000.0
'11101',0,0.0036333333333333335,0.0007717224601860152,0.39216331470210947,1000.0
