states,flag,Avg0,SD0,frust0,time
'01101',0,0.08490000000000002,0.002051016008388688,0.2526619865997247,1000.0
'10110',0,0.14356666666666665,0.0030652170486860425,0.27606041102836065,1000.0
'01001',0,0.1458,0.005800574684172828,0.27606041102836065,1000.0
'10100',0,0.020633333333333333,0.0013474255287605162,0.2986474993427549,1000.0
'11000',0,0.0146,0.0004966554808583782,0.324409715487696,1000.0
'10010',0,0.0891,0.0013952299690970903,0.2526619865997247,1000.0
'01100',0,0.03663333333333333,0.0027438820836342246,0.32520545855191413,1000.0
'10011',0,0.03543333333333334,0.0017820088539498202,0.32520545855191413,1000.0
'00101',0,0.0712,0.0011430952132988192,0.24662762154697063,1000.0
'01011',0,0.02053333333333333,0.0006847546194724704,0.2986474993427549,1000.0
'01010',0,0.0267,0.0007118052168020864,0.31890248058120185,1000.0
'11010',0,0.07030000000000002,0.001498888477061141,0.24662762154697063,1000.0
'00010',0,0.0134,0.0005715476066494085,0.39272860292752576,1000.0
'00111',0,0.013300000000000001,0.0010230672835481872,0.324409715487696,1000.0
'11001',0,0.026633333333333332,0.0005436502143433362,0.2946945772521048,1000.0
'10001',0,0.01813333333333333,0.00041899350299921844,0.33495305101937994,1000.0
'00110',0,0.0276,0.001061445555206043,0.2946945772521048,1000.0
'00011',0,0.021766666666666667,0.0007408703590297621,0.3573847285647113,1000.0
'01000',0,0.0030666666666666668,0.00026246692913372703,0.41366289557895575,1000.0
'01110',0,0.018699999999999998,0.00043204937989385796,0.33495305101937994,1000.0
'11100',0,0.021633333333333334,0.00044969125210773475,0.3573847285647113,1000.0
'10101',0,0.025033333333333335,0.0008259674462242577,0.31890248058120185,1000.0
'11110',0,0.0048,0.00029439202887759485,0.38411064208920565,1000.0
'00100',0,0.008,0.0010198039027185567,0.3342599866235276,1000.0
'11101',0,0.012833333333333334,0.000612825877028341,0.39272860292752576,1000.0
'11011',0,0.008666666666666666,0.0010077477638553982,0.3342599866235276,1000.0
'10000',0,0.0049,0.000725718035235908,0.37975708237933875,1000.0
'00001',0,0.0042,0.00024494897427831773,0.38411064208920565,1000.0
'10111',0,0.0032333333333333333,0.0005436502143433364,0.41366289557895575,1000.0
'01111',0,0.0047,0.0006377042156569664,0.37975708237933875,1000.0
