states,flag,Avg0,SD0,frust0,time
'01110',0,0.10906666666666669,0.00012472191289246827,0.2495378222753477,1000.0
'11100',0,0.06856666666666666,0.001721110752456747,0.22152380455452347,1000.0
'01010',0,0.14643333333333333,0.0033089105289942347,0.26266960755301505,1000.0
'10101',0,0.14496666666666666,0.0014383632673594328,0.26266960755301505,1000.0
'10011',0,0.05903333333333333,0.0027644569488820443,0.27176674113452637,1000.0
'01100',0,0.05803333333333333,0.0014007934259633796,0.27176674113452637,1000.0
'10001',0,0.1119,0.00112249721603218,0.2495378222753477,1000.0
'00011',0,0.06603333333333333,0.0003299831645537251,0.22152380455452347,1000.0
'00111',0,0.043333333333333335,0.0008219218670625309,0.2855292565832413,1000.0
'11000',0,0.04376666666666667,0.002101322334996598,0.2855292565832413,1000.0
'01011',0,0.028066666666666667,0.0009741092797468305,0.25100683667766327,1000.0
'01101',0,0.006233333333333334,0.00044969125210773465,0.2936618049442825,1000.0
'11001',0,0.016466666666666668,0.0009428090415820625,0.28168426020005666,1000.0
'10110',0,0.01746666666666667,0.0009977753031397175,0.28401686798614745,1000.0
'01001',0,0.01736666666666667,0.0007717224601860163,0.28401686798614745,1000.0
'00010',0,0.005699999999999999,0.0001632993161855453,0.3299396635958488,1000.0
'10100',0,0.029266666666666667,0.0016858891488535728,0.25100683667766327,1000.0
'00110',0,0.015700000000000002,0.00029439202887759545,0.28168426020005666,1000.0
'11101',0,0.004333333333333334,0.00044969125210773465,0.3299396635958488,1000.0
'10010',0,0.0058,0.0003265986323710902,0.2936618049442825,1000.0
'10000',0,0.0012,0.00021602468994692865,0.35013590682450585,1000.0
'01111',0,0.0012666666666666668,0.00023570226039551585,0.35013590682450585,1000.0
