states,flag,Avg0,SD0,frust0,time
'10010',0,0.07913333333333333,0.002088593359709403,0.2305600065174195,1000.0
'11110',0,0.009233333333333335,0.00012472191289246472,0.2695090219909992,1000.0
'00101',0,0.10006666666666668,0.0018873850222522772,0.19126153749896616,1000.0
'10001',0,0.03313333333333334,0.0010530379332620886,0.2527506290660919,1000.0
'01001',0,0.0534,0.0023720595832876262,0.20844924252121502,1000.0
'11100',0,0.039733333333333336,0.00016996731711975893,0.212161356163391,1000.0
'00111',0,0.0202,0.000697614984548545,0.2250021486706995,1000.0
'11010',0,0.09976666666666667,0.003920317447463778,0.19126153749896616,1000.0
'11000',0,0.01983333333333333,0.001014341603646863,0.2250021486706995,1000.0
'01101',0,0.08053333333333333,0.0013274871834493237,0.2305600065174195,1000.0
'10110',0,0.054,0.0011343133018115684,0.20844924252121502,1000.0
'10101',0,0.09273333333333333,0.0016357125528513687,0.1957375686309327,1000.0
'00110',0,0.019733333333333335,0.0007717224601860146,0.227101854285266,1000.0
'11001',0,0.019733333333333335,0.0016679994670929078,0.227101854285266,1000.0
'01010',0,0.09300000000000001,0.0017107503227141757,0.1957375686309327,1000.0
'10100',0,0.04733333333333334,0.0012391753530294086,0.21548625726595028,1000.0
'00011',0,0.039266666666666665,0.002321398046197352,0.212161356163391,1000.0
'01110',0,0.03576666666666667,0.001880307303489395,0.2527506290660919,1000.0
'01011',0,0.04683333333333334,0.0023328570942563573,0.21548625726595028,1000.0
'00001',0,0.007766666666666667,0.0005436502143433364,0.2695090219909992,1000.0
'00010',0,0.0045,0.0003265986323710902,0.2704470423383443,1000.0
'11101',0,0.004299999999999999,0.00021602468994692857,0.2704470423383443,1000.0
