states,flag,Avg0,SD0,frust0,time
'01111',0,0.003933333333333333,0.0007408703590297623,0.33895986064440614,1000.0
'10100',0,0.15009999999999998,0.001944222209522358,0.24219334772551857,1000.0
'00011',0,0.12976666666666667,0.0016048537489614298,0.21730680590178061,1000.0
'10001',0,0.0162,0.001003327796219494,0.28438084899917365,1000.0
'11000',0,0.10213333333333334,0.0022291004663067327,0.2299210093847479,1000.0
'11001',0,0.0602,0.001496662954709576,0.24369126980780997,1000.0
'11010',0,0.008566666666666667,0.0007760297817881876,0.2322976689084063,1000.0
'11100',0,0.1287,0.004047221268969606,0.21730680590178061,1000.0
'01011',0,0.14559999999999998,0.000697614984548537,0.24219334772551857,1000.0
'10000',0,0.0042,0.0002943920288775948,0.33895986064440614,1000.0
'00111',0,0.10166666666666667,0.001532608524343018,0.2299210093847479,1000.0
'10011',0,0.009533333333333333,0.0011897712198383158,0.2787702812052111,1000.0
'01001',0,0.002133333333333333,0.0003299831645537222,0.26995528552349213,1000.0
'00110',0,0.06293333333333333,0.0005792715732327618,0.24369126980780997,1000.0
'00101',0,0.007966666666666667,0.0007930251502246882,0.2322976689084063,1000.0
'10010',0,0.0059,0.0006377042156569661,0.25935844594086305,1000.0
'01110',0,0.016666666666666666,0.0004921607686744465,0.28438084899917365,1000.0
'01010',0,0.009333333333333332,0.0003399346342395191,0.2839377090765713,1000.0
'00001',0,0.0003,8.164965809277261e-5,0.32704681792695567,1000.0
'11011',0,0.0020666666666666667,0.0002624669291337271,0.32005877624104895,1000.0
'10101',0,0.0092,0.000979795897113271,0.2839377090765713,1000.0
'10110',0,0.0023666666666666667,0.00032998316455372216,0.26995528552349213,1000.0
'01100',0,0.008633333333333333,0.0005734883511361744,0.2787702812052111,1000.0
'01101',0,0.004366666666666667,0.0005436502143433363,0.25935844594086305,1000.0
'01000',0,0.0016666666666666668,0.00020548046676563254,0.38569049378412545,1000.0
'00100',0,0.002766666666666667,0.0002867441755680876,0.32005877624104895,1000.0
'11110',0,0.0007333333333333333,0.00020548046676563254,0.32704681792695567,1000.0
'10111',0,0.0023666666666666667,0.0007586537784494027,0.38569049378412545,1000.0
