states,flag,Avg0,SD0,frust0,time
'00111',0,0.17213333333333333,0.00444996878890428,0.22037596190912878,1000.0
'00110',0,0.1178,0.0030243456592569983,0.2816034689989117,1000.0
'01101',0,0.023733333333333332,0.0006548960901462836,0.2935820670910211,1000.0
'11000',0,0.16796666666666668,0.006410581530216702,0.22037596190912878,1000.0
'01110',0,0.0488,0.0014352700094407318,0.30741673690306043,1000.0
'11001',0,0.11743333333333333,0.004621928409465274,0.2816034689989117,1000.0
'10100',0,0.008499999999999999,0.000535412613473634,0.3354851316433183,1000.0
'01100',0,0.028733333333333333,0.0014817407180595249,0.2830758893154189,1000.0
'11010',0,0.028233333333333333,0.0008178562764256874,0.2688921177387161,1000.0
'10101',0,0.03646666666666667,0.0009463379711052246,0.26897937100615854,1000.0
'10011',0,0.0305,0.002857738033247042,0.2830758893154189,1000.0
'01000',0,0.008733333333333334,0.0005249338582674538,0.33485741411288245,1000.0
'00101',0,0.028133333333333333,0.001774510887227488,0.2688921177387161,1000.0
'01001',0,0.0088,0.00045460605656619534,0.32119587592219273,1000.0
'10001',0,0.0531,0.002688246020487462,0.30741673690306043,1000.0
'10010',0,0.023733333333333332,0.00041899350299921687,0.2935820670910211,1000.0
'10110',0,0.008166666666666668,0.0008806563209081937,0.32119587592219273,1000.0
'00011',0,0.013066666666666666,0.0008653836657164784,0.28792856174775944,1000.0
'10000',0,0.002,0.0003559026084010438,0.3980902135065119,1000.0
'11100',0,0.0133,0.0004082482904638627,0.28792856174775944,1000.0
'01010',0,0.03523333333333333,0.0017594190960528858,0.26897937100615854,1000.0
'10111',0,0.009433333333333334,0.0002867441755680872,0.33485741411288245,1000.0
'00010',0,0.003366666666666667,0.0005312459150169742,0.3733237848038341,1000.0
'01011',0,0.007033333333333333,0.00020548046676563273,0.3354851316433183,1000.0
'01111',0,0.002033333333333333,0.0004714045207910318,0.3980902135065119,1000.0
'11101',0,0.0035666666666666663,0.0006798692684790379,0.3733237848038341,1000.0
