states,flag,Avg0,SD0,frust0,time
'10100',0,0.036500000000000005,0.0017795130420052182,0.2624055824834647,1000.0
'01110',0,0.0555,0.0043274318789169475,0.24844709615598634,1000.0
'01011',0,0.0363,0.0028083209693100727,0.2624055824834647,1000.0
'01100',0,0.05366666666666667,0.002013840995599097,0.2256088811040597,1000.0
'00101',0,0.07886666666666665,0.0006847546194724712,0.24040776630787739,1000.0
'00001',0,0.005366666666666668,0.0002054804667656324,0.31479327708299254,1000.0
'10001',0,0.0541,0.0009273618495495703,0.24844709615598634,1000.0
'01101',0,0.06083333333333333,0.0018873850222522754,0.235743785837418,1000.0
'10011',0,0.0546,0.0004966554808583792,0.2256088811040597,1000.0
'01010',0,0.06373333333333335,0.002156128217172832,0.25770925130273775,1000.0
'00111',0,0.017733333333333334,0.0004988876515698586,0.2690356657822793,1000.0
'10010',0,0.06346666666666667,0.0008993825042154686,0.235743785837418,1000.0
'10101',0,0.06426666666666667,0.0005436502143433352,0.25770925130273775,1000.0
'11010',0,0.0798,0.002438578821089581,0.24040776630787739,1000.0
'10110',0,0.03613333333333333,0.0015326085243430206,0.26886219683981005,1000.0
'11100',0,0.021633333333333334,0.0005557777333511021,0.26175949079078814,1000.0
'11001',0,0.02673333333333333,0.001993879523831757,0.31500627159599887,1000.0
'11110',0,0.005733333333333333,0.0003299831645537223,0.31479327708299254,1000.0
'01001',0,0.034800000000000005,0.0006480740698407864,0.26886219683981005,1000.0
'00011',0,0.022699999999999998,0.0007788880963698611,0.26175949079078814,1000.0
'00100',0,0.0095,0.0009273618495495702,0.33874522847993105,1000.0
'10000',0,0.014266666666666665,0.0015369522511198006,0.3109488572476788,1000.0
'10111',0,0.012866666666666665,0.001391242450313947,0.3165327220174172,1000.0
'11101',0,0.007633333333333333,0.0008379870059984361,0.3655355265154733,1000.0
'01000',0,0.012499999999999999,0.0005354126134736334,0.3165327220174172,1000.0
'00110',0,0.025866666666666666,0.001096458946893236,0.31500627159599887,1000.0
'00010',0,0.006633333333333334,0.0007586537784494029,0.3655355265154733,1000.0
'11000',0,0.0166,0.0015748015748023618,0.2690356657822793,1000.0
'11011',0,0.0083,0.0010801234497346433,0.33874522847993105,1000.0
'01111',0,0.013366666666666666,9.428090415820658e-5,0.3109488572476788,1000.0
