states,flag,Avg0,SD0,frust0,time
'0011',1,0.16416666666666668,0.006342099196813488,0.3333333333333333,2.555784863325575
'1100',1,0.16075,0.0062882164933045,0.3333333333333333,2.5299829286265183
'0101',1,0.17258333333333334,0.005261231372554858,0.3333333333333333,2.523937812637815
'1010',1,0.16516666666666668,0.0007168604389202196,0.3333333333333333,2.5300823675241495
'0110',1,0.1745833333333333,0.008407172863427721,0.3333333333333333,2.545593742834367
'1001',1,0.16275,0.0017677669529663706,0.3333333333333333,2.525219786138836
