states,flag,Avg0,SD0,frust0,time
'000111101',1,0.014473333333333333,0.00010208928554075711,0.5892857142857143,3.1898268786600945
'011011001',1,0.013986666666666666,0.0002854625875467555,0.5892857142857143,3.195160382829585
'101010001',1,0.021459999999999996,0.00012355835328567067,0.5714285714285714,4.789747574003894
'101001001',1,0.021849999999999998,0.00016573070526208108,0.5714285714285714,4.7432783364599915
'001100111',1,0.014400000000000001,0.0002833137248116771,0.5892857142857143,3.229835790212555
'100000101',1,0.00525,0.00021648710508172692,0.625,2.1055111846290955
'100001001',1,0.005496666666666666,0.00026587382136812376,0.625,2.1144507250437545
'110100001',1,0.022326666666666665,0.0003489348872720466,0.5714285714285714,4.851803465113513
'011010101',1,0.01443,0.0004259107887809371,0.5892857142857143,3.186240079551167
'010001111',1,0.014483333333333334,6.649979114420023e-5,0.5892857142857143,3.244517251226986
'100010001',1,0.0053233333333333336,0.00028569603116288146,0.625,2.108885105766445
'011110001',1,0.014400000000000001,0.00012247448713915887,0.5892857142857143,3.1793639597274974
'100001011',1,0.02205,0.0007355723395198232,0.5714285714285714,4.768392427254617
'110001001',1,0.022216666666666666,0.000162138486760205,0.5714285714285714,4.812193156672812
'010101011',1,0.014023333333333332,0.0002154581681492311,0.5892857142857143,3.2055313153409046
'110000011',1,0.022216666666666666,8.33999733546446e-5,0.5714285714285714,4.831965885031494
'100001101',1,0.02215,0.00021648710508172673,0.5714285714285714,4.810658483551372
'011010011',1,0.014556666666666667,0.0001470449666674182,0.5892857142857143,3.185954568326094
'100010011',1,0.02179,0.0004166533331199928,0.5714285714285714,4.845228908697223
'100100011',1,0.02226,0.0004883304891839814,0.5714285714285714,4.8273429320769425
'111000001',1,0.022313333333333334,0.00020499322482028974,0.5714285714285714,4.782909462659096
'001101101',1,0.01418,5.715476066494132e-5,0.5892857142857143,3.193833376973816
'011000111',1,0.014063333333333336,0.00010338708279513893,0.5892857142857143,3.2189634945352044
'001110011',1,0.014933333333333333,0.00035349053106915835,0.5892857142857143,3.2002826836581684
'000101111',1,0.014136666666666665,0.00028335294049804604,0.5892857142857143,3.1802379211434353
'000111011',1,0.014163333333333333,0.00012814921857827403,0.5892857142857143,3.1910748230726647
'110000101',1,0.02249,0.0003559026084010432,0.5714285714285714,4.852628452493718
'100011001',1,0.02222,0.00042801869118065417,0.5714285714285714,4.866937024486681
'011101001',1,0.014336666666666666,0.00029169999809545565,0.5892857142857143,3.1931562111773317
'101000101',1,0.022026666666666667,0.0007156038631036649,0.5714285714285714,4.798451159707074
'001110101',1,0.014396666666666667,8.178562764256907e-5,0.5892857142857143,3.1965115106959936
'101100001',1,0.022343333333333337,4.4969125210773095e-5,0.5714285714285714,4.855284319223287
'100100101',1,0.021816666666666665,0.0002230595336576214,0.5714285714285714,4.843882138170829
'010101101',1,0.014296666666666666,0.00041683996396165725,0.5892857142857143,3.1958810597596283
'010011011',1,0.014366666666666666,0.00014079141387961916,0.5892857142857143,3.2017328151800517
'100000111',1,0.02212333333333334,0.00019396448701301496,0.5714285714285714,4.808627217753013
'001101011',1,0.01439,0.0004802082881417192,0.5892857142857143,3.20323662900577
'100110001',1,0.02229666666666667,9.672412085698035e-5,0.5714285714285714,4.834025718743866
'010011101',1,0.014606666666666665,0.0002269116323349,0.5892857142857143,3.2266667206973705
'011100011',1,0.014393333333333333,0.0005741273571449302,0.5892857142857143,3.1719231658463802
'000110111',1,0.013986666666666666,0.0006476796190161377,0.5892857142857143,3.219444206227326
'110000001',1,0.00534,0.00011224972160321837,0.625,2.1048088070441024
'001011011',1,0.013983333333333334,7.318166133366745e-5,0.5892857142857143,3.190462168341668
'101000011',1,0.021493333333333333,0.0004973485252371376,0.5714285714285714,4.795073106400337
'010100111',1,0.01421,4.242640687119276e-5,0.5892857142857143,3.1817964955466445
'001111001',1,0.014333333333333335,0.00035367907612536076,0.5892857142857143,3.2000278186730653
'000011111',1,0.014379999999999999,0.0003395094500402992,0.5892857142857143,3.217868354493282
'011001101',1,0.014216666666666664,0.00011145502331533702,0.5892857142857143,3.2166699545249764
'100010101',1,0.022176666666666664,0.0004644949467492148,0.5714285714285714,4.873820737820274
'011001011',1,0.014296666666666666,0.00016048537489614313,0.5892857142857143,3.221816139658426
'100101001',1,0.021913333333333337,0.0003607707797973046,0.5714285714285714,4.820315946432397
'100000011',1,0.00513,0.00017107503227141777,0.625,2.1053428277367634
'110010001',1,0.02180666666666667,0.00018624953392931971,0.5714285714285714,4.840438683317466
'010110011',1,0.01402,0.00027276363393971683,0.5892857142857143,3.1799784818976717
'011100101',1,0.014053333333333334,1.2472191289245964e-5,0.5892857142857143,3.1788779737895374
'010110101',1,0.014476666666666665,0.0003630733014450693,0.5892857142857143,3.253874120523765
'001011101',1,0.014216666666666667,8.956685895029564e-5,0.5892857142857143,3.1797968773504195
'101000001',1,0.005096666666666667,9.428090415820659e-6,0.625,2.1032811865225676
'001010111',1,0.014116666666666666,0.00011728408057172765,0.5892857142857143,3.178460158389355
'001001111',1,0.014143333333333334,9.8092926463748e-5,0.5892857142857143,3.2134447974944274
'010111001',1,0.014296666666666666,0.00027776888874666205,0.5892857142857143,3.204400457584772
'100100001',1,0.005136666666666667,3.0912061651652145e-5,0.625,2.1128899432088644
'010010111',1,0.01414,8.286535263103991e-5,0.5892857142857143,3.160769527631165
