states,flag,Avg0,SD0,frust0,time
'100100011',1,0.046150000000000004,0.0002060744202143171,0.5614035087719298,9.752640461769344
'100010101',1,0.04608333333333334,0.00031478387647541434,0.5614035087719298,9.808558046111505
'101000101',1,0.04627,0.0005515432893255086,0.5614035087719298,9.864462425025947
'101100001',1,0.04539000000000001,0.0005111425111127677,0.5614035087719298,9.78436841978039
'110000011',1,0.04613666666666666,0.000694086129781855,0.5614035087719298,9.749483585075565
'100000111',1,0.04591333333333333,0.0005138309276622255,0.5614035087719298,9.656582714224355
'110001001',1,0.04599333333333333,0.0005753453069437702,0.5614035087719298,9.7200147099624
'110100001',1,0.045149999999999996,0.0006249799996799884,0.5614035087719298,9.769950946367244
'101000011',1,0.045553333333333335,0.0003330999182761158,0.5614035087719298,9.842551679214964
'100011001',1,0.04563333333333333,0.0010369935176053687,0.5614035087719298,9.71711416496484
'101001001',1,0.04565666666666666,0.0008171631144120238,0.5614035087719298,9.770159780635838
'110000101',1,0.04576333333333334,0.0002269116323349,0.5614035087719298,9.832860644412728
'100001011',1,0.04596666666666666,0.00028217409913424546,0.5614035087719298,9.78834746688558
'100110001',1,0.046053333333333335,0.0003759728122558285,0.5614035087719298,9.863225977615206
'100010001',1,0.00498,4.0824829046386054e-5,0.6140350877192983,2.120503872178191
'100100101',1,0.04619333333333333,0.0007602777270328407,0.5614035087719298,9.830709054317323
'100001101',1,0.04622666666666667,0.0004919575410766902,0.5614035087719298,9.800455560910622
'100010011',1,0.045750000000000006,0.0004396210489349497,0.5614035087719298,9.72278608695546
'111000001',1,0.04638333333333333,0.00048725991238990915,0.5614035087719298,9.815029926894143
'100100001',1,0.005263333333333334,2.0548046676563497e-5,0.6140350877192983,2.105094570905807
'100101001',1,0.04563999999999999,0.0001451436070471811,0.5614035087719298,9.873875298672846
'110010001',1,0.04605666666666666,0.00040778534658431433,0.5614035087719298,9.869806076012985
'100001001',1,0.004983333333333333,0.00022837590843947526,0.6140350877192983,2.1199178609478646
'100000011',1,0.005216666666666667,8.806563209081952e-5,0.6140350877192983,2.1189654582570694
'101010001',1,0.04666,0.0002943920288775947,0.5614035087719298,9.887196761221054
'100000101',1,0.005056666666666667,0.00032293790252754334,0.6140350877192983,2.1105196676079627
'101000001',1,0.004889999999999999,0.0001451436070471817,0.6140350877192983,2.1161500510837326
'110000001',1,0.004986666666666667,0.00013072447700751718,0.6140350877192983,2.096062862073634
