states,flag,Avg0,SD0,frust0,time
'1100101',1,0.08851333333333333,0.0005268986830712532,0.45161290322580644,6.620059144538715
'1001101',1,0.08829666666666668,0.0007679554385220214,0.45161290322580644,6.621962637491617
'1000111',1,0.08901666666666667,0.0010084421428894945,0.45161290322580644,6.677258462077706
'1011001',1,0.08803666666666667,0.00025090945688745116,0.45161290322580644,6.645079636951567
'1001001',1,0.02283,0.0006160086579478134,0.4838709677419355,2.1901040429654963
'1000011',1,0.022916666666666665,0.00015326085243430064,0.4838709677419355,2.1757313696194713
'1010011',1,0.08778333333333332,0.00033559234529741973,0.45161290322580644,6.6142092191668995
'1100011',1,0.08837666666666666,0.0008191187676738676,0.45161290322580644,6.590370771286139
'1110001',1,0.08817000000000001,0.001159913789899923,0.45161290322580644,6.675445771744109
'1001011',1,0.08933666666666666,0.0006528059095593084,0.45161290322580644,6.658591108951582
'1010101',1,0.08951333333333333,0.00033089105289942625,0.45161290322580644,6.662584251539866
'1100001',1,0.02291,0.0005099019513592781,0.4838709677419355,2.1874531376819246
'1101001',1,0.08814,0.0003118760437524255,0.45161290322580644,6.612551761469647
'1010001',1,0.02304666666666667,0.0002582419193099539,0.4838709677419355,2.193499334830672
'1000101',1,0.023113333333333333,0.00035443225336052913,0.4838709677419355,2.2031380933054305
