states,flag,Avg0,SD0,frust0,time
'101001',1,0.04999666666666667,0.0009338213010111863,0.38095238095238093,2.269629457341003
'110011',1,0.10038000000000001,0.0004495182606598611,0.38095238095238093,4.662586566696768
'101011',1,0.10022666666666667,0.0009034870717884652,0.38095238095238093,4.634353080000736
'100101',1,0.049190000000000005,0.0003112341026729991,0.38095238095238093,2.259301058475075
'101101',1,0.09960666666666666,0.0006967224858020742,0.38095238095238093,4.663173401523646
'100111',1,0.09989333333333333,0.0006808980997346202,0.38095238095238093,4.60462735335171
'001111',1,0.05068,0.0005289612462175276,0.42857142857142855,2.2565516181937304
'110001',1,0.050873333333333326,0.0009566027853236096,0.38095238095238093,2.26063017066242
'110101',1,0.10023,0.00082877419522248,0.38095238095238093,4.650390669506623
'100011',1,0.04955333333333334,0.0007508809640830054,0.38095238095238093,2.261059140708582
'111001',1,0.09954,0.0005448547206977914,0.38095238095238093,4.642775000554457
'010111',1,0.05019666666666667,0.0005354333654983484,0.42857142857142855,2.266532726354555
'011101',1,0.05028,0.0005372150407425312,0.42857142857142855,2.2704763232998677
'011011',1,0.04935333333333333,0.00015282524515130061,0.42857142857142855,2.2507346980548935
