states,flag,Avg0,SD0,frust0,time
'100000001',1,0.54635,0.0012307991983531062,0.7368421052631579,16.522131010850813
'001111001',1,0.012956666666666667,0.00016357125528513732,0.8596491228070176,3.159548408045854
'011011001',1,0.012856666666666667,0.00026599916457679994,0.8596491228070176,3.1277753549000518
'011100011',1,0.012706666666666666,0.00019737161790783333,0.8596491228070176,3.1260202854102483
'010100111',1,0.013146666666666668,0.00039347455092066883,0.8596491228070176,3.1805702515356615
'011100101',1,0.012976666666666666,0.0003738389433373088,0.8596491228070176,3.1415787321400708
'001011101',1,0.013413333333333333,3.0912061651652396e-5,0.8596491228070176,3.18691358482775
'010101101',1,0.012953333333333332,0.0003985250584621026,0.8596491228070176,3.136238985893012
'011000111',1,0.012783333333333334,0.00019293061504650422,0.8596491228070176,3.205461529952434
'001110101',1,0.013006666666666666,0.00024635114955869194,0.8596491228070176,3.1774337307290224
'000101111',1,0.01254,0.00025703436864876056,0.8596491228070176,3.1468729858094897
'000111101',1,0.012830000000000001,8.83176086632784e-5,0.8596491228070176,3.1469316598780885
'000110111',1,0.01282,0.0001219289410544796,0.8596491228070176,3.152963640817974
'011010011',1,0.012736666666666667,0.00013199326582148847,0.8596491228070176,3.129045321490415
'011001011',1,0.013086666666666665,0.00037853518844209065,0.8596491228070176,3.1600862312519316
'001100111',1,0.01281,0.0003552463933666319,0.8596491228070176,3.1476076046463546
'010001111',1,0.012993333333333334,0.0002522344588319019,0.8596491228070176,3.1239846338321073
'010110101',1,0.012790000000000001,0.0002901723625709382,0.8596491228070176,3.131127941603656
'011101001',1,0.013166666666666669,0.00036754440396894746,0.8596491228070176,3.1204419761447326
'010011101',1,0.013420000000000001,0.0001930457631409368,0.8596491228070176,3.133028619713027
'011110001',1,0.013196666666666667,0.00027824849006278916,0.8596491228070176,3.161206952588811
'011010101',1,0.013049999999999999,0.0001944222209522362,0.8596491228070176,3.119074299629855
'010011011',1,0.012700000000000001,4.966554808583787e-5,0.8596491228070176,3.129727985613153
'001011011',1,0.013266666666666668,0.00021913973218524817,0.8596491228070176,3.1773940300448733
'000011111',1,0.012693333333333334,0.00023795424396766288,0.8596491228070176,3.110863285630783
'001110011',1,0.013353333333333333,0.00022395436042987765,0.8596491228070176,3.1645062108251536
'001001111',1,0.012580000000000001,0.00018708286933869671,0.8596491228070176,3.1151977172462306
'010111001',1,0.01323,0.0002572936066053723,0.8596491228070176,3.17343112364066
'001101011',1,0.012839999999999999,0.00011518101695447293,0.8596491228070176,3.1744391407317516
'000111011',1,0.0131,7.118052168020909e-5,0.8596491228070176,3.0970665531668153
'001010111',1,0.012863333333333333,0.00014817407180595216,0.8596491228070176,3.172049681168318
'010101011',1,0.013086666666666665,0.0002217105219775447,0.8596491228070176,3.155315768182982
'001101101',1,0.01309,3.7416573867739436e-5,0.8596491228070176,3.1484765095145026
'010010111',1,0.012843333333333333,0.0003574290916469382,0.8596491228070176,3.169487176154897
'011001101',1,0.013023333333333333,0.00040185680147148046,0.8596491228070176,3.1530929210451255
'010110011',1,0.012740000000000001,0.00016062378404208992,0.8596491228070176,3.148420862120141
