states,flag,Avg0,SD0,frust0,time
'0101101',1,0.049613333333333336,0.0008483840849259001,0.4666666666666667,2.89767319240662
'0101011',1,0.05071,0.0010711053480711738,0.4666666666666667,2.877232613876245
'0010111',1,0.04976,0.00023252240035460578,0.4666666666666667,2.8863370943399382
'1000011',1,0.02304,0.0002847220867208341,0.5,2.181529517724955
'0110011',1,0.049393333333333324,0.0004033471072028263,0.4666666666666667,2.9024583976042666
'1000111',1,0.03904666666666667,0.0005221323799786991,0.4666666666666667,2.7643273106508963
'1010001',1,0.022863333333333333,0.0001236482466066102,0.5,2.184005174288341
'1101001',1,0.038509999999999996,0.00019798989873223387,0.4666666666666667,2.771897461342777
'0100111',1,0.04995666666666667,0.0007358592860655421,0.4666666666666667,2.8871237452616754
'1001001',1,0.02299,0.0004382541119791887,0.5,2.2021044480780234
'1110001',1,0.039016666666666665,0.0003306895153396235,0.4666666666666667,2.7534987849918253
'0011011',1,0.049516666666666674,0.0005018189137749011,0.4666666666666667,2.8623689607116494
'1011001',1,0.03800333333333333,0.0007383465010112478,0.4666666666666667,2.7668781718230133
'1010101',1,0.03875,0.0005266877632905475,0.4666666666666667,2.76973023105417
'0011101',1,0.05013333333333333,0.0011485159506462632,0.4666666666666667,2.880827854714321
'0001111',1,0.04988666666666666,0.0003137231617560653,0.4666666666666667,2.8932953673514006
'1100011',1,0.03883333333333333,0.0004904646323187385,0.4666666666666667,2.76231847016482
'1010011',1,0.03902666666666667,0.0005787534497137424,0.4666666666666667,2.7670702997158307
'1000101',1,0.022766666666666668,0.0005055909633510289,0.5,2.1956390417205487
'0110101',1,0.05040666666666666,0.00038516951535078227,0.4666666666666667,2.894402275093038
'1100101',1,0.03850666666666667,0.00027644569488820617,0.4666666666666667,2.781642181518441
'1001101',1,0.03866,0.0004558508528016592,0.4666666666666667,2.768849404665643
'0111001',1,0.04928333333333334,0.0011079209759224222,0.4666666666666667,2.901408980454931
'1001011',1,0.03888,0.0005769459824512753,0.4666666666666667,2.757508105946453
'1100001',1,0.022446666666666667,0.00017987650084309468,0.5,2.186551640973629
